timestamp,open,high,low,close,volume
2024-08-01 08:42:00+00:00,471.35,471.59,471.35,471.58,6039.0
2024-08-01 08:43:00+00:00,471.72,471.81,471.67,471.81,1222.0
2024-08-01 08:44:00+00:00,471.79,471.95,471.79,471.91,4492.0
2024-08-01 08:45:00+00:00,471.91,471.94,471.7,471.7,3559.0
2024-08-01 08:46:00+00:00,471.53,471.53,471.53,471.53,699.0
2024-08-01 08:47:00+00:00,471.61,471.7,471.61,471.7,2670.0
2024-08-01 08:48:00+00:00,471.92,471.92,471.92,471.92,3119.0
2024-08-01 08:49:00+00:00,472.04,472.04,471.93,471.96,3768.0
2024-08-01 08:50:00+00:00,471.95,472.11,471.95,472.11,1427.0
2024-08-01 08:51:00+00:00,472.01,472.01,471.8,471.85,3791.0
2024-08-01 08:52:00+00:00,471.93,472.02,471.93,471.96,7060.0
2024-08-01 08:53:00+00:00,471.79,471.79,471.6,471.79,15644.0
2024-08-01 08:54:00+00:00,471.72,471.72,471.71,471.72,4944.0
2024-08-01 08:55:00+00:00,471.55,471.55,471.51,471.51,447.0
2024-08-01 08:56:00+00:00,471.56,471.6,471.55,471.55,907.0
2024-08-01 08:57:00+00:00,471.64,471.8,471.64,471.8,578.0
2024-08-01 08:58:00+00:00,471.84,471.86,471.84,471.85,4580.0
2024-08-01 08:59:00+00:00,471.83,471.87,471.78,471.78,3440.0
2024-08-01 09:00:00+00:00,471.68,471.68,471.58,471.58,864.0
2024-08-01 09:01:00+00:00,471.94,471.94,471.94,471.94,528.0
2024-08-01 09:02:00+00:00,471.62,471.62,471.62,471.62,169.0
2024-08-01 09:03:00+00:00,472.04,472.04,472.04,472.04,376.0
2024-08-01 09:04:00+00:00,472.0,472.08,472.0,472.08,414.0
2024-08-01 09:05:00+00:00,472.25,472.39,472.24,472.25,923.0
2024-08-01 09:06:00+00:00,472.32,472.32,472.32,472.32,222.0
2024-08-01 09:07:00+00:00,472.24,472.34,472.03,472.03,4414.0
2024-08-01 09:08:00+00:00,472.11,472.29,472.1,472.29,1545.0
2024-08-01 09:09:00+00:00,472.39,472.39,472.36,472.36,2479.0
2024-08-01 09:10:00+00:00,472.46,472.46,472.34,472.34,1038.0
2024-08-01 09:11:00+00:00,472.5,472.5,472.5,472.5,563.0
2024-08-01 09:13:00+00:00,472.71,472.81,472.71,472.81,1076.0
2024-08-01 09:14:00+00:00,472.84,472.86,472.83,472.84,4513.0
2024-08-01 09:15:00+00:00,472.96,473.08,472.96,473.08,772.0
2024-08-01 09:16:00+00:00,473.04,473.06,473.04,473.06,1342.0
2024-08-01 09:18:00+00:00,472.88,472.88,472.74,472.74,1052.0
2024-08-01 09:19:00+00:00,472.94,472.94,472.94,472.94,295.0
2024-08-01 09:20:00+00:00,473.07,473.1,473.07,473.1,582.0
2024-08-01 09:21:00+00:00,472.91,472.91,472.91,472.91,237.0
2024-08-01 09:22:00+00:00,472.73,472.79,472.71,472.79,2337.0
2024-08-01 09:23:00+00:00,472.76,472.76,472.76,472.76,379.0
2024-08-01 09:24:00+00:00,472.69,472.75,472.69,472.75,600.0
2024-08-01 09:25:00+00:00,472.87,472.87,472.51,472.51,799.0
2024-08-01 09:26:00+00:00,472.48,472.48,472.46,472.46,1012.0
2024-08-01 09:27:00+00:00,472.54,472.54,472.4,472.46,1630.0
2024-08-01 09:28:00+00:00,472.62,472.66,472.58,472.59,6475.0
2024-08-01 09:34:00+00:00,472.85,472.85,472.85,472.85,406.0
2024-08-01 09:37:00+00:00,473.08,473.08,473.08,473.08,415.0
2024-08-01 09:38:00+00:00,473.25,473.33,473.22,473.25,3054.0
2024-08-01 09:39:00+00:00,473.36,473.36,473.36,473.36,227.0
2024-08-01 09:40:00+00:00,473.37,473.37,473.21,473.26,2020.0
2024-08-01 09:41:00+00:00,473.3,473.3,473.27,473.3,727.0
2024-08-01 09:44:00+00:00,473.3,473.3,473.3,473.3,396.0
2024-08-01 09:45:00+00:00,473.37,473.37,473.37,473.37,359.0
2024-08-01 09:46:00+00:00,473.39,473.39,473.37,473.37,883.0
2024-08-01 09:47:00+00:00,473.28,473.28,473.28,473.28,327.0
2024-08-01 09:48:00+00:00,473.43,473.5,473.43,473.5,328.0
2024-08-01 09:49:00+00:00,473.41,473.41,473.4,473.4,763.0
2024-08-01 09:51:00+00:00,473.51,473.51,473.42,473.42,590.0
2024-08-01 09:52:00+00:00,473.51,473.51,473.51,473.51,410.0
2024-08-01 09:53:00+00:00,473.49,473.49,473.49,473.49,1025.0
2024-08-01 09:54:00+00:00,473.49,473.59,473.49,473.59,1379.0
2024-08-01 09:55:00+00:00,473.61,473.61,473.34,473.34,851.0
2024-08-01 09:56:00+00:00,473.33,473.33,473.31,473.31,2007.0
2024-08-01 09:58:00+00:00,473.3,473.3,473.25,473.27,1213.0
2024-08-01 09:59:00+00:00,473.28,473.28,473.28,473.28,191.0
2024-08-01 10:00:00+00:00,473.37,473.37,473.37,473.37,443.0
2024-08-01 10:01:00+00:00,473.65,473.71,473.65,473.71,634.0
2024-08-01 10:02:00+00:00,473.61,473.61,473.56,473.56,497.0
2024-08-01 10:03:00+00:00,473.46,473.46,473.46,473.46,943.0
2024-08-01 10:04:00+00:00,473.41,473.41,473.41,473.41,147.0
2024-08-01 10:06:00+00:00,473.24,473.24,473.24,473.24,147.0
2024-08-01 10:07:00+00:00,473.33,473.33,473.25,473.28,420.0
2024-08-01 10:08:00+00:00,473.42,473.42,473.39,473.4,439.0
2024-08-01 10:09:00+00:00,473.4,473.4,473.4,473.4,163.0
2024-08-01 10:10:00+00:00,473.22,473.22,473.11,473.11,4920.0
2024-08-01 10:11:00+00:00,473.1,473.18,473.1,473.17,5939.0
2024-08-01 10:12:00+00:00,473.2,473.39,473.2,473.26,2113.0
2024-08-01 10:13:00+00:00,473.05,473.05,473.04,473.04,2044.0
2024-08-01 10:14:00+00:00,473.07,473.07,473.07,473.07,512.0
2024-08-01 10:15:00+00:00,473.07,473.28,473.07,473.18,3308.0
2024-08-01 10:17:00+00:00,473.22,473.22,473.16,473.16,827.0
2024-08-01 10:18:00+00:00,473.19,473.19,473.19,473.19,640.0
2024-08-01 10:19:00+00:00,473.28,473.28,473.28,473.28,310.0
2024-08-01 10:21:00+00:00,473.13,473.13,473.13,473.13,289.0
2024-08-01 10:25:00+00:00,473.16,473.16,473.16,473.16,304.0
2024-08-01 10:26:00+00:00,473.16,473.26,473.16,473.26,1472.0
2024-08-01 10:27:00+00:00,473.43,473.43,473.43,473.43,632.0
2024-08-01 10:28:00+00:00,473.4,473.4,473.4,473.4,201.0
2024-08-01 10:29:00+00:00,473.48,473.52,473.48,473.52,3532.0
2024-08-01 10:30:00+00:00,473.5,473.5,473.5,473.5,157.0
2024-08-01 10:31:00+00:00,473.28,473.28,473.14,473.14,526.0
2024-08-01 10:33:00+00:00,473.27,473.27,473.0,473.0,3060.0
2024-08-01 10:34:00+00:00,472.99,473.03,472.98,472.98,561.0
2024-08-01 10:37:00+00:00,472.9,472.9,472.69,472.69,1687.0
2024-08-01 10:38:00+00:00,472.7,472.93,472.67,472.83,2944.0
2024-08-01 10:39:00+00:00,472.8,472.84,472.8,472.84,871.0
2024-08-01 10:40:00+00:00,472.8,472.8,472.6,472.6,3660.0
2024-08-01 10:41:00+00:00,472.73,472.73,472.73,472.73,800.0
2024-08-01 10:42:00+00:00,472.85,472.85,472.73,472.73,500.0
2024-08-01 10:43:00+00:00,472.83,472.95,472.83,472.95,707.0
2024-08-01 10:44:00+00:00,472.95,473.08,472.95,473.06,2192.0
2024-08-01 10:45:00+00:00,473.06,473.06,473.02,473.02,798.0
2024-08-01 10:48:00+00:00,473.29,473.29,473.29,473.29,377.0
2024-08-01 10:51:00+00:00,473.38,473.38,473.38,473.38,315.0
2024-08-01 10:52:00+00:00,473.23,473.23,473.19,473.19,486.0
2024-08-01 10:59:00+00:00,473.32,473.32,473.32,473.32,712.0
2024-08-01 11:00:00+00:00,473.31,473.56,473.25,473.56,4903.0
2024-08-01 11:01:00+00:00,473.57,473.57,473.43,473.55,3905.0
2024-08-01 11:02:00+00:00,473.56,473.77,473.56,473.77,3862.0
2024-08-01 11:03:00+00:00,473.65,473.73,473.6,473.73,7750.0
2024-08-01 11:04:00+00:00,473.75,473.76,473.67,473.7,4681.0
2024-08-01 11:05:00+00:00,473.7,473.7,473.7,473.7,319.0
2024-08-01 11:06:00+00:00,473.76,473.76,473.65,473.69,459.0
2024-08-01 11:07:00+00:00,473.76,473.95,473.76,473.94,2579.0
2024-08-01 11:08:00+00:00,473.93,473.93,473.88,473.93,1821.0
2024-08-01 11:09:00+00:00,473.83,473.83,473.78,473.78,306.0
2024-08-01 11:10:00+00:00,473.75,473.75,473.75,473.75,537.0
2024-08-01 11:11:00+00:00,473.75,473.75,473.625,473.625,954.0
2024-08-01 11:12:00+00:00,473.76,473.78,473.75,473.78,1361.0
2024-08-01 11:13:00+00:00,473.73,473.81,473.7,473.76,3085.0
2024-08-01 11:14:00+00:00,473.81,473.92,473.79,473.92,2604.0
2024-08-01 11:15:00+00:00,474.03,474.03,473.99,474.0,11576.0
2024-08-01 11:16:00+00:00,474.0,474.0,473.91,473.98,17357.0
2024-08-01 11:17:00+00:00,473.98,474.16,473.98,474.11,3132.0
2024-08-01 11:18:00+00:00,474.14,474.16,474.07,474.1,6920.0
2024-08-01 11:19:00+00:00,474.134,474.134,474.04,474.04,2273.0
2024-08-01 11:20:00+00:00,474.14,474.14,474.12,474.12,3221.0
2024-08-01 11:21:00+00:00,474.15,474.15,474.09,474.09,274.0
2024-08-01 11:22:00+00:00,474.05,474.05,474.041,474.041,1338.0
2024-08-01 11:23:00+00:00,474.0,474.0,473.78,473.78,3810.0
2024-08-01 11:24:00+00:00,473.9,473.9,473.9,473.9,342.0
2024-08-01 11:25:00+00:00,473.94,474.14,473.94,474.14,1178.0
2024-08-01 11:26:00+00:00,474.15,474.2,474.15,474.18,3432.0
2024-08-01 11:27:00+00:00,474.19,474.23,474.16,474.16,6008.0
2024-08-01 11:28:00+00:00,474.22,474.3,474.17,474.3,1135.0
2024-08-01 11:29:00+00:00,474.32,474.32,474.22,474.22,1068.0
2024-08-01 11:30:00+00:00,474.26,474.26,473.99,473.99,3277.0
2024-08-01 11:31:00+00:00,473.99,474.04,473.93,474.04,3878.0
2024-08-01 11:32:00+00:00,474.1,474.14,474.0,474.0,3295.0
2024-08-01 11:33:00+00:00,474.08,474.08,474.08,474.08,884.0
2024-08-01 11:34:00+00:00,474.15,474.24,474.08,474.14,3744.0
2024-08-01 11:35:00+00:00,474.14,474.18,474.14,474.18,6742.0
2024-08-01 11:36:00+00:00,474.18,474.18,474.18,474.18,227.0
2024-08-01 11:37:00+00:00,474.2,474.25,474.2,474.21,813.0
2024-08-01 11:38:00+00:00,474.14,474.14,474.14,474.14,195.0
2024-08-01 11:39:00+00:00,474.17,474.17,474.17,474.17,983.0
2024-08-01 11:40:00+00:00,474.15,474.17,474.15,474.15,2873.0
2024-08-01 11:41:00+00:00,474.12,474.14,474.12,474.14,21069.0
2024-08-01 11:42:00+00:00,474.14,474.2,474.14,474.2,4230.0
2024-08-01 11:43:00+00:00,474.28,474.32,474.27,474.32,1466.0
2024-08-01 11:44:00+00:00,474.26,474.28,474.2,474.2,2134.0
2024-08-01 11:45:00+00:00,474.18,474.18,474.14,474.14,9821.0
2024-08-01 11:46:00+00:00,474.13,474.15,474.1,474.15,564.0
2024-08-01 11:47:00+00:00,474.16,474.16,474.05,474.05,2552.0
2024-08-01 11:48:00+00:00,474.0,474.03,473.92,473.92,12796.0
2024-08-01 11:49:00+00:00,473.88,473.88,473.69,473.69,2716.0
2024-08-01 11:50:00+00:00,473.62,473.62,473.37,473.39,21196.0
2024-08-01 11:51:00+00:00,473.33,473.33,473.2,473.21,12142.0
2024-08-01 11:52:00+00:00,473.38,473.39,473.27,473.39,4161.0
2024-08-01 11:53:00+00:00,473.46,473.5,473.39,473.42,5759.0
2024-08-01 11:54:00+00:00,473.4,473.451,473.39,473.39,3004.0
2024-08-01 11:55:00+00:00,473.41,473.42,473.2,473.2,14781.0
2024-08-01 11:56:00+00:00,473.28,473.28,472.97,473.0,3793.0
2024-08-01 11:57:00+00:00,473.08,473.08,472.9,472.9,4525.0
2024-08-01 11:58:00+00:00,472.99,472.99,472.9,472.959,3784.0
2024-08-01 11:59:00+00:00,472.95,473.03,472.95,473.03,760.0
2024-08-01 12:00:00+00:00,472.98,474.27,471.7896,473.0,56084.0
2024-08-01 12:01:00+00:00,475.55,475.55,472.8,472.89,40553.0
2024-08-01 12:02:00+00:00,472.92,475.61,470.717,475.0,12643.0
2024-08-01 12:03:00+00:00,475.49,475.59,473.0,474.74,22632.0
2024-08-01 12:04:00+00:00,474.99,475.47,473.25,475.1,17462.0
2024-08-01 12:05:00+00:00,474.0,474.0,473.2703,473.32,7435.0
2024-08-01 12:06:00+00:00,473.32,473.42,473.32,473.42,3649.0
2024-08-01 12:07:00+00:00,473.42,473.48,473.4037,473.42,3779.0
2024-08-01 12:08:00+00:00,473.47,473.5,473.47,473.5,7987.0
2024-08-01 12:09:00+00:00,473.45,473.5,473.45,473.48,3655.0
2024-08-01 12:10:00+00:00,473.47,473.47,473.38,473.38,3610.0
2024-08-01 12:11:00+00:00,473.36,473.54,473.35,473.45,17461.0
2024-08-01 12:12:00+00:00,473.43,473.44,473.41,473.41,2379.0
2024-08-01 12:13:00+00:00,473.3989,473.3989,473.37,473.37,491.0
2024-08-01 12:14:00+00:00,473.36,473.469,473.35,473.469,3721.0
2024-08-01 12:15:00+00:00,473.53,473.6,473.53,473.6,1063.0
2024-08-01 12:16:00+00:00,473.65,473.65,473.65,473.65,683.0
2024-08-01 12:17:00+00:00,473.83,473.83,473.76,473.82,3186.0
2024-08-01 12:18:00+00:00,473.85,473.91,473.8101,473.91,7274.0
2024-08-01 12:19:00+00:00,473.92,473.989,473.83,473.86,8382.0
2024-08-01 12:20:00+00:00,473.82,473.8708,473.75,473.8708,4657.0
2024-08-01 12:21:00+00:00,473.95,474.0,473.95,474.0,2461.0
2024-08-01 12:22:00+00:00,474.03,474.04,473.98,474.02,2184.0
2024-08-01 12:23:00+00:00,474.03,474.16,474.03,474.16,1067.0
2024-08-01 12:24:00+00:00,474.2,474.24,474.12,474.17,8295.0
2024-08-01 12:25:00+00:00,474.17,474.18,473.96,473.96,4159.0
2024-08-01 12:26:00+00:00,474.04,474.04,473.91,474.0,10661.0
2024-08-01 12:27:00+00:00,474.0,474.07,473.99,474.06,2577.0
2024-08-01 12:28:00+00:00,474.06,474.1,474.06,474.1,1061.0
2024-08-01 12:29:00+00:00,474.04,474.15,474.0,474.05,2143.0
2024-08-01 12:30:00+00:00,474.1,475.02,472.5,474.07,51570.0
2024-08-01 12:31:00+00:00,474.02,474.5,474.02,474.44,7982.0
2024-08-01 12:32:00+00:00,474.55,474.68,474.55,474.57,3957.0
2024-08-01 12:33:00+00:00,474.3997,474.42,474.23,474.4,7283.0
2024-08-01 12:34:00+00:00,474.4,474.4,474.16,474.16,4488.0
2024-08-01 12:35:00+00:00,474.144,474.144,473.91,474.07,6121.0
2024-08-01 12:36:00+00:00,474.08,474.13,473.95,473.95,6593.0
2024-08-01 12:37:00+00:00,473.95,473.95,473.83,473.9,4314.0
2024-08-01 12:38:00+00:00,473.88,474.02,473.88,473.9,26486.0
2024-08-01 12:39:00+00:00,473.91,473.91,473.83,473.83,2140.0
2024-08-01 12:40:00+00:00,473.75,473.78,473.54,473.54,18299.0
2024-08-01 12:41:00+00:00,473.49,473.64,473.38,473.64,6048.0
2024-08-01 12:42:00+00:00,473.62,473.62,473.28,473.28,5891.0
2024-08-01 12:43:00+00:00,473.38,473.4,473.27,473.32,14096.0
2024-08-01 12:44:00+00:00,473.28,473.52,473.28,473.42,7769.0
2024-08-01 12:45:00+00:00,473.33,473.6,473.28,473.6,1920.0
2024-08-01 12:46:00+00:00,473.5485,473.6,473.5,473.6,7484.0
2024-08-01 12:47:00+00:00,473.64,473.76,473.6,473.76,3471.0
2024-08-01 12:48:00+00:00,473.78,473.78,473.5,473.5,1824.0
2024-08-01 12:49:00+00:00,473.369,473.4,473.34,473.4,1010.0
2024-08-01 12:50:00+00:00,473.38,473.54,473.38,473.54,911.0
2024-08-01 12:51:00+00:00,473.53,473.78,473.5,473.69,3598.0
2024-08-01 12:52:00+00:00,473.7,473.7,473.61,473.61,3424.0
2024-08-01 12:53:00+00:00,473.52,473.52,473.32,473.32,1534.0
2024-08-01 12:54:00+00:00,473.41,473.42,473.36,473.39,4555.0
2024-08-01 12:55:00+00:00,473.39,473.39,473.2,473.2,10054.0
2024-08-01 12:56:00+00:00,473.27,473.36,473.11,473.1996,15167.0
2024-08-01 12:57:00+00:00,473.2206,473.39,473.2206,473.37,2059.0
2024-08-01 12:58:00+00:00,473.37,473.3995,473.33,473.33,2068.0
2024-08-01 12:59:00+00:00,473.35,473.3901,473.33,473.3901,1525.0
2024-08-01 13:00:00+00:00,473.45,473.45,473.32,473.45,2791.0
2024-08-01 13:01:00+00:00,473.59,473.59,473.45,473.56,7426.0
2024-08-01 13:02:00+00:00,473.57,473.6789,473.57,473.6789,1578.0
2024-08-01 13:03:00+00:00,473.69,473.7,473.43,473.47,8072.0
2024-08-01 13:04:00+00:00,473.5,473.52,473.47,473.47,5738.0
2024-08-01 13:05:00+00:00,473.5,473.5,473.4,473.47,1326.0
2024-08-01 13:06:00+00:00,473.48,473.48,473.21,473.22,6800.0
2024-08-01 13:07:00+00:00,473.21,473.21,472.54,472.55,13343.0
2024-08-01 13:08:00+00:00,472.5,472.74,472.5,472.71,12173.0
2024-08-01 13:09:00+00:00,472.75,472.76,472.61,472.62,4362.0
2024-08-01 13:10:00+00:00,472.54,472.64,472.5,472.5,3506.0
2024-08-01 13:11:00+00:00,472.55,472.6,472.48,472.5,3442.0
2024-08-01 13:12:00+00:00,472.44,472.68,472.44,472.68,4975.0
2024-08-01 13:13:00+00:00,472.74,472.74,472.58,472.58,4426.0
2024-08-01 13:14:00+00:00,472.55,472.55,472.44,472.46,5267.0
2024-08-01 13:15:00+00:00,472.48,472.56,472.48,472.52,5019.0
2024-08-01 13:16:00+00:00,472.53,472.53,472.01,472.06,8788.0
2024-08-01 13:17:00+00:00,472.01,472.06,471.97,471.97,23581.0
2024-08-01 13:18:00+00:00,471.97,472.06,471.92,471.96,40213.0
2024-08-01 13:19:00+00:00,471.98,472.02,471.2,471.98,17416.0
2024-08-01 13:20:00+00:00,472.06,472.06,471.94,471.9895,3497.0
2024-08-01 13:21:00+00:00,472.03,472.16,471.96,472.16,12638.0
2024-08-01 13:22:00+00:00,472.1818,472.25,472.12,472.17,11923.0
2024-08-01 13:23:00+00:00,472.24,472.24,472.05,472.07,7126.0
2024-08-01 13:24:00+00:00,472.04,472.0594,471.83,471.87,15447.0
2024-08-01 13:25:00+00:00,471.8,471.87,471.69,471.86,36437.0
2024-08-01 13:26:00+00:00,471.9,472.05,471.79,472.05,12341.0
2024-08-01 13:27:00+00:00,472.05,472.23,472.05,472.06,18494.0
2024-08-01 13:28:00+00:00,472.0,472.01,471.62,471.86,21238.0
2024-08-01 13:29:00+00:00,471.75,471.76,471.62,471.72,12342.0
2024-08-01 13:30:00+00:00,471.76,472.11,471.57,471.89,397593.0
2024-08-01 13:31:00+00:00,471.95,472.3,471.5,472.3,154060.0
2024-08-01 13:32:00+00:00,472.22,472.3,471.5,472.19,155997.0
2024-08-01 13:33:00+00:00,472.2,472.65,472.17,472.36,220550.0
2024-08-01 13:34:00+00:00,472.35,472.65,472.2,472.5801,92066.0
2024-08-01 13:35:00+00:00,472.57,472.575,472.02,472.25,110207.0
2024-08-01 13:36:00+00:00,472.23,472.23,471.3001,471.58,256485.0
2024-08-01 13:37:00+00:00,471.56,472.17,471.54,472.12,128120.0
2024-08-01 13:38:00+00:00,472.11,472.75,472.105,472.45,108561.0
2024-08-01 13:39:00+00:00,472.46,472.83,472.23,472.6999,141656.0
2024-08-01 13:40:00+00:00,472.67,473.23,472.54,473.205,122017.0
2024-08-01 13:41:00+00:00,473.19,473.59,473.05,473.29,126414.0
2024-08-01 13:42:00+00:00,473.26,473.78,473.23,473.78,106053.0
2024-08-01 13:43:00+00:00,473.77,474.2801,473.77,474.2332,145059.0
2024-08-01 13:44:00+00:00,474.24,474.46,474.2,474.3636,93140.0
2024-08-01 13:45:00+00:00,474.34,474.676,474.22,474.25,124442.0
2024-08-01 13:46:00+00:00,474.23,474.67,474.23,474.43,128258.0
2024-08-01 13:47:00+00:00,474.4567,474.89,474.36,474.62,103693.0
2024-08-01 13:48:00+00:00,474.61,474.96,474.202,474.95,135470.0
2024-08-01 13:49:00+00:00,474.99,475.13,474.67,474.75,142992.0
2024-08-01 13:50:00+00:00,474.77,474.86,473.88,473.92,161488.0
2024-08-01 13:51:00+00:00,473.95,474.5,473.88,473.93,86076.0
2024-08-01 13:52:00+00:00,473.91,474.34,473.57,474.14,144785.0
2024-08-01 13:53:00+00:00,474.18,474.73,474.13,474.58,95968.0
2024-08-01 13:54:00+00:00,474.585,474.73,474.14,474.29,95894.0
2024-08-01 13:55:00+00:00,474.28,474.825,474.155,474.75,122728.0
2024-08-01 13:56:00+00:00,474.83,475.26,474.7,475.22,158796.0
2024-08-01 13:57:00+00:00,475.2,475.55,474.97,475.11,182434.0
2024-08-01 13:58:00+00:00,475.065,475.07,474.43,474.78,112692.0
2024-08-01 13:59:00+00:00,474.745,474.95,474.55,474.71,116965.0
2024-08-01 14:00:00+00:00,474.62,474.88,473.77,474.25,292858.0
2024-08-01 14:01:00+00:00,474.25,474.37,473.7,474.28,108118.0
2024-08-01 14:02:00+00:00,474.26,475.17,474.09,475.03,107868.0
2024-08-01 14:03:00+00:00,475.08,475.1169,474.2,474.29,137836.0
2024-08-01 14:04:00+00:00,474.24,474.24,473.66,473.74,73791.0
2024-08-01 14:05:00+00:00,473.73,474.04,473.06,473.08,141066.0
2024-08-01 14:06:00+00:00,473.1,473.24,472.66,472.66,103531.0
2024-08-01 14:07:00+00:00,472.67,473.03,472.32,473.01,139637.0
2024-08-01 14:08:00+00:00,473.04,473.71,472.98,473.5,82084.0
2024-08-01 14:09:00+00:00,473.51,473.53,472.69,472.77,67448.0
2024-08-01 14:10:00+00:00,472.76,473.36,472.56,472.585,69554.0
2024-08-01 14:11:00+00:00,472.59,473.42,472.59,473.01,51841.0
2024-08-01 14:12:00+00:00,473.02,473.27,472.77,473.06,54794.0
2024-08-01 14:13:00+00:00,473.14,473.86,473.02,473.74,58157.0
2024-08-01 14:14:00+00:00,473.72,473.9,473.0,473.05,80434.0
2024-08-01 14:15:00+00:00,473.03,473.06,472.54,472.72,57602.0
2024-08-01 14:16:00+00:00,472.72,473.22,472.5,472.5401,86287.0
2024-08-01 14:17:00+00:00,472.54,472.6,472.22,472.4997,81819.0
2024-08-01 14:18:00+00:00,472.57,472.84,472.06,472.2,76148.0
2024-08-01 14:19:00+00:00,472.21,472.24,471.856,472.14,86187.0
2024-08-01 14:20:00+00:00,472.19,472.37,471.86,471.92,81404.0
2024-08-01 14:21:00+00:00,471.895,471.93,471.11,471.53,202820.0
2024-08-01 14:22:00+00:00,471.55,471.64,470.43,470.52,135839.0
2024-08-01 14:23:00+00:00,470.534,470.67,470.25,470.5516,141562.0
2024-08-01 14:24:00+00:00,470.54,471.47,470.44,471.28,102413.0
2024-08-01 14:25:00+00:00,471.2996,471.43,471.13,471.145,85358.0
2024-08-01 14:26:00+00:00,471.17,471.47,470.83,471.4299,96784.0
2024-08-01 14:27:00+00:00,471.4291,471.5,470.92,470.9684,45196.0
2024-08-01 14:28:00+00:00,470.97,471.14,470.62,470.725,46299.0
2024-08-01 14:29:00+00:00,470.78,470.78,469.84,469.87,96081.0
2024-08-01 14:30:00+00:00,469.92,470.45,469.69,470.36,135962.0
2024-08-01 14:31:00+00:00,470.43,470.46,469.57,469.68,105721.0
2024-08-01 14:32:00+00:00,469.72,469.93,469.31,469.39,165233.0
2024-08-01 14:33:00+00:00,469.46,469.76,469.25,469.7266,94798.0
2024-08-01 14:34:00+00:00,469.7199,470.39,469.7199,470.26,175412.0
2024-08-01 14:35:00+00:00,470.26,470.2997,469.561,469.62,70834.0
2024-08-01 14:36:00+00:00,469.65,469.72,468.97,469.04,149853.0
2024-08-01 14:37:00+00:00,469.05,469.49,468.915,469.06,116427.0
2024-08-01 14:38:00+00:00,469.07,469.898,469.07,469.82,171346.0
2024-08-01 14:39:00+00:00,469.85,469.97,469.59,469.64,81848.0
2024-08-01 14:40:00+00:00,469.66,469.87,469.39,469.76,143009.0
