timestamp,open,high,low,close,volume
2025-04-01 08:35:00+00:00,468.96,468.96,468.95,468.95,7436.0
2025-04-01 08:36:00+00:00,468.88,468.96,468.83,468.96,10398.0
2025-04-01 08:37:00+00:00,468.96,468.96,468.74,468.88,4263.0
2025-04-01 08:38:00+00:00,468.9,468.9,468.84,468.84,5461.0
2025-04-01 08:39:00+00:00,468.91,469.0,468.91,468.98,1082.0
2025-04-01 08:40:00+00:00,468.88,469.0,468.88,469.0,1289.0
2025-04-01 08:41:00+00:00,469.1,469.22,469.1,469.22,888.0
2025-04-01 08:42:00+00:00,469.24,469.36,469.24,469.35,4744.0
2025-04-01 08:43:00+00:00,469.36,469.36,469.36,469.36,460.0
2025-04-01 08:44:00+00:00,469.32,469.32,469.28,469.3,590.0
2025-04-01 08:45:00+00:00,469.26,469.28,469.18,469.18,1460.0
2025-04-01 08:46:00+00:00,469.2,469.2,469.0,469.0,941.0
2025-04-01 08:47:00+00:00,469.0,469.03,468.96,469.03,1854.0
2025-04-01 08:48:00+00:00,469.09,469.14,469.07,469.14,1060.0
2025-04-01 08:49:00+00:00,469.0,469.0,469.0,469.0,396.0
2025-04-01 08:50:00+00:00,469.09,469.09,469.09,469.09,365.0
2025-04-01 08:51:00+00:00,469.2,469.2,469.2,469.2,457.0
2025-04-01 08:52:00+00:00,469.28,469.28,469.28,469.28,481.0
2025-04-01 08:54:00+00:00,469.35,469.37,469.35,469.37,818.0
2025-04-01 08:55:00+00:00,469.34,469.39,469.31,469.31,1336.0
2025-04-01 08:56:00+00:00,469.33,469.39,469.28,469.39,12304.0
2025-04-01 08:57:00+00:00,469.48,469.48,469.42,469.42,748.0
2025-04-01 08:58:00+00:00,469.43,469.48,469.36,469.48,2950.0
2025-04-01 08:59:00+00:00,469.46,469.46,469.36,469.36,3640.0
2025-04-01 09:00:00+00:00,469.5,469.52,469.5,469.51,1049.0
2025-04-01 09:01:00+00:00,469.5,469.82,469.5,469.74,9806.0
2025-04-01 09:02:00+00:00,469.79,469.8,469.72,469.72,2256.0
2025-04-01 09:03:00+00:00,469.62,469.69,469.44,469.44,2685.0
2025-04-01 09:04:00+00:00,469.32,469.36,469.2,469.34,1948.0
2025-04-01 09:05:00+00:00,469.31,469.37,469.31,469.37,1195.0
2025-04-01 09:06:00+00:00,469.4,469.4,469.4,469.4,612.0
2025-04-01 09:08:00+00:00,469.53,469.59,469.53,469.59,4091.0
2025-04-01 09:09:00+00:00,469.42,469.45,469.36,469.44,2789.0
2025-04-01 09:11:00+00:00,469.53,469.61,469.48,469.61,1414.0
2025-04-01 09:12:00+00:00,469.38,469.41,469.38,469.41,739.0
2025-04-01 09:13:00+00:00,469.41,469.41,469.41,469.41,1348.0
2025-04-01 09:14:00+00:00,469.3,469.3,469.25,469.25,1001.0
2025-04-01 09:15:00+00:00,469.32,469.4,469.32,469.4,2189.0
2025-04-01 09:16:00+00:00,469.33,469.4,469.33,469.4,1145.0
2025-04-01 09:17:00+00:00,469.4,469.5,469.4,469.5,857.0
2025-04-01 09:18:00+00:00,469.61,469.61,469.6,469.61,769.0
2025-04-01 09:19:00+00:00,469.73,469.77,469.73,469.76,1154.0
2025-04-01 09:20:00+00:00,469.74,469.74,469.71,469.71,1432.0
2025-04-01 09:21:00+00:00,469.8,469.81,469.8,469.8,2511.0
2025-04-01 09:22:00+00:00,469.8,469.84,469.8,469.8,1006.0
2025-04-01 09:24:00+00:00,469.8,469.8,469.8,469.8,179.0
2025-04-01 09:25:00+00:00,469.82,469.84,469.58,469.58,1992.0
2025-04-01 09:26:00+00:00,469.54,469.54,469.54,469.54,649.0
2025-04-01 09:27:00+00:00,469.67,469.68,469.67,469.67,767.0
2025-04-01 09:28:00+00:00,469.66,469.66,469.66,469.66,295.0
2025-04-01 09:29:00+00:00,469.68,469.68,469.68,469.68,395.0
2025-04-01 09:30:00+00:00,469.73,469.75,469.72,469.72,10360.0
2025-04-01 09:32:00+00:00,469.9,470.0,469.9,470.0,1368.0
2025-04-01 09:33:00+00:00,469.91,470.1,469.91,470.1,8786.0
2025-04-01 09:34:00+00:00,470.12,470.12,469.99,469.99,601.0
2025-04-01 09:35:00+00:00,470.04,470.06,470.04,470.06,1061.0
2025-04-01 09:36:00+00:00,470.03,470.03,469.93,469.93,1048.0
2025-04-01 09:37:00+00:00,469.95,469.96,469.95,469.96,439.0
2025-04-01 09:38:00+00:00,469.97,470.0,469.97,470.0,1944.0
2025-04-01 09:39:00+00:00,470.05,470.05,470.04,470.04,1069.0
2025-04-01 09:40:00+00:00,470.16,470.29,470.16,470.28,2220.0
2025-04-01 09:41:00+00:00,470.13,470.21,470.13,470.19,4971.0
2025-04-01 09:42:00+00:00,470.21,470.21,470.21,470.21,1107.0
2025-04-01 09:43:00+00:00,470.16,470.16,470.12,470.12,1011.0
2025-04-01 09:45:00+00:00,470.24,470.24,470.24,470.24,143.0
2025-04-01 09:46:00+00:00,470.28,470.28,470.14,470.14,959.0
2025-04-01 09:47:00+00:00,470.27,470.27,470.27,470.27,295.0
2025-04-01 09:48:00+00:00,470.25,470.25,470.25,470.25,528.0
2025-04-01 09:49:00+00:00,470.29,470.29,470.27,470.27,725.0
2025-04-01 09:50:00+00:00,470.23,470.39,470.23,470.35,6576.0
2025-04-01 09:51:00+00:00,470.36,470.36,470.08,470.08,13863.0
2025-04-01 09:52:00+00:00,470.22,470.22,470.05,470.11,760.0
2025-04-01 09:53:00+00:00,470.01,470.01,469.96,469.96,3873.0
2025-04-01 09:54:00+00:00,470.12,470.12,470.12,470.12,546.0
2025-04-01 09:55:00+00:00,470.21,470.22,470.21,470.21,1084.0
2025-04-01 09:56:00+00:00,470.04,470.06,469.94,469.94,3319.0
2025-04-01 09:57:00+00:00,469.94,469.94,469.94,469.94,870.0
2025-04-01 09:58:00+00:00,469.93,469.93,469.89,469.92,1720.0
2025-04-01 09:59:00+00:00,469.87,469.87,469.84,469.84,1213.0
2025-04-01 10:00:00+00:00,469.88,469.88,469.42,469.48,6246.0
2025-04-01 10:01:00+00:00,469.4,469.44,468.96,469.03,28728.0
2025-04-01 10:02:00+00:00,469.06,469.11,468.83,468.99,9613.0
2025-04-01 10:03:00+00:00,468.95,469.1,468.88,468.94,6144.0
2025-04-01 10:04:00+00:00,469.05,469.22,469.04,469.22,2694.0
2025-04-01 10:05:00+00:00,469.35,469.4,469.25,469.4,1679.0
2025-04-01 10:06:00+00:00,469.36,469.36,469.17,469.22,1370.0
2025-04-01 10:07:00+00:00,469.25,469.25,468.8,468.83,7703.0
2025-04-01 10:08:00+00:00,468.84,468.86,468.7,468.7,4527.0
2025-04-01 10:09:00+00:00,468.63,468.63,468.27,468.4,10244.0
2025-04-01 10:10:00+00:00,468.31,468.38,468.13,468.3,4178.0
2025-04-01 10:11:00+00:00,468.15,468.52,467.9,468.46,7924.0
2025-04-01 10:12:00+00:00,468.35,468.35,468.04,468.06,3738.0
2025-04-01 10:13:00+00:00,468.05,468.06,467.97,468.06,2632.0
2025-04-01 10:14:00+00:00,468.49,468.49,468.32,468.41,1556.0
2025-04-01 10:15:00+00:00,468.2,468.22,468.1,468.22,2692.0
2025-04-01 10:16:00+00:00,468.21,468.54,468.21,468.54,1893.0
2025-04-01 10:17:00+00:00,468.6,468.6,468.39,468.41,12043.0
2025-04-01 10:18:00+00:00,468.4,468.48,468.3,468.3,1783.0
2025-04-01 10:19:00+00:00,468.27,468.32,468.22,468.32,2944.0
2025-04-01 10:20:00+00:00,468.41,468.41,468.3,468.3,973.0
2025-04-01 10:22:00+00:00,468.37,468.37,468.37,468.37,630.0
2025-04-01 10:23:00+00:00,468.25,468.25,468.23,468.23,1272.0
2025-04-01 10:24:00+00:00,468.28,468.28,468.0,468.07,2943.0
2025-04-01 10:25:00+00:00,468.19,468.19,468.07,468.16,2612.0
2025-04-01 10:26:00+00:00,468.2,468.26,468.03,468.03,3297.0
2025-04-01 10:27:00+00:00,468.01,468.01,467.64,467.64,12054.0
2025-04-01 10:28:00+00:00,467.86,467.86,467.6,467.6,3353.0
2025-04-01 10:29:00+00:00,467.67,467.7,467.6,467.6,2058.0
2025-04-01 10:30:00+00:00,467.5,467.58,467.2,467.31,8088.0
2025-04-01 10:31:00+00:00,467.21,467.25,466.9,466.91,15926.0
2025-04-01 10:32:00+00:00,466.89,467.04,466.83,466.83,8284.0
2025-04-01 10:33:00+00:00,466.86,466.86,466.38,466.6,13750.0
2025-04-01 10:34:00+00:00,466.98,467.1,466.97,467.1,3334.0
2025-04-01 10:35:00+00:00,467.09,467.14,466.84,466.99,5762.0
2025-04-01 10:36:00+00:00,467.17,467.29,467.09,467.21,15373.0
2025-04-01 10:37:00+00:00,467.21,467.35,467.21,467.24,13074.0
2025-04-01 10:39:00+00:00,467.2,467.39,467.16,467.16,2799.0
2025-04-01 10:40:00+00:00,467.23,467.57,467.23,467.43,4560.0
2025-04-01 10:41:00+00:00,467.55,467.71,467.53,467.6,3934.0
2025-04-01 10:42:00+00:00,467.6,467.93,467.55,467.93,4277.0
2025-04-01 10:43:00+00:00,467.85,467.85,467.6,467.61,11909.0
2025-04-01 10:44:00+00:00,467.62,467.62,467.43,467.44,2630.0
2025-04-01 10:45:00+00:00,467.33,467.57,467.3,467.56,7157.0
2025-04-01 10:46:00+00:00,467.42,467.68,467.42,467.59,10854.0
2025-04-01 10:47:00+00:00,467.66,467.86,467.66,467.73,3658.0
2025-04-01 10:48:00+00:00,467.9,467.94,467.82,467.91,3506.0
2025-04-01 10:49:00+00:00,467.88,468.1,467.88,468.09,3792.0
2025-04-01 10:50:00+00:00,468.12,468.14,467.77,467.77,4230.0
2025-04-01 10:51:00+00:00,467.85,467.93,467.85,467.93,1145.0
2025-04-01 10:52:00+00:00,468.01,468.01,467.98,467.98,2229.0
2025-04-01 10:53:00+00:00,468.11,468.11,467.98,467.98,991.0
2025-04-01 10:54:00+00:00,467.85,467.85,467.82,467.82,1216.0
2025-04-01 10:55:00+00:00,467.92,467.92,467.77,467.88,2145.0
2025-04-01 10:56:00+00:00,467.92,467.95,467.72,467.9,6809.0
2025-04-01 10:57:00+00:00,467.87,467.96,467.86,467.94,2987.0
2025-04-01 10:58:00+00:00,467.89,468.02,467.79,467.79,3855.0
2025-04-01 10:59:00+00:00,467.75,467.85,467.71,467.85,3114.0
2025-04-01 11:00:00+00:00,467.89,467.96,467.52,467.52,6220.0
2025-04-01 11:01:00+00:00,467.55,467.64,467.23,467.3,7248.0
2025-04-01 11:02:00+00:00,467.21,467.33,467.16,467.32,7233.0
2025-04-01 11:03:00+00:00,467.43,467.65,467.43,467.55,3028.0
2025-04-01 11:04:00+00:00,467.62,467.63,467.54,467.54,1258.0
2025-04-01 11:05:00+00:00,467.74,467.8,467.54,467.54,2820.0
2025-04-01 11:06:00+00:00,467.47,467.65,467.47,467.55,1725.0
2025-04-01 11:07:00+00:00,467.4,467.58,467.4,467.58,1525.0
2025-04-01 11:08:00+00:00,467.44,467.46,467.35,467.35,2130.0
2025-04-01 11:09:00+00:00,467.34,467.49,467.34,467.49,2186.0
2025-04-01 11:10:00+00:00,467.34,467.34,467.01,467.09,2065.0
2025-04-01 11:11:00+00:00,467.07,467.16,467.02,467.16,3582.0
2025-04-01 11:12:00+00:00,467.34,467.44,467.3,467.39,2158.0
2025-04-01 11:13:00+00:00,467.25,467.25,467.13,467.13,1596.0
2025-04-01 11:14:00+00:00,467.14,467.14,466.9,466.93,3706.0
2025-04-01 11:15:00+00:00,466.93,466.94,466.93,466.94,1634.0
2025-04-01 11:16:00+00:00,466.87,466.93,466.77,466.77,17613.0
2025-04-01 11:17:00+00:00,466.72,466.98,466.7,466.98,14102.0
2025-04-01 11:18:00+00:00,467.08,467.17,467.07,467.09,3352.0
2025-04-01 11:19:00+00:00,467.08,467.2,467.0,467.2,1271.0
2025-04-01 11:20:00+00:00,467.16,467.2,467.0,467.17,4097.0
2025-04-01 11:21:00+00:00,467.0,467.0,467.0,467.0,237.0
2025-04-01 11:22:00+00:00,466.95,466.95,466.73,466.77,3817.0
2025-04-01 11:23:00+00:00,466.77,466.8,466.77,466.8,1052.0
2025-04-01 11:24:00+00:00,466.9,467.06,466.9,467.06,1722.0
2025-04-01 11:25:00+00:00,467.05,467.07,466.93,466.93,1444.0
2025-04-01 11:26:00+00:00,466.84,466.95,466.81,466.95,1794.0
2025-04-01 11:27:00+00:00,467.08,467.1,467.0,467.0,3872.0
2025-04-01 11:28:00+00:00,466.77,466.83,466.73,466.8,1977.0
2025-04-01 11:29:00+00:00,466.76,466.76,466.7,466.72,7357.0
2025-04-01 11:30:00+00:00,466.81,467.04,466.8,467.04,2163.0
2025-04-01 11:31:00+00:00,466.98,466.98,466.38,466.38,11270.0
2025-04-01 11:32:00+00:00,466.3,466.3,466.0,466.14,17207.0
2025-04-01 11:33:00+00:00,466.22,466.5,466.22,466.5,1137.0
2025-04-01 11:34:00+00:00,466.59,466.76,466.53,466.53,1994.0
2025-04-01 11:35:00+00:00,466.5,466.53,466.39,466.53,3037.0
2025-04-01 11:36:00+00:00,466.37,466.37,466.1,466.28,2926.0
2025-04-01 11:37:00+00:00,466.12,466.12,465.68,465.68,13365.0
2025-04-01 11:38:00+00:00,465.84,465.96,465.84,465.96,2568.0
2025-04-01 11:39:00+00:00,465.81,466.01,465.77,465.79,45300.0
2025-04-01 11:40:00+00:00,465.9,466.18,465.79,466.18,25257.0
2025-04-01 11:41:00+00:00,466.15,466.15,465.8,465.8,25347.0
2025-04-01 11:42:00+00:00,465.97,466.02,465.92,466.01,4657.0
2025-04-01 11:43:00+00:00,466.01,466.2,466.01,466.2,419.0
2025-04-01 11:44:00+00:00,466.3,466.5,466.21,466.49,5382.0
2025-04-01 11:45:00+00:00,466.43,466.58,466.43,466.58,1872.0
2025-04-01 11:46:00+00:00,466.64,466.74,466.54,466.54,19289.0
2025-04-01 11:47:00+00:00,466.53,466.75,466.53,466.75,18020.0
2025-04-01 11:48:00+00:00,466.61,466.76,466.59,466.72,2824.0
2025-04-01 11:49:00+00:00,466.6,466.619,466.5,466.5,7199.0
2025-04-01 11:50:00+00:00,466.56,466.56,466.45,466.45,991.0
2025-04-01 11:51:00+00:00,466.66,466.66,466.43,466.43,664.0
2025-04-01 11:52:00+00:00,466.53,466.53,466.25,466.3,15441.0
2025-04-01 11:53:00+00:00,466.3,466.4,466.15,466.15,3273.0
2025-04-01 11:54:00+00:00,466.1,466.21,466.1,466.1,1662.0
2025-04-01 11:55:00+00:00,466.09,466.38,466.09,466.34,5689.0
2025-04-01 11:56:00+00:00,466.4,466.71,466.4,466.7,9369.0
2025-04-01 11:57:00+00:00,466.65,466.71,466.65,466.67,1663.0
2025-04-01 11:58:00+00:00,466.83,466.83,466.83,466.83,394.0
2025-04-01 11:59:00+00:00,466.7,466.73,466.7,466.73,1090.0
2025-04-01 12:00:00+00:00,466.65,470.2096,465.7401,466.73,141553.0
2025-04-01 12:01:00+00:00,466.75,466.79,466.44,466.79,8023.0
2025-04-01 12:02:00+00:00,466.53,466.85,466.5,466.85,630.0
2025-04-01 12:03:00+00:00,466.65,466.66,466.56,466.56,1704.0
2025-04-01 12:04:00+00:00,466.56,466.58,466.4,466.48,3025.0
2025-04-01 12:05:00+00:00,468.92,468.92,466.28,466.32,6284.0
2025-04-01 12:06:00+00:00,466.43,466.8,466.43,466.8,2279.0
2025-04-01 12:07:00+00:00,466.8499,466.97,466.7,466.97,13547.0
2025-04-01 12:08:00+00:00,466.99,467.12,466.91,466.99,4374.0
2025-04-01 12:09:00+00:00,467.05,467.19,467.0,467.14,10091.0
2025-04-01 12:10:00+00:00,467.19,467.2,467.1,467.12,5091.0
2025-04-01 12:11:00+00:00,467.1,467.25,467.06,467.15,22242.0
2025-04-01 12:12:00+00:00,467.1,467.1,466.72,466.8,7733.0
2025-04-01 12:13:00+00:00,466.66,466.71,466.64,466.71,1655.0
2025-04-01 12:14:00+00:00,466.7,467.0,466.679,467.0,1830.0
2025-04-01 12:15:00+00:00,466.98,467.17,466.98,467.09,4207.0
2025-04-01 12:16:00+00:00,467.15,467.45,467.14,467.3099,6983.0
2025-04-01 12:17:00+00:00,467.2,467.2,467.02,467.02,14930.0
2025-04-01 12:18:00+00:00,467.01,467.08,466.81,466.86,17843.0
2025-04-01 12:19:00+00:00,466.89,466.96,466.78,466.78,3477.0
2025-04-01 12:20:00+00:00,466.91,466.91,466.75,466.75,2796.0
2025-04-01 12:21:00+00:00,466.7,466.7,466.44,466.44,3352.0
2025-04-01 12:22:00+00:00,466.44,466.49,466.28,466.33,6126.0
2025-04-01 12:23:00+00:00,466.5,466.5,466.37,466.5,4165.0
2025-04-01 12:24:00+00:00,466.55,466.65,466.55,466.63,1884.0
2025-04-01 12:25:00+00:00,466.58,466.64,466.37,466.4401,2203.0
2025-04-01 12:26:00+00:00,466.4503,466.65,466.4503,466.58,2299.0
2025-04-01 12:27:00+00:00,466.6,466.73,466.6,466.6,1163.0
2025-04-01 12:28:00+00:00,466.62,466.65,466.55,466.62,2225.0
2025-04-01 12:29:00+00:00,466.48,466.8,466.48,466.8,1741.0
2025-04-01 12:30:00+00:00,466.72,466.77,466.68,466.77,1692.0
2025-04-01 12:31:00+00:00,466.79,467.2,466.77,467.08,6879.0
2025-04-01 12:32:00+00:00,467.14,467.14,467.02,467.02,2368.0
2025-04-01 12:33:00+00:00,467.1,467.13,466.93,467.13,4058.0
2025-04-01 12:34:00+00:00,466.98,466.98,466.98,466.98,280.0
2025-04-01 12:35:00+00:00,467.0,467.1063,467.0,467.1,1273.0
2025-04-01 12:36:00+00:00,467.24,467.24,466.98,466.98,1779.0
2025-04-01 12:37:00+00:00,466.82,466.85,466.7783,466.7783,1121.0
2025-04-01 12:38:00+00:00,466.9189,468.92,466.9189,467.12,2076.0
2025-04-01 12:39:00+00:00,467.17,467.2,467.04,467.06,5089.0
2025-04-01 12:40:00+00:00,467.08,467.13,466.82,466.82,7606.0
2025-04-01 12:41:00+00:00,466.78,468.92,466.75,466.78,2815.0
2025-04-01 12:42:00+00:00,466.9,466.9,466.75,466.9,1625.0
2025-04-01 12:43:00+00:00,466.98,467.0,466.87,466.88,2947.0
2025-04-01 12:44:00+00:00,466.84,466.8791,466.78,466.87,2081.0
2025-04-01 12:45:00+00:00,466.99,466.9988,466.93,466.93,3176.0
2025-04-01 12:46:00+00:00,466.85,467.1,466.85,467.1,6710.0
2025-04-01 12:47:00+00:00,467.11,467.13,467.09,467.09,6810.0
2025-04-01 12:48:00+00:00,466.92,466.9399,466.6727,466.74,3282.0
2025-04-01 12:49:00+00:00,466.74,467.0,466.74,466.97,3184.0
2025-04-01 12:50:00+00:00,467.02,467.35,467.02,467.32,6128.0
2025-04-01 12:51:00+00:00,467.44,467.45,467.32,467.39,4986.0
2025-04-01 12:52:00+00:00,467.49,467.5,467.46,467.46,2403.0
2025-04-01 12:53:00+00:00,467.52,467.52,467.32,467.36,5607.0
2025-04-01 12:54:00+00:00,467.3483,467.3483,467.28,467.28,528.0
2025-04-01 12:55:00+00:00,467.3499,467.51,467.3499,467.47,3000.0
2025-04-01 12:56:00+00:00,467.39,467.48,467.39,467.45,977.0
2025-04-01 12:57:00+00:00,467.35,467.5,467.35,467.5,3765.0
2025-04-01 12:58:00+00:00,467.35,467.59,467.3,467.59,6065.0
2025-04-01 12:59:00+00:00,467.51,467.51,467.33,467.33,1906.0
2025-04-01 13:00:00+00:00,467.4,467.4779,467.34,467.42,3283.0
2025-04-01 13:01:00+00:00,467.37,467.8,467.37,467.66,8247.0
2025-04-01 13:02:00+00:00,467.69,467.85,467.64,467.72,6483.0
2025-04-01 13:03:00+00:00,467.661,467.71,467.65,467.65,3948.0
2025-04-01 13:04:00+00:00,467.7,467.7,467.5,467.58,3817.0
2025-04-01 13:05:00+00:00,467.56,467.76,467.47,467.74,9444.0
2025-04-01 13:06:00+00:00,467.67,467.67,467.41,467.42,1446.0
2025-04-01 13:07:00+00:00,467.44,467.6,467.429,467.6,21620.0
2025-04-01 13:08:00+00:00,467.66,467.66,467.5,467.62,2886.0
2025-04-01 13:09:00+00:00,467.709,467.72,467.61,467.699,5572.0
2025-04-01 13:10:00+00:00,467.7,467.84,467.7,467.77,6783.0
2025-04-01 13:11:00+00:00,467.75,467.95,467.75,467.95,6976.0
2025-04-01 13:12:00+00:00,467.95,467.95,467.75,467.9115,6776.0
2025-04-01 13:13:00+00:00,467.95,467.95,467.8,467.8,4095.0
2025-04-01 13:14:00+00:00,467.81,467.94,467.8,467.8,7563.0
2025-04-01 13:15:00+00:00,467.73,467.74,467.63,467.63,10418.0
2025-04-01 13:16:00+00:00,467.68,467.7,467.59,467.69,9217.0
2025-04-01 13:17:00+00:00,467.72,467.74,467.6,467.6299,1448.0
2025-04-01 13:18:00+00:00,467.58,467.61,467.56,467.61,2261.0
2025-04-01 13:19:00+00:00,467.65,467.7,467.52,467.7,3608.0
2025-04-01 13:20:00+00:00,467.7,467.81,467.641,467.81,1169.0
2025-04-01 13:21:00+00:00,467.85,467.91,467.85,467.9,25771.0
2025-04-01 13:22:00+00:00,467.93,467.94,467.9,467.94,3231.0
2025-04-01 13:23:00+00:00,467.94,467.95,467.88,467.88,2995.0
2025-04-01 13:24:00+00:00,467.82,467.99,467.78,467.79,4574.0
2025-04-01 13:25:00+00:00,467.78,467.78,467.47,467.75,34232.0
2025-04-01 13:26:00+00:00,467.74,468.0,467.67,467.7,27485.0
2025-04-01 13:27:00+00:00,467.7,467.8,467.67,467.68,15036.0
2025-04-01 13:28:00+00:00,467.61,467.61,467.33,467.3704,5497.0
2025-04-01 13:29:00+00:00,467.32,467.33,467.14,467.22,13925.0
2025-04-01 13:30:00+00:00,467.3,467.39,466.5,466.63,373391.0
2025-04-01 13:31:00+00:00,466.62,467.38,466.62,467.1843,192110.0
2025-04-01 13:32:00+00:00,467.22,468.1,467.1245,467.9275,148711.0
2025-04-01 13:33:00+00:00,467.9263,468.5392,467.34,467.43,162948.0
2025-04-01 13:34:00+00:00,467.45,467.61,467.01,467.01,112958.0
2025-04-01 13:35:00+00:00,467.0,467.43,466.28,466.33,236627.0
2025-04-01 13:36:00+00:00,466.37,467.09,466.37,467.09,109913.0
2025-04-01 13:37:00+00:00,467.09,467.12,466.29,466.3819,132187.0
2025-04-01 13:38:00+00:00,466.47,467.14,466.4,466.6899,93791.0
2025-04-01 13:39:00+00:00,466.7,467.43,466.6942,467.39,85213.0
2025-04-01 13:40:00+00:00,467.37,467.78,467.14,467.59,107256.0
2025-04-01 13:41:00+00:00,467.625,468.14,467.45,467.57,124237.0
2025-04-01 13:42:00+00:00,467.61,467.69,467.2,467.365,69283.0
2025-04-01 13:43:00+00:00,467.24,467.7199,466.83,467.66,161833.0
2025-04-01 13:44:00+00:00,467.75,468.22,467.69,467.7601,116992.0
2025-04-01 13:45:00+00:00,467.8,468.18,467.56,467.85,109377.0
2025-04-01 13:46:00+00:00,467.9,468.32,467.74,467.76,198795.0
2025-04-01 13:47:00+00:00,467.77,468.68,467.75,468.66,180806.0
2025-04-01 13:48:00+00:00,468.7,469.28,468.61,469.11,424932.0
2025-04-01 13:49:00+00:00,469.09,469.14,468.76,468.81,148083.0
2025-04-01 13:50:00+00:00,468.82,469.05,468.44,468.68,118432.0
2025-04-01 13:51:00+00:00,468.66,469.1099,468.54,469.0,183558.0
2025-04-01 13:52:00+00:00,469.04,469.12,468.26,468.31,99501.0
2025-04-01 13:53:00+00:00,468.3,468.66,468.09,468.3883,133155.0
2025-04-01 13:54:00+00:00,468.43,468.61,467.93,467.9475,144314.0
2025-04-01 13:55:00+00:00,467.99,468.11,467.53,467.745,141219.0
2025-04-01 13:56:00+00:00,467.78,467.9,467.3103,467.41,62808.0
2025-04-01 13:57:00+00:00,467.45,467.89,467.34,467.879,231710.0
2025-04-01 13:58:00+00:00,467.8998,468.27,467.75,468.24,86851.0
2025-04-01 13:59:00+00:00,468.23,468.51,467.48,467.69,243165.0
2025-04-01 14:00:00+00:00,467.71,468.33,467.15,467.56,357301.0
2025-04-01 14:01:00+00:00,467.53,467.86,466.84,466.84,240342.0
2025-04-01 14:02:00+00:00,466.82,467.099,466.5,466.99,158423.0
2025-04-01 14:03:00+00:00,466.96,467.94,466.81,467.71,128582.0
2025-04-01 14:04:00+00:00,467.77,467.88,466.98,467.0877,101316.0
2025-04-01 14:05:00+00:00,467.04,467.85,466.91,467.54,119591.0
2025-04-01 14:06:00+00:00,467.5701,467.6499,466.74,466.78,146003.0
2025-04-01 14:07:00+00:00,466.76,466.76,466.03,466.55,164725.0
2025-04-01 14:08:00+00:00,466.57,466.8,466.03,466.09,146178.0
2025-04-01 14:09:00+00:00,466.09,466.6,466.07,466.5499,133461.0
2025-04-01 14:10:00+00:00,466.6,466.78,465.85,466.07,174175.0
2025-04-01 14:11:00+00:00,466.02,466.09,465.41,465.7,144857.0
2025-04-01 14:12:00+00:00,465.68,466.01,465.52,465.55,85445.0
2025-04-01 14:13:00+00:00,465.5401,465.61,465.1501,465.28,133179.0
2025-04-01 14:14:00+00:00,465.29,465.52,465.095,465.3415,161422.0
2025-04-01 14:15:00+00:00,465.35,465.9391,465.09,465.09,175528.0
