timestamp,open,high,low,close,volume
2024-11-01 09:24:00+00:00,486.44,486.44,486.44,486.44,241.0
2024-11-01 09:25:00+00:00,486.43,486.43,486.39,486.39,521.0
2024-11-01 09:26:00+00:00,486.5,486.5,486.5,486.5,575.0
2024-11-01 09:27:00+00:00,486.46,486.47,486.43,486.43,934.0
2024-11-01 09:28:00+00:00,486.46,486.5,486.46,486.49,605.0
2024-11-01 09:29:00+00:00,486.53,486.53,486.53,486.53,136.0
2024-11-01 09:30:00+00:00,486.44,486.44,486.31,486.32,798.0
2024-11-01 09:31:00+00:00,486.25,486.26,486.25,486.26,298.0
2024-11-01 09:32:00+00:00,486.27,486.29,486.27,486.29,680.0
2024-11-01 09:33:00+00:00,486.2,486.22,486.14,486.14,925.0
2024-11-01 09:34:00+00:00,486.14,486.14,486.13,486.14,434.0
2024-11-01 09:36:00+00:00,486.23,486.23,486.23,486.23,104.0
2024-11-01 09:38:00+00:00,486.21,486.21,486.21,486.21,306.0
2024-11-01 09:39:00+00:00,486.15,486.15,486.02,486.04,1627.0
2024-11-01 09:41:00+00:00,486.06,486.06,486.06,486.06,467.0
2024-11-01 09:42:00+00:00,486.07,486.07,486.05,486.05,401.0
2024-11-01 09:43:00+00:00,486.06,486.06,486.02,486.02,480.0
2024-11-01 09:44:00+00:00,486.05,486.05,486.05,486.05,209.0
2024-11-01 09:45:00+00:00,486.0,486.0,486.0,486.0,116.0
2024-11-01 09:51:00+00:00,485.96,485.96,485.96,485.96,971.0
2024-11-01 09:54:00+00:00,486.04,486.04,486.04,486.04,106.0
2024-11-01 09:55:00+00:00,486.09,486.09,486.09,486.09,1024.0
2024-11-01 09:56:00+00:00,486.1,486.1,486.08,486.08,832.0
2024-11-01 09:57:00+00:00,486.12,486.12,486.12,486.12,195.0
2024-11-01 09:58:00+00:00,486.11,486.11,486.11,486.11,555.0
2024-11-01 09:59:00+00:00,486.13,486.13,486.13,486.13,1119.0
2024-11-01 10:01:00+00:00,486.0,486.0,486.0,486.0,169.0
2024-11-01 10:02:00+00:00,486.07,486.1,486.07,486.09,642.0
2024-11-01 10:04:00+00:00,486.26,486.26,486.26,486.26,315.0
2024-11-01 10:08:00+00:00,486.35,486.35,486.35,486.35,286.0
2024-11-01 10:09:00+00:00,486.3,486.33,486.3,486.33,1605.0
2024-11-01 10:10:00+00:00,486.3,486.31,486.3,486.31,311.0
2024-11-01 10:11:00+00:00,486.38,486.38,486.38,486.38,363.0
2024-11-01 10:13:00+00:00,486.37,486.37,486.37,486.37,205.0
2024-11-01 10:14:00+00:00,486.3,486.3,486.3,486.3,112.0
2024-11-01 10:15:00+00:00,486.25,486.34,486.25,486.34,419.0
2024-11-01 10:16:00+00:00,486.27,486.27,486.19,486.19,477.0
2024-11-01 10:17:00+00:00,486.27,486.27,486.27,486.27,821.0
2024-11-01 10:18:00+00:00,486.32,486.4,486.32,486.35,10115.0
2024-11-01 10:22:00+00:00,486.38,486.38,486.38,486.38,155.0
2024-11-01 10:23:00+00:00,486.33,486.33,486.33,486.33,359.0
2024-11-01 10:24:00+00:00,486.3,486.3,486.28,486.28,1961.0
2024-11-01 10:25:00+00:00,486.35,486.35,486.35,486.35,440.0
2024-11-01 10:26:00+00:00,486.48,486.48,486.48,486.48,1423.0
2024-11-01 10:27:00+00:00,486.37,486.42,486.37,486.42,301.0
2024-11-01 10:28:00+00:00,486.38,486.38,486.35,486.35,234.0
2024-11-01 10:30:00+00:00,486.47,486.47,486.47,486.47,274.0
2024-11-01 10:31:00+00:00,486.51,486.51,486.51,486.51,591.0
2024-11-01 10:32:00+00:00,486.47,486.5,486.47,486.47,12102.0
2024-11-01 10:33:00+00:00,486.42,486.46,486.42,486.46,210.0
2024-11-01 10:34:00+00:00,486.44,486.44,486.43,486.43,977.0
2024-11-01 10:35:00+00:00,486.38,486.38,486.29,486.29,4445.0
2024-11-01 10:36:00+00:00,486.33,486.33,486.33,486.33,210.0
2024-11-01 10:37:00+00:00,486.38,486.41,486.38,486.41,559.0
2024-11-01 10:38:00+00:00,486.4,486.42,486.4,486.42,5713.0
2024-11-01 10:39:00+00:00,486.39,486.39,486.3,486.3,265.0
2024-11-01 10:42:00+00:00,486.34,486.34,486.33,486.33,316.0
2024-11-01 10:43:00+00:00,486.3,486.3,486.25,486.3,1780.0
2024-11-01 10:44:00+00:00,486.31,486.31,486.31,486.31,233.0
2024-11-01 10:46:00+00:00,486.32,486.32,486.31,486.31,245.0
2024-11-01 10:47:00+00:00,486.35,486.35,486.35,486.35,111.0
2024-11-01 10:49:00+00:00,486.42,486.44,486.42,486.44,558.0
2024-11-01 10:50:00+00:00,486.44,486.44,486.43,486.43,540.0
2024-11-01 10:51:00+00:00,486.44,486.5,486.44,486.5,806.0
2024-11-01 10:52:00+00:00,486.56,486.58,486.5,486.5,1680.0
2024-11-01 10:53:00+00:00,486.56,486.63,486.56,486.63,9182.0
2024-11-01 10:54:00+00:00,486.7,486.7,486.68,486.69,790.0
2024-11-01 10:55:00+00:00,486.68,486.68,486.63,486.63,651.0
2024-11-01 10:56:00+00:00,486.67,486.67,486.62,486.62,287.0
2024-11-01 10:57:00+00:00,486.68,486.68,486.68,486.68,4454.0
2024-11-01 10:58:00+00:00,486.63,486.63,486.63,486.63,164.0
2024-11-01 10:59:00+00:00,486.56,486.56,486.56,486.56,2212.0
2024-11-01 11:00:00+00:00,486.52,486.55,486.52,486.53,979.0
2024-11-01 11:01:00+00:00,486.6,486.6,486.57,486.57,961.0
2024-11-01 11:02:00+00:00,486.53,486.649,486.53,486.649,697.0
2024-11-01 11:03:00+00:00,486.53,486.53,486.34,486.34,9678.0
2024-11-01 11:04:00+00:00,486.38,486.394,486.38,486.38,570.0
2024-11-01 11:05:00+00:00,486.42,486.42,486.31,486.37,1068.0
2024-11-01 11:06:00+00:00,486.32,486.33,486.27,486.33,15541.0
2024-11-01 11:07:00+00:00,486.28,486.28,486.11,486.15,4504.0
2024-11-01 11:08:00+00:00,486.15,486.21,486.13,486.2,1363.0
2024-11-01 11:09:00+00:00,486.15,486.23,486.15,486.2,1905.0
2024-11-01 11:10:00+00:00,486.2,486.21,486.13,486.21,1497.0
2024-11-01 11:11:00+00:00,486.28,486.32,486.22,486.3,1344.0
2024-11-01 11:12:00+00:00,486.36,486.36,486.3,486.35,6718.0
2024-11-01 11:13:00+00:00,486.35,486.39,486.32,486.364,4110.0
2024-11-01 11:14:00+00:00,486.31,486.4,486.3,486.4,2742.0
2024-11-01 11:15:00+00:00,486.4,486.48,486.4,486.48,554.0
2024-11-01 11:16:00+00:00,486.51,486.51,486.51,486.51,390.0
2024-11-01 11:17:00+00:00,486.54,486.55,486.54,486.55,1132.0
2024-11-01 11:18:00+00:00,486.47,486.47,486.466,486.47,7545.0
2024-11-01 11:19:00+00:00,486.5,486.5,486.5,486.5,2013.0
2024-11-01 11:20:00+00:00,486.48,486.48,486.48,486.48,121.0
2024-11-01 11:21:00+00:00,486.45,486.53,486.45,486.53,1560.0
2024-11-01 11:22:00+00:00,486.54,486.54,486.54,486.54,147.0
2024-11-01 11:24:00+00:00,486.53,486.6,486.52,486.6,5511.0
2024-11-01 11:26:00+00:00,486.59,486.59,486.59,486.59,283.0
2024-11-01 11:27:00+00:00,486.55,486.55,486.52,486.52,674.0
2024-11-01 11:28:00+00:00,486.5,486.5,486.49,486.49,426.0
2024-11-01 11:29:00+00:00,486.57,486.57,486.53,486.55,2726.0
2024-11-01 11:30:00+00:00,486.57,486.62,486.57,486.62,6056.0
2024-11-01 11:31:00+00:00,486.62,486.71,486.62,486.71,748.0
2024-11-01 11:32:00+00:00,486.67,486.67,486.67,486.67,2347.0
2024-11-01 11:34:00+00:00,486.56,486.68,486.56,486.68,2819.0
2024-11-01 11:35:00+00:00,486.74,486.79,486.74,486.79,1599.0
2024-11-01 11:36:00+00:00,486.78,486.78,486.74,486.74,565.0
2024-11-01 11:37:00+00:00,486.77,486.77,486.65,486.65,5570.0
2024-11-01 11:38:00+00:00,486.73,486.73,486.69,486.71,4628.0
2024-11-01 11:39:00+00:00,486.75,486.819,486.74,486.819,1536.0
2024-11-01 11:40:00+00:00,486.8,486.82,486.8,486.82,1405.0
2024-11-01 11:41:00+00:00,486.81,486.83,486.81,486.83,343.0
2024-11-01 11:42:00+00:00,486.84,486.9,486.84,486.9,1197.0
2024-11-01 11:43:00+00:00,486.9,486.91,486.9,486.9,1728.0
2024-11-01 11:44:00+00:00,486.96,486.97,486.74,486.74,9956.0
2024-11-01 11:45:00+00:00,486.76,486.76,486.62,486.62,3289.0
2024-11-01 11:46:00+00:00,486.61,486.61,486.43,486.43,5732.0
2024-11-01 11:47:00+00:00,486.45,486.529,486.43,486.43,9207.0
2024-11-01 11:48:00+00:00,486.51,486.51,486.34,486.34,4613.0
2024-11-01 11:49:00+00:00,486.4,486.49,486.4,486.49,1596.0
2024-11-01 11:50:00+00:00,486.49,486.51,486.48,486.51,841.0
2024-11-01 11:51:00+00:00,486.59,486.61,486.59,486.61,252.0
2024-11-01 11:52:00+00:00,486.63,486.63,486.57,486.57,623.0
2024-11-01 11:53:00+00:00,486.59,486.64,486.47,486.52,8564.0
2024-11-01 11:54:00+00:00,486.51,486.56,486.51,486.56,877.0
2024-11-01 11:55:00+00:00,486.57,486.63,486.57,486.63,612.0
2024-11-01 11:56:00+00:00,486.61,486.63,486.6,486.6,1600.0
2024-11-01 11:57:00+00:00,486.6,486.6,486.54,486.55,3269.0
2024-11-01 11:58:00+00:00,486.53,486.56,486.5,486.54,3446.0
2024-11-01 11:59:00+00:00,486.54,486.54,486.45,486.46,2161.0
2024-11-01 12:00:00+00:00,486.48,486.95,485.33,486.61,58799.0
2024-11-01 12:01:00+00:00,485.85,486.68,485.31,486.67,13458.0
2024-11-01 12:02:00+00:00,486.65,486.66,486.58,486.62,1036.0
2024-11-01 12:03:00+00:00,486.7,486.7,486.62,486.6799,4937.0
2024-11-01 12:04:00+00:00,486.66,486.68,486.54,486.68,1806.0
2024-11-01 12:05:00+00:00,486.65,486.65,486.6,486.63,6225.0
2024-11-01 12:06:00+00:00,486.58,486.58,486.5201,486.57,5805.0
2024-11-01 12:07:00+00:00,486.53,486.6,486.52,486.6,5226.0
2024-11-01 12:08:00+00:00,486.6,486.6001,486.58,486.58,5556.0
2024-11-01 12:09:00+00:00,486.57,486.57,486.52,486.55,3403.0
2024-11-01 12:10:00+00:00,486.6,486.61,486.53,486.53,1157.0
2024-11-01 12:11:00+00:00,486.59,486.59,486.57,486.57,6457.0
2024-11-01 12:12:00+00:00,486.6,486.6201,486.6,486.62,2030.0
2024-11-01 12:13:00+00:00,486.61,486.68,486.61,486.67,2715.0
2024-11-01 12:14:00+00:00,486.67,486.7,486.65,486.65,9013.0
2024-11-01 12:15:00+00:00,486.66,486.69,486.63,486.66,4879.0
2024-11-01 12:16:00+00:00,486.63,486.7398,486.62,486.67,2400.0
2024-11-01 12:17:00+00:00,486.71,486.71,486.58,486.58,8221.0
2024-11-01 12:18:00+00:00,486.58,486.65,486.58,486.63,6966.0
2024-11-01 12:19:00+00:00,486.64,486.7,486.62,486.63,2802.0
2024-11-01 12:20:00+00:00,486.6301,486.6301,486.61,486.62,1150.0
2024-11-01 12:21:00+00:00,486.63,486.68,486.6014,486.64,1449.0
2024-11-01 12:22:00+00:00,486.69,486.7,486.63,486.69,3174.0
2024-11-01 12:23:00+00:00,486.72,486.73,486.65,486.67,2635.0
2024-11-01 12:24:00+00:00,486.72,486.73,486.68,486.73,1990.0
2024-11-01 12:25:00+00:00,486.66,486.69,486.56,486.56,4100.0
2024-11-01 12:26:00+00:00,486.61,486.65,486.56,486.65,4796.0
2024-11-01 12:27:00+00:00,486.6,486.6,486.33,486.52,25522.0
2024-11-01 12:28:00+00:00,486.44,486.44,486.26,486.3,11935.0
2024-11-01 12:29:00+00:00,486.29,486.4,486.22,486.38,12868.0
2024-11-01 12:30:00+00:00,486.42,486.79,485.25,486.1,46766.0
2024-11-01 12:31:00+00:00,486.26,486.56,486.16,486.52,33386.0
2024-11-01 12:32:00+00:00,486.58,487.1,486.5,487.1,45294.0
2024-11-01 12:33:00+00:00,487.1,487.27,486.66,486.66,35056.0
2024-11-01 12:34:00+00:00,486.72,487.07,486.72,486.96,15208.0
2024-11-01 12:35:00+00:00,486.96,487.25,486.91,487.14,22535.0
2024-11-01 12:36:00+00:00,487.19,487.35,487.14,487.21,9966.0
2024-11-01 12:37:00+00:00,487.19,487.22,486.87,486.91,15792.0
2024-11-01 12:38:00+00:00,486.88,486.96,486.77,486.77,12852.0
2024-11-01 12:39:00+00:00,486.66,486.72,486.51,486.7,13869.0
2024-11-01 12:40:00+00:00,486.73,486.95,486.72,486.73,11499.0
2024-11-01 12:41:00+00:00,486.7801,487.1,486.78,487.05,30232.0
2024-11-01 12:42:00+00:00,487.0501,487.13,486.97,486.99,8464.0
2024-11-01 12:43:00+00:00,486.99,487.04,486.98,487.04,2505.0
2024-11-01 12:44:00+00:00,487.09,487.09,487.02,487.04,2174.0
2024-11-01 12:45:00+00:00,487.08,487.08,486.89,486.97,10388.0
2024-11-01 12:46:00+00:00,486.93,486.95,486.83,486.8301,8825.0
2024-11-01 12:47:00+00:00,486.89,486.89,486.7,486.7187,8417.0
2024-11-01 12:48:00+00:00,486.74,486.74,486.45,486.45,8547.0
2024-11-01 12:49:00+00:00,486.41,486.5599,486.35,486.5599,11291.0
2024-11-01 12:50:00+00:00,486.55,486.68,486.43,486.68,2761.0
2024-11-01 12:51:00+00:00,486.76,486.83,486.66,486.83,8700.0
2024-11-01 12:52:00+00:00,486.82,486.86,486.8,486.81,3337.0
2024-11-01 12:53:00+00:00,486.8,486.85,486.8,486.81,2353.0
2024-11-01 12:54:00+00:00,486.8,486.95,486.8,486.9,1808.0
2024-11-01 12:55:00+00:00,486.93,487.01,486.9,486.96,16951.0
2024-11-01 12:56:00+00:00,486.9599,486.98,486.93,486.95,8577.0
2024-11-01 12:57:00+00:00,486.92,486.92,486.75,486.82,6311.0
2024-11-01 12:58:00+00:00,486.83,486.83,486.65,486.65,3937.0
2024-11-01 12:59:00+00:00,486.59,486.65,486.55,486.56,11808.0
2024-11-01 13:00:00+00:00,486.58,486.58,486.4,486.4,20020.0
2024-11-01 13:01:00+00:00,486.42,486.43,486.28,486.38,9879.0
2024-11-01 13:02:00+00:00,486.37,486.38,486.23,486.23,8220.0
2024-11-01 13:03:00+00:00,486.27,486.38,486.22,486.38,15442.0
2024-11-01 13:04:00+00:00,486.32,486.3599,486.05,486.09,9761.0
2024-11-01 13:05:00+00:00,486.14,486.14,485.82,485.92,35921.0
2024-11-01 13:06:00+00:00,485.8701,486.16,485.8701,486.14,6029.0
2024-11-01 13:07:00+00:00,486.249,486.28,486.1901,486.22,13224.0
2024-11-01 13:08:00+00:00,486.28,486.37,486.22,486.28,22510.0
2024-11-01 13:09:00+00:00,486.28,486.42,486.2301,486.41,23765.0
2024-11-01 13:10:00+00:00,486.41,486.44,486.14,486.18,19960.0
2024-11-01 13:11:00+00:00,486.13,486.2,486.06,486.07,160813.0
2024-11-01 13:12:00+00:00,486.2,486.27,486.2,486.26,969.0
2024-11-01 13:13:00+00:00,486.16,486.24,486.15,486.24,6699.0
2024-11-01 13:14:00+00:00,486.31,486.31,486.25,486.25,1169.0
2024-11-01 13:15:00+00:00,486.1,486.15,486.06,486.15,1513.0
2024-11-01 13:16:00+00:00,486.12,486.16,486.07,486.07,8090.0
2024-11-01 13:17:00+00:00,486.04,486.12,486.02,486.1,3723.0
2024-11-01 13:18:00+00:00,486.07,486.21,486.0501,486.21,2657.0
2024-11-01 13:19:00+00:00,486.14,486.27,486.09,486.26,2831.0
2024-11-01 13:20:00+00:00,486.17,486.17,485.96,486.0,14872.0
2024-11-01 13:21:00+00:00,485.99,485.99,485.75,485.7512,15517.0
2024-11-01 13:22:00+00:00,485.8001,485.84,485.7,485.77,7637.0
2024-11-01 13:23:00+00:00,485.8,485.87,485.8,485.83,2309.0
2024-11-01 13:24:00+00:00,485.87,485.97,485.87,485.97,3653.0
2024-11-01 13:25:00+00:00,485.85,486.02,485.7,485.99,21611.0
2024-11-01 13:26:00+00:00,485.97,486.01,485.91,486.01,6749.0
2024-11-01 13:27:00+00:00,486.01,486.06,485.94,485.97,6480.0
2024-11-01 13:28:00+00:00,485.86,485.88,485.65,485.81,10215.0
2024-11-01 13:29:00+00:00,485.559,485.559,485.41,485.5,7361.0
2024-11-01 13:30:00+00:00,485.5,485.8,485.2,485.76,339830.0
2024-11-01 13:31:00+00:00,485.79,486.4,485.76,486.13,205967.0
2024-11-01 13:32:00+00:00,486.08,486.2,485.79,486.12,172700.0
2024-11-01 13:33:00+00:00,486.1,486.36,486.005,486.0837,129760.0
2024-11-01 13:34:00+00:00,486.11,487.0,485.93,486.54,173705.0
2024-11-01 13:35:00+00:00,486.5423,486.59,486.01,486.04,236313.0
2024-11-01 13:36:00+00:00,486.05,486.24,485.65,486.195,93289.0
2024-11-01 13:37:00+00:00,486.18,486.24,485.87,485.91,77274.0
2024-11-01 13:38:00+00:00,485.96,486.4,485.9412,486.2133,137376.0
2024-11-01 13:39:00+00:00,486.23,486.7775,486.17,486.75,143592.0
2024-11-01 13:40:00+00:00,486.74,487.15,486.74,487.08,108421.0
2024-11-01 13:41:00+00:00,487.07,487.31,486.98,487.12,123344.0
2024-11-01 13:42:00+00:00,487.141,487.69,487.141,487.5399,135947.0
2024-11-01 13:43:00+00:00,487.59,487.82,487.5001,487.594,99523.0
2024-11-01 13:44:00+00:00,487.6,487.63,487.29,487.45,85368.0
2024-11-01 13:45:00+00:00,487.44,487.45,487.12,487.27,90132.0
2024-11-01 13:46:00+00:00,487.25,487.4,486.95,486.96,81309.0
2024-11-01 13:47:00+00:00,486.95,487.26,486.9101,487.26,176666.0
2024-11-01 13:48:00+00:00,487.26,487.44,487.15,487.2,76226.0
2024-11-01 13:49:00+00:00,487.24,487.56,487.15,487.51,93862.0
2024-11-01 13:50:00+00:00,487.5,487.52,487.18,487.34,89108.0
2024-11-01 13:51:00+00:00,487.32,487.58,487.22,487.52,45779.0
2024-11-01 13:52:00+00:00,487.51,487.88,487.51,487.74,93454.0
2024-11-01 13:53:00+00:00,487.75,488.03,487.55,487.56,161351.0
2024-11-01 13:54:00+00:00,487.57,487.73,487.3701,487.538,60494.0
2024-11-01 13:55:00+00:00,487.52,487.99,487.52,487.94,97391.0
2024-11-01 13:56:00+00:00,487.95,487.995,487.84,487.99,62755.0
2024-11-01 13:57:00+00:00,488.0,488.04,487.8,487.84,84567.0
2024-11-01 13:58:00+00:00,487.84,488.09,487.84,487.94,78936.0
2024-11-01 13:59:00+00:00,487.95,488.04,487.71,487.87,106170.0
2024-11-01 14:00:00+00:00,487.89,488.24,487.59,487.795,161725.0
2024-11-01 14:01:00+00:00,487.81,487.97,487.72,487.82,79171.0
2024-11-01 14:02:00+00:00,487.82,488.14,487.68,487.78,117268.0
2024-11-01 14:03:00+00:00,487.8,487.86,487.285,487.4,99460.0
2024-11-01 14:04:00+00:00,487.37,487.4,487.12,487.15,77953.0
2024-11-01 14:05:00+00:00,487.15,487.56,487.06,487.47,183568.0
2024-11-01 14:06:00+00:00,487.47,487.645,487.24,487.61,92939.0
2024-11-01 14:07:00+00:00,487.63,488.24,487.63,488.2275,116625.0
2024-11-01 14:08:00+00:00,488.23,488.49,488.01,488.09,139455.0
2024-11-01 14:09:00+00:00,488.06,488.06,487.84,488.05,65529.0
2024-11-01 14:10:00+00:00,488.04,488.35,488.04,488.3042,46600.0
2024-11-01 14:11:00+00:00,488.32,488.66,488.11,488.65,131899.0
2024-11-01 14:12:00+00:00,488.66,489.12,488.6,489.1,251808.0
2024-11-01 14:13:00+00:00,489.1,489.18,488.98,488.98,171830.0
2024-11-01 14:14:00+00:00,488.99,489.0747,488.869,489.03,122246.0
2024-11-01 14:15:00+00:00,489.03,489.46,488.91,489.39,104496.0
2024-11-01 14:16:00+00:00,489.46,489.46,489.01,489.1,69298.0
2024-11-01 14:17:00+00:00,489.026016,489.31,489.026016,489.3,67722.0
2024-11-01 14:18:00+00:00,489.29,489.74,489.2,489.67,109941.0
2024-11-01 14:19:00+00:00,489.68,489.695,489.4601,489.4601,234911.0
2024-11-01 14:20:00+00:00,489.48,489.53,489.328,489.45,48401.0
2024-11-01 14:21:00+00:00,489.46,489.58,489.36,489.5,50388.0
2024-11-01 14:22:00+00:00,489.53,489.74,489.52,489.7,72178.0
2024-11-01 14:23:00+00:00,489.71,490.03,489.39,489.4701,234777.0
2024-11-01 14:24:00+00:00,489.54,489.76,489.515,489.76,91689.0
2024-11-01 14:25:00+00:00,489.77,489.89,489.645,489.83,51508.0
2024-11-01 14:26:00+00:00,489.81,489.98,489.75,489.94,36961.0
2024-11-01 14:27:00+00:00,489.94,490.0,489.75,489.82,55313.0
2024-11-01 14:28:00+00:00,489.82,489.96,489.6599,489.9,57618.0
2024-11-01 14:29:00+00:00,489.95,490.35,489.91,490.3497,106293.0
2024-11-01 14:30:00+00:00,490.36,490.48,490.19,490.22,113770.0
2024-11-01 14:31:00+00:00,490.23,490.32,490.04,490.105,184593.0
2024-11-01 14:32:00+00:00,490.1058,490.48,490.09,490.36,72906.0
2024-11-01 14:33:00+00:00,490.32,490.36,489.84,489.94,117532.0
2024-11-01 14:34:00+00:00,489.9499,490.2,489.93,490.09,72154.0
2024-11-01 14:35:00+00:00,490.1,490.185,490.03,490.07,66293.0
2024-11-01 14:36:00+00:00,490.08,490.15,489.81,489.835,131229.0
2024-11-01 14:37:00+00:00,489.83,489.91,489.53,489.53,132440.0
2024-11-01 14:38:00+00:00,489.55,489.81,489.38,489.76,252947.0
2024-11-01 14:39:00+00:00,489.76,489.79,489.62,489.68,62799.0
2024-11-01 14:40:00+00:00,489.689424,489.83,489.18,489.18,54925.0
2024-11-01 14:41:00+00:00,489.18,489.32,489.11,489.14,42275.0
2024-11-01 14:42:00+00:00,489.12,489.14,488.85,488.91,60439.0
2024-11-01 14:43:00+00:00,488.93,488.93,488.18,488.33,150636.0
2024-11-01 14:44:00+00:00,488.28,488.76,488.2,488.59,154064.0
2024-11-01 14:45:00+00:00,488.64,488.8,488.54,488.67,46946.0
2024-11-01 14:46:00+00:00,488.63,488.68,487.63,487.86,145241.0
2024-11-01 14:47:00+00:00,487.8,488.31,487.68,488.25,192479.0
2024-11-01 14:48:00+00:00,488.26,488.44,488.070064,488.31,68093.0
2024-11-01 14:49:00+00:00,488.3499,488.83,488.31,488.8,68784.0
2024-11-01 14:50:00+00:00,488.8,488.82,488.09,488.215,163694.0
2024-11-01 14:51:00+00:00,488.22,488.45,488.15,488.2801,44991.0
2024-11-01 14:52:00+00:00,488.23,488.39,488.06,488.34,43050.0
2024-11-01 14:53:00+00:00,488.3001,488.37,488.1,488.3283,33958.0
2024-11-01 14:54:00+00:00,488.2911,488.56,488.2911,488.5,56706.0
2024-11-01 14:55:00+00:00,488.47,488.8,488.36,488.8,39548.0
