timestamp,open,high,low,close,volume
2024-12-02 11:10:00+00:00,508.86,508.86,508.86,508.86,153.0
2024-12-02 11:14:00+00:00,508.87,508.87,508.87,508.87,350.0
2024-12-02 11:16:00+00:00,508.94,508.94,508.94,508.94,209.0
2024-12-02 11:17:00+00:00,508.92,508.92,508.92,508.92,197.0
2024-12-02 11:18:00+00:00,508.94,508.94,508.94,508.94,427.0
2024-12-02 11:20:00+00:00,509.07,509.07,509.0,509.0,825.0
2024-12-02 11:22:00+00:00,509.01,509.01,508.97,509.0,305.0
2024-12-02 11:23:00+00:00,509.0,509.0,509.0,509.0,221.0
2024-12-02 11:24:00+00:00,509.01,509.05,509.01,509.04,660.0
2024-12-02 11:29:00+00:00,509.05,509.1,509.05,509.1,862.0
2024-12-02 11:30:00+00:00,509.07,509.07,509.07,509.07,145.0
2024-12-02 11:31:00+00:00,509.0,509.0,509.0,509.0,197.0
2024-12-02 11:32:00+00:00,508.95,508.95,508.95,508.95,137.0
2024-12-02 11:36:00+00:00,508.85,508.85,508.84,508.84,1014.0
2024-12-02 11:37:00+00:00,508.9,508.9,508.9,508.9,384.0
2024-12-02 11:39:00+00:00,509.04,509.04,509.03,509.03,609.0
2024-12-02 11:40:00+00:00,509.04,509.13,509.04,509.13,1227.0
2024-12-02 11:41:00+00:00,509.15,509.15,509.08,509.08,384.0
2024-12-02 11:42:00+00:00,509.08,509.14,509.08,509.14,433.0
2024-12-02 11:44:00+00:00,509.15,509.15,509.15,509.15,274.0
2024-12-02 11:45:00+00:00,509.11,509.11,509.11,509.11,220.0
2024-12-02 11:46:00+00:00,509.18,509.18,509.18,509.18,812.0
2024-12-02 11:48:00+00:00,509.2,509.2,509.2,509.2,240.0
2024-12-02 11:49:00+00:00,509.2,509.2,509.19,509.2,3038.0
2024-12-02 11:51:00+00:00,509.16,509.16,509.16,509.16,508.0
2024-12-02 11:52:00+00:00,509.1,509.1,509.1,509.1,205.0
2024-12-02 11:53:00+00:00,509.17,509.17,509.14,509.14,351.0
2024-12-02 11:56:00+00:00,509.17,509.17,509.12,509.12,453.0
2024-12-02 11:58:00+00:00,509.25,509.25,509.25,509.25,215.0
2024-12-02 11:59:00+00:00,509.25,509.25,509.25,509.25,265.0
2024-12-02 12:00:00+00:00,509.24,509.28,509.2,509.26,2236.0
2024-12-02 12:01:00+00:00,509.22,509.22,509.22,509.22,502.0
2024-12-02 12:02:00+00:00,509.28,509.3,509.22,509.22,839.0
2024-12-02 12:03:00+00:00,509.3,509.3,509.28,509.289,1860.0
2024-12-02 12:04:00+00:00,509.38,509.38,509.38,509.38,491.0
2024-12-02 12:05:00+00:00,509.42,509.42,509.42,509.42,333.0
2024-12-02 12:06:00+00:00,509.43,509.48,509.42,509.44,3782.0
2024-12-02 12:07:00+00:00,509.48,509.5,509.48,509.5,556.0
2024-12-02 12:08:00+00:00,509.5,509.709,509.5,509.709,6527.0
2024-12-02 12:09:00+00:00,509.689,509.689,509.689,509.689,467.0
2024-12-02 12:10:00+00:00,509.87,509.91,509.87,509.9,20822.0
2024-12-02 12:11:00+00:00,509.95,509.95,509.939,509.939,414.0
2024-12-02 12:12:00+00:00,509.97,509.98,509.91,509.91,1012.0
2024-12-02 12:14:00+00:00,509.8,509.8,509.75,509.75,758.0
2024-12-02 12:15:00+00:00,509.84,509.84,509.809,509.809,471.0
2024-12-02 12:16:00+00:00,509.81,509.81,509.71,509.729,1118.0
2024-12-02 12:17:00+00:00,509.78,509.78,509.78,509.78,351.0
2024-12-02 12:18:00+00:00,509.75,509.75,509.68,509.68,9017.0
2024-12-02 12:19:00+00:00,509.68,509.68,509.651,509.651,525.0
2024-12-02 12:20:00+00:00,509.65,509.75,509.65,509.75,1537.0
2024-12-02 12:21:00+00:00,509.74,509.74,509.74,509.74,237.0
2024-12-02 12:22:00+00:00,509.83,509.84,509.83,509.84,556.0
2024-12-02 12:23:00+00:00,509.8,509.83,509.76,509.79,4788.0
2024-12-02 12:24:00+00:00,509.78,509.78,509.78,509.78,777.0
2024-12-02 12:25:00+00:00,509.8,509.8,509.8,509.8,462.0
2024-12-02 12:26:00+00:00,509.9,509.95,509.9,509.95,1379.0
2024-12-02 12:27:00+00:00,509.95,509.95,509.95,509.95,394.0
2024-12-02 12:28:00+00:00,509.96,510.05,509.96,510.04,2121.0
2024-12-02 12:29:00+00:00,510.1,510.14,510.09,510.09,1017.0
2024-12-02 12:30:00+00:00,510.09,510.16,510.09,510.121,1843.0
2024-12-02 12:31:00+00:00,510.13,510.25,510.13,510.16,2313.0
2024-12-02 12:32:00+00:00,510.15,510.18,510.12,510.12,661.0
2024-12-02 12:33:00+00:00,509.98,510.03,509.93,510.029,2667.0
2024-12-02 12:34:00+00:00,510.0,510.07,509.99,510.07,1489.0
2024-12-02 12:35:00+00:00,510.01,510.01,509.88,509.88,2263.0
2024-12-02 12:36:00+00:00,509.86,509.97,509.86,509.97,947.0
2024-12-02 12:37:00+00:00,509.95,509.95,509.91,509.91,656.0
2024-12-02 12:38:00+00:00,509.91,509.91,509.91,509.91,2078.0
2024-12-02 12:39:00+00:00,509.9,509.9,509.83,509.9,866.0
2024-12-02 12:40:00+00:00,509.85,509.95,509.84,509.95,3276.0
2024-12-02 12:41:00+00:00,510.0,510.12,510.0,510.12,2372.0
2024-12-02 12:42:00+00:00,510.07,510.11,510.07,510.11,4270.0
2024-12-02 12:43:00+00:00,510.05,510.05,510.05,510.05,765.0
2024-12-02 12:44:00+00:00,510.07,510.12,510.04,510.04,2176.0
2024-12-02 12:45:00+00:00,510.03,510.1,510.0,510.1,1406.0
2024-12-02 12:46:00+00:00,510.06,510.06,509.95,509.95,1705.0
2024-12-02 12:47:00+00:00,509.95,509.99,509.95,509.99,1434.0
2024-12-02 12:48:00+00:00,510.0,510.07,509.93,510.07,2236.0
2024-12-02 12:49:00+00:00,510.07,510.07,510.05,510.06,1348.0
2024-12-02 12:50:00+00:00,510.07,510.1,510.07,510.1,606.0
2024-12-02 12:51:00+00:00,510.08,510.1,510.07,510.1,1193.0
2024-12-02 12:54:00+00:00,510.08,510.08,510.02,510.02,2050.0
2024-12-02 12:55:00+00:00,510.0,510.09,510.0,510.06,2400.0
2024-12-02 12:56:00+00:00,510.1,510.1,510.06,510.1,639.0
2024-12-02 12:57:00+00:00,509.98,509.98,509.97,509.97,375.0
2024-12-02 12:58:00+00:00,510.0,510.09,510.0,510.09,521.0
2024-12-02 12:59:00+00:00,510.13,510.16,510.13,510.16,1262.0
2024-12-02 13:00:00+00:00,510.16,510.26,508.71,510.11,33435.0
2024-12-02 13:01:00+00:00,509.1,510.16,508.63,510.08,7391.0
2024-12-02 13:02:00+00:00,510.0499,510.1,510.0499,510.1,2030.0
2024-12-02 13:03:00+00:00,510.1,510.2,510.1,510.16,1951.0
2024-12-02 13:04:00+00:00,510.1545,510.17,510.1545,510.17,460.0
2024-12-02 13:05:00+00:00,510.16,510.2,510.16,510.2,1396.0
2024-12-02 13:06:00+00:00,510.21,510.34,510.21,510.34,1784.0
2024-12-02 13:07:00+00:00,510.32,510.3771,510.28,510.28,1048.0
2024-12-02 13:08:00+00:00,510.31,510.31,510.23,510.29,8350.0
2024-12-02 13:09:00+00:00,510.29,510.42,510.29,510.41,3665.0
2024-12-02 13:10:00+00:00,510.44,510.54,510.44,510.54,6707.0
2024-12-02 13:11:00+00:00,510.55,510.62,510.5,510.54,4542.0
2024-12-02 13:12:00+00:00,510.56,510.63,510.56,510.6,7231.0
2024-12-02 13:13:00+00:00,510.5648,510.62,510.55,510.6,1004.0
2024-12-02 13:14:00+00:00,510.53,510.58,510.52,510.58,2976.0
2024-12-02 13:15:00+00:00,510.51,510.55,510.51,510.53,1374.0
2024-12-02 13:16:00+00:00,510.5825,510.6,510.56,510.6,6029.0
2024-12-02 13:17:00+00:00,510.76,510.84,510.75,510.8,3948.0
2024-12-02 13:18:00+00:00,510.85,510.85,510.71,510.72,8210.0
2024-12-02 13:19:00+00:00,510.71,510.75,510.69,510.7,3447.0
2024-12-02 13:20:00+00:00,510.67,510.7,510.6,510.6,945.0
2024-12-02 13:21:00+00:00,510.56,510.6,510.5304,510.57,1291.0
2024-12-02 13:22:00+00:00,510.57,510.57,510.53,510.53,1465.0
2024-12-02 13:23:00+00:00,510.45,510.54,510.45,510.54,7135.0
2024-12-02 13:24:00+00:00,510.54,510.54,510.5,510.53,1150.0
2024-12-02 13:25:00+00:00,510.54,510.59,510.54,510.59,1897.0
2024-12-02 13:26:00+00:00,510.5,510.54,510.5,510.54,4112.0
2024-12-02 13:27:00+00:00,510.47,510.47,510.45,510.45,599.0
2024-12-02 13:28:00+00:00,510.45,510.45,510.39,510.43,2671.0
2024-12-02 13:29:00+00:00,510.54,510.57,510.54,510.55,1204.0
2024-12-02 13:30:00+00:00,510.57,510.65,510.57,510.65,646.0
2024-12-02 13:31:00+00:00,510.69,510.7,510.65,510.69,1446.0
2024-12-02 13:32:00+00:00,510.66,510.66,510.59,510.65,681.0
2024-12-02 13:33:00+00:00,510.65,510.65,510.56,510.56,1177.0
2024-12-02 13:34:00+00:00,510.62,510.67,510.6,510.67,2345.0
2024-12-02 13:35:00+00:00,510.65,510.69,510.61,510.61,1604.0
2024-12-02 13:36:00+00:00,510.58,510.58,510.5,510.55,3179.0
2024-12-02 13:37:00+00:00,510.62,510.64,510.61,510.61,1286.0
2024-12-02 13:38:00+00:00,510.58,510.58,510.5,510.5,9417.0
2024-12-02 13:39:00+00:00,510.5,510.5,510.42,510.42,2182.0
2024-12-02 13:40:00+00:00,510.4639,510.53,510.4639,510.53,726.0
2024-12-02 13:41:00+00:00,510.52,510.53,510.28,510.38,31063.0
2024-12-02 13:42:00+00:00,510.36,510.48,510.36,510.37,3669.0
2024-12-02 13:43:00+00:00,510.41,510.41,510.36,510.3985,4620.0
2024-12-02 13:44:00+00:00,510.3604,510.39,510.35,510.38,1393.0
2024-12-02 13:45:00+00:00,510.33,510.33,510.17,510.18,7736.0
2024-12-02 13:46:00+00:00,510.23,510.32,510.23,510.32,1204.0
2024-12-02 13:47:00+00:00,510.3,510.33,510.21,510.33,3856.0
2024-12-02 13:48:00+00:00,510.32,510.34,510.19,510.19,2432.0
2024-12-02 13:49:00+00:00,510.2,510.2,510.14,510.14,7509.0
2024-12-02 13:50:00+00:00,510.13,510.28,510.13,510.28,3032.0
2024-12-02 13:51:00+00:00,510.4,510.4,510.4,510.4,415.0
2024-12-02 13:52:00+00:00,510.47,510.47,510.42,510.42,3825.0
2024-12-02 13:53:00+00:00,510.49,510.49,510.49,510.49,310.0
2024-12-02 13:54:00+00:00,510.58,510.58,510.58,510.58,924.0
2024-12-02 13:55:00+00:00,510.52,510.55,510.39,510.39,3537.0
2024-12-02 13:56:00+00:00,510.35,510.35,510.25,510.2699,2445.0
2024-12-02 13:57:00+00:00,510.3405,510.43,510.3405,510.43,2520.0
2024-12-02 13:58:00+00:00,510.52,510.6399,510.52,510.59,10634.0
2024-12-02 13:59:00+00:00,510.62,510.68,510.62,510.68,1539.0
2024-12-02 14:00:00+00:00,510.65,510.85,510.62,510.85,2063.0
2024-12-02 14:01:00+00:00,510.84,510.84,510.7601,510.77,2801.0
2024-12-02 14:02:00+00:00,510.78,510.88,510.77,510.88,4109.0
2024-12-02 14:03:00+00:00,510.841,510.9,510.84,510.84,1904.0
2024-12-02 14:04:00+00:00,510.851,510.9,510.82,510.9,11741.0
2024-12-02 14:05:00+00:00,510.9,510.951,510.89,510.951,11634.0
2024-12-02 14:06:00+00:00,510.97,511.0,510.95,511.0,16977.0
2024-12-02 14:07:00+00:00,510.98,510.98,510.9,510.9,3180.0
2024-12-02 14:08:00+00:00,510.86,510.86,510.81,510.81,797.0
2024-12-02 14:09:00+00:00,510.89,510.89,510.83,510.83,8864.0
2024-12-02 14:10:00+00:00,510.82,510.82,510.78,510.81,2843.0
2024-12-02 14:11:00+00:00,510.82,510.82,510.79,510.79,956.0
2024-12-02 14:12:00+00:00,510.84,510.87,510.84,510.87,3596.0
2024-12-02 14:13:00+00:00,510.86,510.91,510.86,510.91,3669.0
2024-12-02 14:14:00+00:00,510.86,510.97,510.86,510.9599,3812.0
2024-12-02 14:15:00+00:00,510.98,510.98,510.9,510.9,1296.0
2024-12-02 14:16:00+00:00,510.9,510.98,510.9,510.9,8122.0
2024-12-02 14:17:00+00:00,510.9,510.9,510.9,510.9,1452.0
2024-12-02 14:18:00+00:00,510.9,510.9,510.81,510.85,3745.0
2024-12-02 14:19:00+00:00,510.81,510.82,510.79,510.81,3649.0
2024-12-02 14:20:00+00:00,510.79,510.79,510.7,510.75,2161.0
2024-12-02 14:21:00+00:00,510.75,510.75,510.72,510.72,1267.0
2024-12-02 14:22:00+00:00,510.74,510.8,510.74,510.79,6095.0
2024-12-02 14:23:00+00:00,510.85,510.93,510.85,510.92,3836.0
2024-12-02 14:24:00+00:00,510.92,510.92,510.88,510.88,3895.0
2024-12-02 14:25:00+00:00,510.79,510.8,510.58,510.59,19307.0
2024-12-02 14:26:00+00:00,510.62,510.71,510.62,510.71,2039.0
2024-12-02 14:27:00+00:00,510.69,510.72,510.68,510.71,7015.0
2024-12-02 14:29:00+00:00,510.79,511.1,510.79,511.08,9654.0
2024-12-02 14:30:00+00:00,511.01,511.52,510.62,511.472,331394.0
2024-12-02 14:31:00+00:00,511.4205,512.28,511.37,512.06,402097.0
2024-12-02 14:32:00+00:00,512.04,512.635,511.96,512.35,344277.0
2024-12-02 14:33:00+00:00,512.34,512.71,512.15,512.71,178249.0
2024-12-02 14:34:00+00:00,512.7,512.92,512.6,512.7419,180189.0
2024-12-02 14:35:00+00:00,512.74,513.1,512.62,512.92,206336.0
2024-12-02 14:36:00+00:00,512.82,513.3,512.8101,513.13,145440.0
2024-12-02 14:37:00+00:00,513.15,513.22,512.76,513.0,179053.0
2024-12-02 14:38:00+00:00,512.96,513.1,512.84,513.1,117081.0
2024-12-02 14:39:00+00:00,513.1,513.17,512.64,512.87,85859.0
2024-12-02 14:40:00+00:00,512.83,513.3,512.82,513.3,113779.0
2024-12-02 14:41:00+00:00,513.31,513.36,512.975,513.03,96894.0
2024-12-02 14:42:00+00:00,513.01,513.03,512.44,512.8199,90386.0
2024-12-02 14:43:00+00:00,512.82,512.85,512.5651,512.65,402999.0
2024-12-02 14:44:00+00:00,512.65,512.77,512.33,512.76,77430.0
2024-12-02 14:45:00+00:00,512.7842,513.15,512.7,513.15,49377.0
2024-12-02 14:46:00+00:00,513.155,513.29,513.0,513.27,54760.0
2024-12-02 14:47:00+00:00,513.27,513.306,513.09,513.12,84184.0
2024-12-02 14:48:00+00:00,513.12,513.47,513.0519,513.32,86975.0
2024-12-02 14:49:00+00:00,513.32,513.6,513.23,513.6,82511.0
2024-12-02 14:50:00+00:00,513.59,513.84,513.52,513.57,134597.0
2024-12-02 14:51:00+00:00,513.58,513.6,513.31,513.5,107112.0
2024-12-02 14:52:00+00:00,513.51,513.67,513.37,513.66,161488.0
2024-12-02 14:53:00+00:00,513.68,513.92,513.54,513.92,109917.0
2024-12-02 14:54:00+00:00,513.91,514.1,513.8301,514.01,109549.0
2024-12-02 14:55:00+00:00,513.98,513.98,513.66,513.88,290620.0
2024-12-02 14:56:00+00:00,513.875,513.875,513.56,513.7799,65541.0
2024-12-02 14:57:00+00:00,513.75,513.75,513.3201,513.35,101764.0
2024-12-02 14:58:00+00:00,513.36,513.5099,513.07,513.48,94498.0
2024-12-02 14:59:00+00:00,513.4994,513.67,513.4994,513.67,29843.0
2024-12-02 15:00:00+00:00,513.68,514.29,513.59,514.27,221612.0
2024-12-02 15:01:00+00:00,514.21,514.21,513.98,514.0,66378.0
2024-12-02 15:02:00+00:00,514.01,514.17,513.84,514.07,121194.0
2024-12-02 15:03:00+00:00,514.05,514.1971,513.865,514.18,50299.0
2024-12-02 15:04:00+00:00,514.14,514.33,514.03,514.24,72494.0
2024-12-02 15:05:00+00:00,514.2353,514.38,514.08,514.36,56870.0
2024-12-02 15:06:00+00:00,514.4,514.41,514.07,514.25,91938.0
2024-12-02 15:07:00+00:00,514.27,514.46,514.14,514.371,56440.0
2024-12-02 15:08:00+00:00,514.39,514.4499,514.11,514.13,80024.0
2024-12-02 15:09:00+00:00,514.1499,514.1999,514.04,514.05,59078.0
2024-12-02 15:10:00+00:00,514.03,514.18,513.9101,514.165,40859.0
2024-12-02 15:11:00+00:00,514.185,514.38,514.1,514.38,42865.0
2024-12-02 15:12:00+00:00,514.371,514.494294,514.17,514.48,40770.0
2024-12-02 15:13:00+00:00,514.47,514.6175,514.47,514.5299,72717.0
2024-12-02 15:14:00+00:00,514.51,514.6299,514.38,514.6,57767.0
2024-12-02 15:15:00+00:00,514.62,514.74,514.57,514.6001,71713.0
2024-12-02 15:16:00+00:00,514.595,514.63,514.49,514.58,61238.0
2024-12-02 15:17:00+00:00,514.6,514.6,514.26,514.425,61474.0
2024-12-02 15:18:00+00:00,514.43,514.43,514.22,514.24,29940.0
2024-12-02 15:19:00+00:00,514.22,514.22,513.87,513.99,81589.0
2024-12-02 15:20:00+00:00,513.96,514.17,513.7725,514.12,64809.0
2024-12-02 15:21:00+00:00,514.12,514.17,513.97,514.0,29532.0
2024-12-02 15:22:00+00:00,514.02,514.225,514.02,514.16,35252.0
2024-12-02 15:23:00+00:00,514.17,514.29,514.15,514.26,50345.0
2024-12-02 15:24:00+00:00,514.26,514.32,514.2,514.27,34963.0
2024-12-02 15:25:00+00:00,514.26,514.43,514.26,514.3,60984.0
2024-12-02 15:26:00+00:00,514.22,514.47,514.1825,514.42,45966.0
2024-12-02 15:27:00+00:00,514.3401,514.4799,514.3102,514.4,31960.0
2024-12-02 15:28:00+00:00,514.4,514.45,514.26,514.33,29026.0
2024-12-02 15:29:00+00:00,514.35,514.43,514.24,514.4,26679.0
2024-12-02 15:30:00+00:00,514.3997,514.51,514.26,514.49,53294.0
2024-12-02 15:31:00+00:00,514.49,514.6,514.4101,514.5701,30191.0
2024-12-02 15:32:00+00:00,514.555,514.69,514.49,514.52,69334.0
2024-12-02 15:33:00+00:00,514.52,514.6,514.47,514.58,29467.0
2024-12-02 15:34:00+00:00,514.6,514.78,514.56,514.73,63019.0
2024-12-02 15:35:00+00:00,514.74,514.79,514.54,514.63,46339.0
2024-12-02 15:36:00+00:00,514.64,514.89,514.59,514.73,70959.0
2024-12-02 15:37:00+00:00,514.645,514.645,514.22,514.47,65396.0
2024-12-02 15:38:00+00:00,514.5,514.52,514.255,514.5,65833.0
2024-12-02 15:39:00+00:00,514.49,514.59,514.45,514.4917,18265.0
2024-12-02 15:40:00+00:00,514.51,514.59,514.47,514.56,29192.0
2024-12-02 15:41:00+00:00,514.53,514.71,514.5,514.7,51675.0
2024-12-02 15:42:00+00:00,514.7,514.76,514.6401,514.72,52048.0
2024-12-02 15:43:00+00:00,514.72,514.74,514.601,514.64,54410.0
2024-12-02 15:44:00+00:00,514.605,514.61,514.28,514.33,31635.0
2024-12-02 15:45:00+00:00,514.29,514.37,514.15,514.3016,52797.0
2024-12-02 15:46:00+00:00,514.33,514.46,514.33,514.46,42914.0
2024-12-02 15:47:00+00:00,514.475,514.5799,514.36,514.38,36486.0
2024-12-02 15:48:00+00:00,514.39,514.48,514.28,514.36,35170.0
2024-12-02 15:49:00+00:00,514.355,514.45,514.24,514.45,14484.0
2024-12-02 15:50:00+00:00,514.44,514.44,513.75,513.87,110376.0
2024-12-02 15:51:00+00:00,513.8,514.09,513.8,513.85,56724.0
2024-12-02 15:52:00+00:00,513.82,514.02,513.62,514.02,68758.0
2024-12-02 15:53:00+00:00,514.01,514.11,513.94,514.1,46317.0
2024-12-02 15:54:00+00:00,514.11,514.14,513.98,514.1,29654.0
2024-12-02 15:55:00+00:00,514.066,514.11,513.77,513.87,36024.0
2024-12-02 15:56:00+00:00,513.8148,513.88,513.7,513.745,31066.0
2024-12-02 15:57:00+00:00,513.74,513.76,513.49,513.54,59107.0
2024-12-02 15:58:00+00:00,513.5055,513.71,513.45,513.62,85249.0
2024-12-02 15:59:00+00:00,513.6,513.8,513.43,513.7635,59453.0
2024-12-02 16:00:00+00:00,513.79,514.02,513.79,514.01,47575.0
2024-12-02 16:01:00+00:00,514.02,514.1383,513.96,514.12,39824.0
2024-12-02 16:02:00+00:00,514.14,514.14,513.805,513.81,44393.0
2024-12-02 16:03:00+00:00,513.83,513.92,513.77,513.79,32311.0
2024-12-02 16:04:00+00:00,513.82,513.94,513.7,513.9199,14177.0
2024-12-02 16:05:00+00:00,513.93,514.11,513.91,513.99,29368.0
2024-12-02 16:06:00+00:00,513.96,514.29,513.96,514.28,55228.0
2024-12-02 16:07:00+00:00,514.24,514.51,514.24,514.38,96788.0
2024-12-02 16:08:00+00:00,514.42,514.42,514.18,514.18,26238.0
2024-12-02 16:09:00+00:00,514.18,514.63,514.18,514.6299,37730.0
2024-12-02 16:10:00+00:00,514.63,514.7575,514.6038,514.6743,43941.0
2024-12-02 16:11:00+00:00,514.6707,514.695,514.4201,514.49,27811.0
2024-12-02 16:12:00+00:00,514.48,514.61,514.42,514.56,33633.0
2024-12-02 16:13:00+00:00,514.56,514.65,514.5295,514.61,21172.0
2024-12-02 16:14:00+00:00,514.625,514.67,514.44,514.58,10006.0
2024-12-02 16:15:00+00:00,514.57,514.58,514.41,514.5,28435.0
2024-12-02 16:16:00+00:00,514.56,514.68,514.51,514.6007,29317.0
2024-12-02 16:17:00+00:00,514.63,514.63,514.48,514.54,18073.0
2024-12-02 16:18:00+00:00,514.55,514.55,514.42,514.4834,20117.0
2024-12-02 16:19:00+00:00,514.46,514.68,514.46,514.62,29648.0
2024-12-02 16:20:00+00:00,514.6,514.6225,514.35,514.57,31717.0
