timestamp,open,high,low,close,volume
2025-02-03 09:41:00+00:00,513.3,513.32,513.24,513.32,859.0
2025-02-03 09:42:00+00:00,513.15,513.15,513.0,513.0,2572.0
2025-02-03 09:43:00+00:00,513.08,513.08,512.85,512.85,1508.0
2025-02-03 09:44:00+00:00,512.85,512.85,512.82,512.82,2011.0
2025-02-03 09:45:00+00:00,512.89,513.07,512.89,513.04,3096.0
2025-02-03 09:46:00+00:00,512.9,512.9,512.78,512.78,1463.0
2025-02-03 09:47:00+00:00,512.78,513.01,512.78,513.01,3562.0
2025-02-03 09:48:00+00:00,513.04,513.04,513.0,513.0,779.0
2025-02-03 09:50:00+00:00,512.9,512.9,512.83,512.85,2613.0
2025-02-03 09:51:00+00:00,512.97,513.0,512.92,512.92,517.0
2025-02-03 09:52:00+00:00,512.85,512.85,512.8,512.8,350.0
2025-02-03 09:53:00+00:00,512.81,512.81,512.69,512.81,7669.0
2025-02-03 09:54:00+00:00,512.92,512.92,512.74,512.74,668.0
2025-02-03 09:55:00+00:00,512.8,512.82,512.69,512.82,2157.0
2025-02-03 09:56:00+00:00,512.84,512.91,512.84,512.91,1337.0
2025-02-03 09:57:00+00:00,512.82,512.83,512.54,512.65,5022.0
2025-02-03 09:58:00+00:00,512.75,512.75,512.75,512.75,1218.0
2025-02-03 09:59:00+00:00,512.66,512.71,512.65,512.71,661.0
2025-02-03 10:00:00+00:00,512.65,512.83,512.65,512.83,1807.0
2025-02-03 10:01:00+00:00,512.93,512.93,512.58,512.58,1637.0
2025-02-03 10:02:00+00:00,512.66,512.77,512.45,512.45,2085.0
2025-02-03 10:03:00+00:00,512.49,512.49,512.22,512.23,7605.0
2025-02-03 10:04:00+00:00,512.35,512.35,512.26,512.32,4309.0
2025-02-03 10:05:00+00:00,512.29,512.65,512.28,512.65,2987.0
2025-02-03 10:06:00+00:00,512.66,512.88,512.66,512.88,7533.0
2025-02-03 10:07:00+00:00,512.88,512.97,512.86,512.96,16455.0
2025-02-03 10:08:00+00:00,513.07,513.07,512.97,513.06,6962.0
2025-02-03 10:09:00+00:00,513.1,513.25,513.08,513.15,7048.0
2025-02-03 10:10:00+00:00,513.15,513.39,513.15,513.39,6001.0
2025-02-03 10:11:00+00:00,513.2,513.2,513.1,513.1,1314.0
2025-02-03 10:12:00+00:00,513.0,513.03,512.93,512.93,4975.0
2025-02-03 10:13:00+00:00,513.03,513.03,513.02,513.03,751.0
2025-02-03 10:14:00+00:00,513.14,513.33,513.14,513.33,4567.0
2025-02-03 10:15:00+00:00,513.26,513.27,513.26,513.27,1577.0
2025-02-03 10:16:00+00:00,513.2,513.2,513.2,513.2,214.0
2025-02-03 10:17:00+00:00,513.16,513.21,513.14,513.21,1984.0
2025-02-03 10:18:00+00:00,513.18,513.18,513.18,513.18,164.0
2025-02-03 10:19:00+00:00,513.15,513.19,513.15,513.19,2209.0
2025-02-03 10:20:00+00:00,513.24,513.38,513.24,513.38,7081.0
2025-02-03 10:21:00+00:00,513.39,513.4,513.39,513.4,1119.0
2025-02-03 10:23:00+00:00,513.21,513.21,513.1,513.1,5528.0
2025-02-03 10:24:00+00:00,513.01,513.24,512.93,513.24,6500.0
2025-02-03 10:25:00+00:00,513.19,513.19,513.19,513.19,463.0
2025-02-03 10:26:00+00:00,513.29,513.31,513.29,513.31,672.0
2025-02-03 10:27:00+00:00,513.3,513.3,513.3,513.3,612.0
2025-02-03 10:28:00+00:00,513.4,513.47,513.34,513.34,1752.0
2025-02-03 10:29:00+00:00,513.31,513.31,513.21,513.21,1538.0
2025-02-03 10:30:00+00:00,513.48,513.48,513.45,513.45,306.0
2025-02-03 10:31:00+00:00,513.5,513.76,513.5,513.76,8896.0
2025-02-03 10:32:00+00:00,513.93,514.11,513.93,514.08,6424.0
2025-02-03 10:33:00+00:00,514.03,514.07,513.92,513.92,586.0
2025-02-03 10:34:00+00:00,513.91,514.0,513.85,514.0,2377.0
2025-02-03 10:35:00+00:00,514.02,514.08,514.02,514.02,1245.0
2025-02-03 10:36:00+00:00,514.0,514.1,514.0,514.1,1052.0
2025-02-03 10:37:00+00:00,514.1,514.11,514.03,514.06,1488.0
2025-02-03 10:38:00+00:00,514.0,514.03,513.99,514.03,6591.0
2025-02-03 10:39:00+00:00,513.94,514.0,513.94,513.98,1196.0
2025-02-03 10:40:00+00:00,514.13,514.15,514.08,514.08,1482.0
2025-02-03 10:41:00+00:00,513.9,513.99,513.9,513.99,2414.0
2025-02-03 10:42:00+00:00,514.0,514.02,513.85,513.85,1502.0
2025-02-03 10:43:00+00:00,513.85,514.01,513.85,514.01,2271.0
2025-02-03 10:44:00+00:00,513.96,514.15,513.96,514.15,478.0
2025-02-03 10:45:00+00:00,514.27,514.27,514.15,514.22,2742.0
2025-02-03 10:46:00+00:00,514.18,514.18,513.9,513.93,5410.0
2025-02-03 10:47:00+00:00,513.85,513.86,513.85,513.86,842.0
2025-02-03 10:48:00+00:00,513.86,513.86,513.86,513.86,538.0
2025-02-03 10:50:00+00:00,513.95,514.03,513.95,513.95,1815.0
2025-02-03 10:51:00+00:00,513.83,513.83,513.69,513.7,2353.0
2025-02-03 10:52:00+00:00,513.67,513.75,513.67,513.75,2125.0
2025-02-03 10:53:00+00:00,513.65,513.65,513.65,513.65,307.0
2025-02-03 10:55:00+00:00,513.92,513.92,513.92,513.92,627.0
2025-02-03 10:56:00+00:00,513.87,513.87,513.87,513.87,2253.0
2025-02-03 10:57:00+00:00,513.87,513.89,513.87,513.89,1439.0
2025-02-03 10:58:00+00:00,513.91,513.91,513.81,513.81,1424.0
2025-02-03 10:59:00+00:00,513.81,513.91,513.8,513.91,2805.0
2025-02-03 11:00:00+00:00,514.13,514.15,514.07,514.15,3224.0
2025-02-03 11:01:00+00:00,514.22,514.23,514.18,514.23,2146.0
2025-02-03 11:02:00+00:00,514.47,514.65,514.47,514.65,3175.0
2025-02-03 11:03:00+00:00,514.74,514.74,514.74,514.74,1289.0
2025-02-03 11:04:00+00:00,514.64,514.64,514.54,514.58,1234.0
2025-02-03 11:05:00+00:00,514.48,514.58,514.48,514.58,920.0
2025-02-03 11:06:00+00:00,514.55,514.58,514.55,514.58,765.0
2025-02-03 11:07:00+00:00,514.45,514.6,514.45,514.6,939.0
2025-02-03 11:08:00+00:00,514.71,514.85,514.71,514.8,2864.0
2025-02-03 11:09:00+00:00,514.77,514.81,514.69,514.69,818.0
2025-02-03 11:10:00+00:00,514.75,514.75,514.75,514.75,465.0
2025-02-03 11:11:00+00:00,514.94,514.94,514.89,514.89,2431.0
2025-02-03 11:12:00+00:00,514.7,514.8,514.7,514.71,3040.0
2025-02-03 11:13:00+00:00,514.73,514.75,514.72,514.72,2786.0
2025-02-03 11:14:00+00:00,514.8,514.9,514.8,514.9,1497.0
2025-02-03 11:15:00+00:00,514.83,514.83,514.56,514.56,1274.0
2025-02-03 11:16:00+00:00,514.57,514.57,514.49,514.5,5496.0
2025-02-03 11:17:00+00:00,514.44,514.51,514.42,514.42,7097.0
2025-02-03 11:18:00+00:00,514.34,514.38,514.31,514.31,1554.0
2025-02-03 11:19:00+00:00,514.38,514.41,514.28,514.41,3335.0
2025-02-03 11:20:00+00:00,514.26,514.34,514.26,514.34,971.0
2025-02-03 11:21:00+00:00,514.33,514.43,514.27,514.42,1736.0
2025-02-03 11:22:00+00:00,514.36,514.36,514.32,514.32,640.0
2025-02-03 11:23:00+00:00,514.26,514.26,514.26,514.26,699.0
2025-02-03 11:24:00+00:00,514.24,514.3,514.2,514.2,12491.0
2025-02-03 11:25:00+00:00,514.13,514.18,514.13,514.18,457.0
2025-02-03 11:26:00+00:00,514.19,514.2,514.11,514.11,1284.0
2025-02-03 11:27:00+00:00,514.1,514.25,514.1,514.25,788.0
2025-02-03 11:28:00+00:00,514.01,514.01,513.9,513.93,4201.0
2025-02-03 11:29:00+00:00,513.96,514.06,513.96,514.05,7234.0
2025-02-03 11:30:00+00:00,514.12,514.25,514.12,514.25,645.0
2025-02-03 11:31:00+00:00,514.27,514.29,514.2,514.2,2415.0
2025-02-03 11:32:00+00:00,514.13,514.13,513.96,513.96,584.0
2025-02-03 11:33:00+00:00,513.95,514.07,513.93,514.07,1132.0
2025-02-03 11:34:00+00:00,514.06,514.06,513.87,513.92,4804.0
2025-02-03 11:35:00+00:00,513.93,513.99,513.91,513.99,2511.0
2025-02-03 11:36:00+00:00,514.02,514.02,513.98,513.98,744.0
2025-02-03 11:37:00+00:00,513.83,513.91,513.83,513.91,742.0
2025-02-03 11:39:00+00:00,513.81,513.81,513.61,513.61,4904.0
2025-02-03 11:40:00+00:00,513.64,513.65,513.52,513.52,2731.0
2025-02-03 11:41:00+00:00,513.59,513.59,513.58,513.58,2172.0
2025-02-03 11:42:00+00:00,513.54,513.72,513.54,513.66,1442.0
2025-02-03 11:44:00+00:00,513.69,513.71,513.66,513.71,686.0
2025-02-03 11:45:00+00:00,513.72,513.89,513.72,513.83,2667.0
2025-02-03 11:46:00+00:00,513.83,513.9,513.73,513.73,2281.0
2025-02-03 11:47:00+00:00,513.61,513.61,513.5,513.5,1438.0
2025-02-03 11:48:00+00:00,513.5,513.53,513.44,513.53,2191.0
2025-02-03 11:49:00+00:00,513.6,513.6,513.56,513.56,592.0
2025-02-03 11:50:00+00:00,513.57,513.58,513.52,513.54,2154.0
2025-02-03 11:51:00+00:00,513.62,513.63,513.5,513.56,4789.0
2025-02-03 11:52:00+00:00,513.48,513.48,513.36,513.36,594.0
2025-02-03 11:53:00+00:00,513.37,513.37,513.17,513.22,9428.0
2025-02-03 11:54:00+00:00,513.25,513.25,513.16,513.16,748.0
2025-02-03 11:55:00+00:00,513.31,513.49,513.31,513.48,2656.0
2025-02-03 11:56:00+00:00,513.49,513.55,513.47,513.47,6715.0
2025-02-03 11:57:00+00:00,513.55,513.85,513.55,513.79,3759.0
2025-02-03 11:58:00+00:00,513.84,513.86,513.68,513.71,3126.0
2025-02-03 11:59:00+00:00,513.73,513.73,513.73,513.73,239.0
2025-02-03 12:00:00+00:00,513.73,513.82,513.38,513.56,21427.0
2025-02-03 12:01:00+00:00,513.55,513.75,513.55,513.61,9362.0
2025-02-03 12:02:00+00:00,513.63,513.68,513.47,513.68,11687.0
2025-02-03 12:03:00+00:00,513.57,513.57,513.29,513.29,4725.0
2025-02-03 12:04:00+00:00,513.27,513.33,513.14,513.14,6171.0
2025-02-03 12:05:00+00:00,513.11,513.25,512.98,513.07,8945.0
2025-02-03 12:06:00+00:00,513.09,513.15,512.91,512.995,7730.0
2025-02-03 12:07:00+00:00,513.02,513.07,512.87,513.07,6379.0
2025-02-03 12:08:00+00:00,513.08,513.3,513.08,513.15,6198.0
2025-02-03 12:09:00+00:00,513.07,513.11,513.03,513.08,3320.0
2025-02-03 12:10:00+00:00,513.08,513.08,512.87,512.99,3378.0
2025-02-03 12:11:00+00:00,512.95,512.95,512.67,512.73,9227.0
2025-02-03 12:12:00+00:00,512.775,513.0,512.75,512.84,17467.0
2025-02-03 12:13:00+00:00,512.83,513.15,512.83,513.1,13962.0
2025-02-03 12:14:00+00:00,513.07,513.31,513.07,513.31,6487.0
2025-02-03 12:15:00+00:00,513.3,513.5,513.3,513.3,10146.0
2025-02-03 12:16:00+00:00,513.25,513.33,513.16,513.31,14767.0
2025-02-03 12:17:00+00:00,513.31,513.46,513.08,513.08,5864.0
2025-02-03 12:18:00+00:00,513.03,513.04,512.93,512.93,11007.0
2025-02-03 12:19:00+00:00,513.0,513.0,512.86,512.94,8017.0
2025-02-03 12:20:00+00:00,512.86,513.1,512.85,513.1,5773.0
2025-02-03 12:21:00+00:00,513.18,513.18,513.12,513.16,4176.0
2025-02-03 12:22:00+00:00,513.21,513.29,513.17,513.29,9082.0
2025-02-03 12:23:00+00:00,513.25,513.25,513.15,513.22,922.0
2025-02-03 12:24:00+00:00,513.24,513.31,513.18,513.31,3333.0
2025-02-03 12:25:00+00:00,513.28,513.29,513.2,513.2,2987.0
2025-02-03 12:26:00+00:00,513.17,513.24,513.17,513.18,1126.0
2025-02-03 12:27:00+00:00,513.16,513.57,513.16,513.51,3812.0
2025-02-03 12:28:00+00:00,513.6,513.86,513.46,513.74,24229.0
2025-02-03 12:29:00+00:00,513.64,513.66,513.48,513.48,11310.0
2025-02-03 12:30:00+00:00,513.45,513.51,513.1,513.19,10456.0
2025-02-03 12:31:00+00:00,513.06,513.1,513.0,513.02,4889.0
2025-02-03 12:32:00+00:00,512.95,513.07,512.94,513.0,41862.0
2025-02-03 12:33:00+00:00,513.011,513.21,513.011,513.1,19398.0
2025-02-03 12:34:00+00:00,513.11,513.11,512.87,512.87,30029.0
2025-02-03 12:35:00+00:00,512.88,512.91,512.5,512.5,6171.0
2025-02-03 12:36:00+00:00,512.52,512.63,512.5,512.53,4130.0
2025-02-03 12:37:00+00:00,512.61,512.79,512.581,512.77,9577.0
2025-02-03 12:38:00+00:00,512.79,512.79,512.65,512.65,16328.0
2025-02-03 12:39:00+00:00,512.65,512.65,512.62,512.62,567.0
2025-02-03 12:40:00+00:00,512.5,512.51,512.4,512.491,3778.0
2025-02-03 12:41:00+00:00,512.519,512.68,512.519,512.68,5164.0
2025-02-03 12:42:00+00:00,512.69,512.73,512.55,512.73,5532.0
2025-02-03 12:43:00+00:00,512.51,512.69,512.51,512.69,27487.0
2025-02-03 12:44:00+00:00,512.6,512.6,512.49,512.49,4914.0
2025-02-03 12:45:00+00:00,512.51,512.55,512.46,512.5,3650.0
2025-02-03 12:46:00+00:00,512.32,512.32,512.14,512.15,5058.0
2025-02-03 12:47:00+00:00,512.41,512.57,512.41,512.57,3870.0
2025-02-03 12:48:00+00:00,512.41,512.46,512.321,512.36,10034.0
2025-02-03 12:49:00+00:00,512.38,512.45,512.09,512.36,20938.0
2025-02-03 12:50:00+00:00,512.34,512.34,512.21,512.21,2143.0
2025-02-03 12:51:00+00:00,512.15,512.33,512.15,512.33,5903.0
2025-02-03 12:52:00+00:00,512.4,512.57,512.4,512.57,2324.0
2025-02-03 12:53:00+00:00,512.51,512.65,512.51,512.65,4447.0
2025-02-03 12:54:00+00:00,512.67,512.67,512.35,512.48,2978.0
2025-02-03 12:55:00+00:00,512.43,512.64,512.4,512.62,3950.0
2025-02-03 12:56:00+00:00,512.5,512.5,512.39,512.39,8380.0
2025-02-03 12:57:00+00:00,512.35,512.4,512.28,512.4,3232.0
2025-02-03 12:58:00+00:00,512.4,512.6,512.4,512.52,58621.0
2025-02-03 12:59:00+00:00,512.48,512.62,512.43,512.62,5985.0
2025-02-03 13:00:00+00:00,512.61,514.65,508.41,512.5312,242842.0
2025-02-03 13:01:00+00:00,512.46,512.51,512.25,512.44,23609.0
2025-02-03 13:02:00+00:00,512.55,512.8658,512.52,512.83,63677.0
2025-02-03 13:03:00+00:00,512.81,513.28,512.81,513.28,60116.0
2025-02-03 13:04:00+00:00,513.1104,513.32,507.5,507.5,149373.0
2025-02-03 13:05:00+00:00,513.23,513.92,513.23,513.63,43714.0
2025-02-03 13:06:00+00:00,513.55,514.23,513.55,513.9397,41389.0
2025-02-03 13:07:00+00:00,513.88,514.09,513.57,513.62,13142.0
2025-02-03 13:08:00+00:00,513.7,513.7,513.47,513.5,29372.0
2025-02-03 13:09:00+00:00,513.5,521.899,513.35,513.43,18215.0
2025-02-03 13:10:00+00:00,513.38,513.46,513.12,513.12,15005.0
2025-02-03 13:11:00+00:00,513.21,513.37,513.2,513.33,4933.0
2025-02-03 13:12:00+00:00,513.33,513.53,513.25,513.46,6121.0
2025-02-03 13:13:00+00:00,513.56,513.7,513.56,513.69,5740.0
2025-02-03 13:14:00+00:00,513.67,514.14,513.67,514.14,24575.0
2025-02-03 13:15:00+00:00,513.95,513.99,513.78,513.85,4118.0
2025-02-03 13:16:00+00:00,513.8,513.84,513.75,513.81,1860.0
2025-02-03 13:17:00+00:00,513.82,513.98,513.82,513.91,10616.0
2025-02-03 13:18:00+00:00,513.89,513.94,513.71,513.77,9763.0
2025-02-03 13:19:00+00:00,513.72,513.92,513.72,513.92,3338.0
2025-02-03 13:20:00+00:00,513.91,514.12,513.9,514.0683,3724.0
2025-02-03 13:21:00+00:00,513.93,513.93,513.56,513.62,9294.0
2025-02-03 13:22:00+00:00,513.68,513.68,513.43,513.44,7948.0
2025-02-03 13:23:00+00:00,513.4099,513.65,513.29,513.5,4710.0
2025-02-03 13:24:00+00:00,513.56,513.6418,513.56,513.6418,4677.0
2025-02-03 13:25:00+00:00,513.64,513.64,513.35,513.4,6796.0
2025-02-03 13:26:00+00:00,513.35,513.4499,513.35,513.43,4481.0
2025-02-03 13:27:00+00:00,513.43,513.66,513.43,513.66,4524.0
2025-02-03 13:28:00+00:00,513.68,513.7,513.65,513.68,2306.0
2025-02-03 13:29:00+00:00,513.57,513.67,513.48,513.67,7488.0
2025-02-03 13:30:00+00:00,513.69,513.84,513.69,513.84,6819.0
2025-02-03 13:31:00+00:00,513.84,513.93,513.77,513.77,7060.0
2025-02-03 13:32:00+00:00,513.63,513.63,513.53,513.53,26764.0
2025-02-03 13:33:00+00:00,513.51,513.51,513.38,513.42,7176.0
2025-02-03 13:34:00+00:00,513.5,513.5,513.25,513.25,2398.0
2025-02-03 13:35:00+00:00,513.22,513.22,512.9,512.96,14174.0
2025-02-03 13:36:00+00:00,512.94,513.01,512.9,513.01,4276.0
2025-02-03 13:37:00+00:00,513.01,513.08,512.95,513.05,3355.0
2025-02-03 13:38:00+00:00,513.0,513.02,512.8,512.91,26318.0
2025-02-03 13:39:00+00:00,512.87,513.0,512.87,513.0,23704.0
2025-02-03 13:40:00+00:00,512.98,512.98,512.88,512.95,3008.0
2025-02-03 13:41:00+00:00,512.93,513.14,512.88,513.14,9530.0
2025-02-03 13:42:00+00:00,513.04,513.04,512.8,512.8,2539.0
2025-02-03 13:43:00+00:00,512.81,512.9,512.8,512.9,2513.0
2025-02-03 13:44:00+00:00,512.89,513.1,512.89,513.08,4736.0
2025-02-03 13:45:00+00:00,513.1,513.27,513.09,513.25,9303.0
2025-02-03 13:46:00+00:00,513.3,513.33,513.239,513.27,6071.0
2025-02-03 13:47:00+00:00,513.26,513.3,513.08,513.08,9437.0
2025-02-03 13:48:00+00:00,513.0,513.0,512.78,512.85,4777.0
2025-02-03 13:49:00+00:00,512.79,513.03,512.7703,512.97,8719.0
2025-02-03 13:50:00+00:00,512.97,512.97,512.86,512.9,5379.0
2025-02-03 13:51:00+00:00,512.86,512.89,512.65,512.65,10788.0
2025-02-03 13:52:00+00:00,512.63,512.75,512.551,512.75,6624.0
2025-02-03 13:53:00+00:00,512.77,512.86,512.76,512.86,8674.0
2025-02-03 13:54:00+00:00,512.89,513.15,512.89,513.1306,6139.0
2025-02-03 13:55:00+00:00,513.19,513.21,512.94,512.94,5439.0
2025-02-03 13:56:00+00:00,513.14,513.28,513.14,513.23,5365.0
2025-02-03 13:57:00+00:00,513.25,513.25,513.11,513.12,17249.0
2025-02-03 13:58:00+00:00,513.1,513.2,513.071,513.14,9220.0
2025-02-03 13:59:00+00:00,513.17,513.26,513.14,513.15,6987.0
2025-02-03 14:00:00+00:00,513.2,513.33,513.18,513.23,3195.0
2025-02-03 14:01:00+00:00,513.27,513.42,513.27,513.42,5543.0
2025-02-03 14:02:00+00:00,513.25,513.34,513.1,513.1,12881.0
2025-02-03 14:03:00+00:00,513.13,513.17,513.06,513.13,4238.0
2025-02-03 14:04:00+00:00,513.08,513.16,513.0,513.02,4457.0
2025-02-03 14:05:00+00:00,513.25,513.28,513.15,513.15,8450.0
2025-02-03 14:06:00+00:00,513.25,513.55,513.25,513.53,8659.0
2025-02-03 14:07:00+00:00,513.55,513.55,513.17,513.25,4669.0
2025-02-03 14:08:00+00:00,513.25,513.2984,513.211,513.24,2850.0
2025-02-03 14:09:00+00:00,513.201,513.201,513.01,513.01,5571.0
2025-02-03 14:10:00+00:00,513.09,513.09,512.87,512.87,3263.0
2025-02-03 14:11:00+00:00,512.9,513.21,512.76,513.21,15489.0
2025-02-03 14:12:00+00:00,513.25,513.84,513.25,513.8001,17354.0
2025-02-03 14:13:00+00:00,513.61,513.6399,513.5,513.51,3516.0
2025-02-03 14:14:00+00:00,513.55,513.55,513.4,513.52,4767.0
2025-02-03 14:15:00+00:00,513.31,513.4,513.31,513.3306,4316.0
2025-02-03 14:16:00+00:00,513.3,513.56,513.3,513.56,6003.0
2025-02-03 14:17:00+00:00,513.41,513.5,513.39,513.5,8563.0
2025-02-03 14:18:00+00:00,513.47,513.58,513.45,513.58,10698.0
2025-02-03 14:19:00+00:00,513.45,513.58,513.4,513.5203,13639.0
2025-02-03 14:20:00+00:00,513.58,513.58,513.31,513.32,7688.0
2025-02-03 14:21:00+00:00,513.38,513.44,513.2212,513.44,4641.0
2025-02-03 14:22:00+00:00,513.46,513.61,513.43,513.61,12914.0
2025-02-03 14:23:00+00:00,513.5504,513.61,513.36,513.36,14752.0
2025-02-03 14:24:00+00:00,513.3504,513.58,513.3504,513.48,7755.0
2025-02-03 14:25:00+00:00,513.47,513.5,512.67,512.9,124157.0
2025-02-03 14:26:00+00:00,512.84,512.93,512.75,512.85,51919.0
2025-02-03 14:27:00+00:00,512.86,512.87,512.71,512.78,40275.0
2025-02-03 14:28:00+00:00,512.81,513.16,512.81,513.16,31711.0
2025-02-03 14:29:00+00:00,513.14,513.74,513.14,513.49,77172.0
2025-02-03 14:30:00+00:00,513.47,513.55,512.57,513.26,789593.0
2025-02-03 14:31:00+00:00,513.24,513.88,513.0,513.78,219136.0
2025-02-03 14:32:00+00:00,513.78,514.42,513.65,514.02,269689.0
2025-02-03 14:33:00+00:00,514.04,514.27,513.51,513.57,229319.0
2025-02-03 14:34:00+00:00,513.55,513.9175,513.2704,513.685,210370.0
2025-02-03 14:35:00+00:00,513.7,514.47,513.4,514.4,226450.0
2025-02-03 14:36:00+00:00,514.39,514.56,513.88,514.51,236367.0
2025-02-03 14:37:00+00:00,514.48,514.5053,513.75,514.21,159429.0
2025-02-03 14:38:00+00:00,514.21,515.22,513.927,515.1,224255.0
2025-02-03 14:39:00+00:00,515.09,515.84,514.92,515.67,208238.0
2025-02-03 14:40:00+00:00,515.63,515.63,514.66,514.825,195417.0
2025-02-03 14:41:00+00:00,514.89,515.06,514.36,514.8899,99195.0
2025-02-03 14:42:00+00:00,514.93,515.15,514.5342,515.05,107749.0
2025-02-03 14:43:00+00:00,515.02,515.39,514.52,515.06,114164.0
2025-02-03 14:44:00+00:00,515.01,515.04,514.48,514.55,133103.0
2025-02-03 14:45:00+00:00,514.61,514.72,513.745,513.96,223352.0
2025-02-03 14:46:00+00:00,513.96,514.01,513.345,513.43,161844.0
2025-02-03 14:47:00+00:00,513.3801,513.87,513.1862,513.73,138040.0
2025-02-03 14:48:00+00:00,513.73,513.88,513.22,513.47,82432.0
2025-02-03 14:49:00+00:00,513.48,513.76,513.28,513.3899,70090.0
2025-02-03 14:50:00+00:00,513.44,513.69,513.07,513.3944,88193.0
2025-02-03 14:51:00+00:00,513.39,513.93,513.23,513.81,130743.0
2025-02-03 14:52:00+00:00,513.74,514.04,513.01,513.08,119640.0
2025-02-03 14:53:00+00:00,513.1,513.24,512.5,512.62,144351.0
2025-02-03 14:54:00+00:00,512.62,513.15,512.5,513.0935,109543.0
2025-02-03 14:55:00+00:00,513.0,513.1247,512.69,512.85,64594.0
2025-02-03 14:56:00+00:00,512.87,513.87,512.87,513.71,168637.0
2025-02-03 14:57:00+00:00,513.7,514.35,513.2617,513.29,142785.0
2025-02-03 14:58:00+00:00,513.265,513.84,513.25,513.8,55458.0
2025-02-03 14:59:00+00:00,513.82,513.82,513.46,513.52,91721.0
2025-02-03 15:00:00+00:00,513.5,513.5,512.54,513.1816,213971.0
2025-02-03 15:01:00+00:00,513.14,513.5192,512.65,512.6838,125859.0
2025-02-03 15:02:00+00:00,512.6335,512.69,512.0,512.1037,189677.0
2025-02-03 15:03:00+00:00,512.11,512.43,511.8,512.38,166070.0
2025-02-03 15:04:00+00:00,512.36,512.48,512.02,512.41,109248.0
2025-02-03 15:05:00+00:00,512.31,513.2,512.13,512.58,196654.0
2025-02-03 15:06:00+00:00,512.58,512.81,512.28,512.3825,127761.0
2025-02-03 15:07:00+00:00,512.39,512.65,512.09,512.28,87005.0
2025-02-03 15:08:00+00:00,512.28,512.98,512.26,512.9,86732.0
2025-02-03 15:09:00+00:00,512.93,513.49,512.9,513.19,127853.0
2025-02-03 15:10:00+00:00,513.1,513.12,512.04,512.1,106576.0
2025-02-03 15:11:00+00:00,512.16,512.2,511.8277,511.9169,126212.0
2025-02-03 15:12:00+00:00,511.89,512.06,511.68,511.8899,85911.0
