timestamp,open,high,low,close,volume
2025-01-02 11:13:00+00:00,515.51,515.53,515.51,515.53,670.0
2025-01-02 11:14:00+00:00,515.54,515.54,515.47,515.47,398.0
2025-01-02 11:15:00+00:00,515.48,515.48,515.48,515.48,405.0
2025-01-02 11:18:00+00:00,515.7,515.7,515.7,515.7,315.0
2025-01-02 11:19:00+00:00,515.64,515.65,515.63,515.65,1405.0
2025-01-02 11:23:00+00:00,515.64,515.64,515.64,515.64,1065.0
2025-01-02 11:25:00+00:00,515.49,515.49,515.49,515.49,259.0
2025-01-02 11:28:00+00:00,515.7,515.7,515.7,515.7,112.0
2025-01-02 11:30:00+00:00,515.47,515.47,515.34,515.34,657.0
2025-01-02 11:31:00+00:00,515.42,515.42,515.42,515.42,314.0
2025-01-02 11:33:00+00:00,515.27,515.27,515.27,515.27,807.0
2025-01-02 11:34:00+00:00,515.29,515.32,515.29,515.32,707.0
2025-01-02 11:37:00+00:00,515.47,515.47,515.47,515.47,183.0
2025-01-02 11:38:00+00:00,515.64,515.69,515.64,515.69,10061.0
2025-01-02 11:39:00+00:00,515.65,515.65,515.65,515.65,148.0
2025-01-02 11:40:00+00:00,515.7,515.8,515.7,515.8,762.0
2025-01-02 11:42:00+00:00,515.96,516.02,515.96,516.02,2631.0
2025-01-02 11:43:00+00:00,516.1,516.1,516.08,516.1,1316.0
2025-01-02 11:44:00+00:00,516.02,516.06,516.02,516.02,8848.0
2025-01-02 11:45:00+00:00,516.25,516.25,516.25,516.25,475.0
2025-01-02 11:46:00+00:00,516.3,516.32,516.3,516.32,978.0
2025-01-02 11:47:00+00:00,516.47,516.6,516.47,516.59,943.0
2025-01-02 11:48:00+00:00,516.55,516.69,516.55,516.69,1426.0
2025-01-02 11:49:00+00:00,516.57,516.6,516.56,516.56,1990.0
2025-01-02 11:50:00+00:00,516.57,516.57,516.42,516.42,1071.0
2025-01-02 11:51:00+00:00,516.54,516.54,516.46,516.46,2500.0
2025-01-02 11:52:00+00:00,516.46,516.46,516.42,516.42,549.0
2025-01-02 11:53:00+00:00,516.42,516.42,516.42,516.42,618.0
2025-01-02 11:55:00+00:00,516.51,516.51,516.46,516.46,1499.0
2025-01-02 11:56:00+00:00,516.52,516.86,516.52,516.86,5515.0
2025-01-02 11:57:00+00:00,516.83,517.04,516.82,516.92,2062.0
2025-01-02 11:58:00+00:00,516.9,516.9,516.9,516.9,793.0
2025-01-02 11:59:00+00:00,517.23,517.27,517.23,517.23,920.0
2025-01-02 12:00:00+00:00,517.18,517.18,517.01,517.02,10968.0
2025-01-02 12:01:00+00:00,517.0,517.4,516.94,517.31,6314.0
2025-01-02 12:02:00+00:00,517.24,517.3,517.2,517.3,2075.0
2025-01-02 12:03:00+00:00,517.27,517.3,517.07,517.1,18195.0
2025-01-02 12:04:00+00:00,517.0,517.09,516.91,517.09,4068.0
2025-01-02 12:05:00+00:00,517.11,517.22,517.07,517.22,2218.0
2025-01-02 12:06:00+00:00,517.21,517.32,517.21,517.31,4108.0
2025-01-02 12:07:00+00:00,517.28,517.28,517.2,517.2,2101.0
2025-01-02 12:08:00+00:00,517.13,517.19,516.96,517.19,17148.0
2025-01-02 12:09:00+00:00,517.13,517.48,517.13,517.48,10498.0
2025-01-02 12:10:00+00:00,517.42,517.46,517.39,517.43,1331.0
2025-01-02 12:11:00+00:00,517.3,517.3,517.24,517.26,4478.0
2025-01-02 12:12:00+00:00,517.32,517.4,517.28,517.4,3132.0
2025-01-02 12:13:00+00:00,517.3,517.5,517.3,517.5,4588.0
2025-01-02 12:14:00+00:00,517.5,517.5,517.47,517.47,5802.0
2025-01-02 12:15:00+00:00,517.5,517.59,517.46,517.46,3198.0
2025-01-02 12:16:00+00:00,517.47,517.7,517.47,517.67,3160.0
2025-01-02 12:17:00+00:00,517.66,517.66,517.61,517.61,2203.0
2025-01-02 12:18:00+00:00,517.55,517.65,517.55,517.65,3684.0
2025-01-02 12:19:00+00:00,517.55,517.55,517.39,517.44,2792.0
2025-01-02 12:20:00+00:00,517.55,517.55,517.46,517.46,2290.0
2025-01-02 12:21:00+00:00,517.5,517.5,517.49,517.5,704.0
2025-01-02 12:22:00+00:00,517.47,517.48,517.441,517.48,4123.0
2025-01-02 12:23:00+00:00,517.49,517.5,517.3,517.38,1958.0
2025-01-02 12:24:00+00:00,517.4,517.46,517.4,517.46,533.0
2025-01-02 12:25:00+00:00,517.45,517.5,517.42,517.49,2780.0
2025-01-02 12:26:00+00:00,517.54,517.54,517.4,517.4,1640.0
2025-01-02 12:28:00+00:00,517.37,517.54,517.37,517.521,2339.0
2025-01-02 12:29:00+00:00,517.6,517.6,517.53,517.551,428.0
2025-01-02 12:30:00+00:00,517.59,517.59,517.45,517.5,3621.0
2025-01-02 12:31:00+00:00,517.5,517.5,517.28,517.28,14065.0
2025-01-02 12:32:00+00:00,517.31,517.36,517.22,517.36,4074.0
2025-01-02 12:33:00+00:00,517.35,517.39,517.34,517.34,1418.0
2025-01-02 12:34:00+00:00,517.3,517.3,517.3,517.3,6201.0
2025-01-02 12:35:00+00:00,517.19,517.35,517.19,517.35,1956.0
2025-01-02 12:36:00+00:00,517.321,517.4,517.3,517.4,1790.0
2025-01-02 12:37:00+00:00,517.42,517.5,517.29,517.29,1568.0
2025-01-02 12:38:00+00:00,517.32,517.42,517.31,517.42,2278.0
2025-01-02 12:39:00+00:00,517.34,517.34,517.331,517.331,1634.0
2025-01-02 12:40:00+00:00,517.45,517.52,517.44,517.5,6883.0
2025-01-02 12:41:00+00:00,517.26,517.26,517.0,517.0,2992.0
2025-01-02 12:42:00+00:00,516.96,517.0,516.94,517.0,2415.0
2025-01-02 12:43:00+00:00,516.8,516.82,516.68,516.68,3566.0
2025-01-02 12:44:00+00:00,516.7,516.83,516.7,516.81,4372.0
2025-01-02 12:45:00+00:00,516.81,516.83,516.67,516.67,3782.0
2025-01-02 12:46:00+00:00,516.7,516.75,516.58,516.58,4270.0
2025-01-02 12:47:00+00:00,516.6,516.67,516.53,516.53,1070.0
2025-01-02 12:48:00+00:00,516.73,516.75,516.6,516.67,6788.0
2025-01-02 12:49:00+00:00,516.649,516.67,516.52,516.52,1750.0
2025-01-02 12:50:00+00:00,516.5,516.54,516.5,516.52,2586.0
2025-01-02 12:51:00+00:00,516.38,516.38,515.93,515.93,15342.0
2025-01-02 12:52:00+00:00,516.0,516.19,516.0,516.03,5162.0
2025-01-02 12:53:00+00:00,516.2,516.29,516.17,516.17,1298.0
2025-01-02 12:54:00+00:00,516.3,516.36,516.29,516.34,3944.0
2025-01-02 12:55:00+00:00,516.29,516.311,516.201,516.311,1305.0
2025-01-02 12:56:00+00:00,516.41,516.45,516.41,516.45,1083.0
2025-01-02 12:57:00+00:00,516.58,516.58,516.58,516.58,740.0
2025-01-02 12:58:00+00:00,516.6,516.66,516.6,516.64,4323.0
2025-01-02 12:59:00+00:00,516.57,516.68,516.57,516.63,2703.0
2025-01-02 13:00:00+00:00,517.4,517.72,513.9,516.56,85646.0
2025-01-02 13:02:00+00:00,516.5499,516.5499,516.31,516.39,2429.0
2025-01-02 13:03:00+00:00,516.44,516.7,516.44,516.6,6343.0
2025-01-02 13:04:00+00:00,516.68,516.69,516.68,516.69,2739.0
2025-01-02 13:05:00+00:00,516.66,516.78,516.54,516.6,2131.0
2025-01-02 13:06:00+00:00,516.6,516.6,516.6,516.6,367.0
2025-01-02 13:07:00+00:00,516.6,516.65,516.58,516.5899,2036.0
2025-01-02 13:08:00+00:00,516.5,516.5,516.41,516.41,717.0
2025-01-02 13:09:00+00:00,516.421,516.56,516.421,516.551,1903.0
2025-01-02 13:10:00+00:00,516.5399,516.55,516.52,516.55,1683.0
2025-01-02 13:11:00+00:00,516.53,516.53,516.41,516.4699,892.0
2025-01-02 13:12:00+00:00,516.4201,516.4401,516.341,516.4401,2078.0
2025-01-02 13:13:00+00:00,516.42,516.51,516.39,516.49,1447.0
2025-01-02 13:14:00+00:00,516.44,516.46,516.33,516.33,1216.0
2025-01-02 13:15:00+00:00,516.39,516.39,516.35,516.36,1728.0
2025-01-02 13:16:00+00:00,516.34,516.45,516.34,516.37,1706.0
2025-01-02 13:17:00+00:00,516.39,516.39,516.2,516.2,1858.0
2025-01-02 13:18:00+00:00,516.2,516.26,516.2,516.26,1657.0
2025-01-02 13:19:00+00:00,516.22,516.22,516.15,516.19,1812.0
2025-01-02 13:20:00+00:00,516.11,516.14,515.91,516.04,9169.0
2025-01-02 13:21:00+00:00,515.94,516.15,515.94,516.15,2318.0
2025-01-02 13:22:00+00:00,516.12,516.44,516.04,516.4,4622.0
2025-01-02 13:23:00+00:00,516.33,516.3499,516.33,516.33,2502.0
2025-01-02 13:25:00+00:00,516.1216,516.1216,515.82,515.82,15727.0
2025-01-02 13:26:00+00:00,515.88,515.95,515.85,515.89,8081.0
2025-01-02 13:27:00+00:00,515.92,516.0,515.92,515.9999,3707.0
2025-01-02 13:28:00+00:00,515.9999,516.159,515.9999,516.13,3667.0
2025-01-02 13:29:00+00:00,516.06,516.06,516.06,516.06,783.0
2025-01-02 13:30:00+00:00,516.06,516.13,515.67,516.13,11365.0
2025-01-02 13:31:00+00:00,516.15,516.15,515.88,516.04,4700.0
2025-01-02 13:32:00+00:00,516.02,516.5,516.02,516.5,18795.0
2025-01-02 13:33:00+00:00,516.49,516.52,516.37,516.47,10929.0
2025-01-02 13:34:00+00:00,516.37,516.63,516.37,516.63,943.0
2025-01-02 13:35:00+00:00,516.57,516.66,516.5501,516.6299,1430.0
2025-01-02 13:36:00+00:00,516.4699,516.47,516.37,516.37,1612.0
2025-01-02 13:37:00+00:00,516.3701,516.5398,516.3701,516.52,2525.0
2025-01-02 13:38:00+00:00,516.66,516.9,511.23,516.88,6870.0
2025-01-02 13:39:00+00:00,516.91,516.98,516.79,516.81,4548.0
2025-01-02 13:40:00+00:00,516.76,516.76,516.66,516.73,1754.0
2025-01-02 13:41:00+00:00,516.7905,516.96,516.7601,516.92,8206.0
2025-01-02 13:42:00+00:00,516.95,516.95,516.85,516.92,2636.0
2025-01-02 13:43:00+00:00,516.94,516.98,516.94,516.96,2012.0
2025-01-02 13:44:00+00:00,516.99,517.15,516.99,517.08,3817.0
2025-01-02 13:45:00+00:00,517.02,517.03,516.67,516.67,4449.0
2025-01-02 13:46:00+00:00,516.6793,516.6793,516.49,516.49,2990.0
2025-01-02 13:47:00+00:00,516.53,516.63,516.53,516.62,1236.0
2025-01-02 13:48:00+00:00,516.65,516.78,516.65,516.78,944.0
2025-01-02 13:49:00+00:00,516.56,516.72,516.509,516.6,2088.0
2025-01-02 13:50:00+00:00,516.55,516.55,516.05,516.05,8973.0
2025-01-02 13:51:00+00:00,516.11,516.11,515.97,516.0,14917.0
2025-01-02 13:52:00+00:00,516.091,516.091,515.99,516.09,3985.0
2025-01-02 13:53:00+00:00,516.1,516.13,516.02,516.02,2701.0
2025-01-02 13:54:00+00:00,516.21,516.34,516.19,516.3198,2485.0
2025-01-02 13:55:00+00:00,516.1408,516.1408,516.1408,516.1408,3294.0
2025-01-02 13:56:00+00:00,516.18,516.18,516.06,516.06,2005.0
2025-01-02 13:57:00+00:00,516.06,516.09,515.95,515.95,2755.0
2025-01-02 13:58:00+00:00,516.01,516.15,515.94,515.94,2004.0
2025-01-02 13:59:00+00:00,515.94,516.0,515.93,516.0,208334.0
2025-01-02 14:00:00+00:00,516.0,516.0,515.25,515.45,27670.0
2025-01-02 14:01:00+00:00,515.5,515.5,514.84,514.84,28412.0
2025-01-02 14:02:00+00:00,514.9,515.0,514.75,514.85,31818.0
2025-01-02 14:03:00+00:00,514.77,514.77,514.11,514.48,26548.0
2025-01-02 14:04:00+00:00,514.38,514.83,514.35,514.75,5377.0
2025-01-02 14:05:00+00:00,514.7101,514.95,514.7101,514.79,9263.0
2025-01-02 14:06:00+00:00,514.84,515.32,514.84,515.01,6323.0
2025-01-02 14:07:00+00:00,515.03,515.03,514.7816,514.99,4577.0
2025-01-02 14:08:00+00:00,515.02,515.09,514.83,514.83,3217.0
2025-01-02 14:09:00+00:00,514.86,515.059,514.86,515.05,4832.0
2025-01-02 14:10:00+00:00,515.01,515.02,514.861,514.861,6307.0
2025-01-02 14:11:00+00:00,514.98,515.05,514.8,514.8,11454.0
2025-01-02 14:12:00+00:00,514.79,514.85,514.75,514.82,7795.0
2025-01-02 14:13:00+00:00,514.64,514.79,514.64,514.79,3213.0
2025-01-02 14:14:00+00:00,514.9,515.07,514.83,515.07,7496.0
2025-01-02 14:15:00+00:00,515.061,515.42,515.061,515.29,10046.0
2025-01-02 14:16:00+00:00,515.27,515.27,514.98,514.98,9810.0
2025-01-02 14:17:00+00:00,515.0,515.0,514.97,514.97,1201.0
2025-01-02 14:18:00+00:00,514.9,515.12,514.9,515.0,2570.0
2025-01-02 14:19:00+00:00,514.82,514.82,514.66,514.66,6479.0
2025-01-02 14:20:00+00:00,514.67,514.71,514.5,514.6,8275.0
2025-01-02 14:21:00+00:00,514.68,514.8,514.67,514.76,13112.0
2025-01-02 14:22:00+00:00,514.52,514.59,514.52,514.58,2258.0
2025-01-02 14:23:00+00:00,514.55,514.73,514.55,514.6408,4809.0
2025-01-02 14:24:00+00:00,514.62,514.77,514.5801,514.611,4416.0
2025-01-02 14:25:00+00:00,514.58,514.58,514.43,514.43,13956.0
2025-01-02 14:26:00+00:00,514.62,514.62,514.31,514.46,8228.0
2025-01-02 14:27:00+00:00,514.41,514.49,514.37,514.39,13135.0
2025-01-02 14:28:00+00:00,514.56,514.6,514.41,514.5,7246.0
2025-01-02 14:29:00+00:00,514.31,514.53,514.25,514.31,24377.0
2025-01-02 14:30:00+00:00,514.3,514.36,513.7,514.16,475212.0
2025-01-02 14:31:00+00:00,514.16,514.63,513.91,514.57,125310.0
2025-01-02 14:32:00+00:00,514.62,514.92,514.14,514.185,123745.0
2025-01-02 14:33:00+00:00,514.195,514.22,512.78,512.86,216458.0
2025-01-02 14:34:00+00:00,512.85,513.31,512.39,512.43,140510.0
2025-01-02 14:35:00+00:00,512.44,512.585,511.3701,511.3723,177801.0
2025-01-02 14:36:00+00:00,511.42,511.8,511.09,511.23,195844.0
2025-01-02 14:37:00+00:00,511.23,511.55,510.76,511.3799,152426.0
2025-01-02 14:38:00+00:00,511.34,511.816,510.91,510.921,145079.0
2025-01-02 14:39:00+00:00,510.97,511.07,510.16,510.21,168618.0
2025-01-02 14:40:00+00:00,510.25,511.0,510.02,510.68,270917.0
2025-01-02 14:41:00+00:00,510.65,511.0,510.45,510.74,134157.0
2025-01-02 14:42:00+00:00,510.77,511.34,510.18,511.0925,99164.0
2025-01-02 14:43:00+00:00,511.05,511.56,510.66,510.74,185379.0
2025-01-02 14:44:00+00:00,510.74,511.26,510.6101,511.21,116415.0
2025-01-02 14:45:00+00:00,511.2,511.64,510.98,511.41,113909.0
2025-01-02 14:46:00+00:00,511.41,512.2029,511.31,511.85,207188.0
2025-01-02 14:47:00+00:00,511.86,512.36,511.75,512.16,113207.0
2025-01-02 14:48:00+00:00,512.19,512.57,511.96,512.44,117869.0
2025-01-02 14:49:00+00:00,512.52,513.38,512.22,513.32,135078.0
2025-01-02 14:50:00+00:00,513.4,513.8088,513.04,513.0554,167149.0
2025-01-02 14:51:00+00:00,513.02,513.5725,513.02,513.46,75215.0
2025-01-02 14:52:00+00:00,513.52,514.09,513.34,514.05,105678.0
2025-01-02 14:53:00+00:00,514.07,514.57,514.01,514.39,172545.0
2025-01-02 14:54:00+00:00,514.45,515.18,514.32,515.13,200952.0
2025-01-02 14:55:00+00:00,515.13,515.82,514.935,515.33,197214.0
2025-01-02 14:56:00+00:00,515.37,515.67,515.2,515.4,135425.0
2025-01-02 14:57:00+00:00,515.45,515.79,515.295,515.39,148367.0
2025-01-02 14:58:00+00:00,515.44,515.56,514.92,515.29,149458.0
2025-01-02 14:59:00+00:00,515.2599,515.45,515.01,515.39,83016.0
2025-01-02 15:00:00+00:00,515.44,515.97,515.03,515.505,161485.0
2025-01-02 15:01:00+00:00,515.48,515.6636,515.11,515.39,87416.0
2025-01-02 15:02:00+00:00,515.45,515.6499,515.11,515.12,102312.0
2025-01-02 15:03:00+00:00,515.12,515.39,514.95,515.1,71384.0
2025-01-02 15:04:00+00:00,515.07,515.9152,515.07,515.9152,83030.0
2025-01-02 15:05:00+00:00,515.92,516.52,515.89,516.0,130042.0
2025-01-02 15:06:00+00:00,516.04,516.64,515.88,515.94,124973.0
2025-01-02 15:07:00+00:00,516.0099,516.06,515.58,515.95,108766.0
2025-01-02 15:08:00+00:00,515.89,516.13,515.73,516.075,67553.0
2025-01-02 15:09:00+00:00,516.15,516.26,515.8986,516.08,70585.0
2025-01-02 15:10:00+00:00,515.99,516.34,515.69,516.31,72020.0
2025-01-02 15:11:00+00:00,516.3,516.59,516.15,516.29,88444.0
2025-01-02 15:12:00+00:00,516.29,516.4899,516.07,516.15,60895.0
2025-01-02 15:13:00+00:00,516.1899,516.56,515.88,516.52,53881.0
2025-01-02 15:14:00+00:00,516.49,516.58,516.142,516.142,55033.0
2025-01-02 15:15:00+00:00,516.16,516.33,515.91,516.1885,281219.0
2025-01-02 15:16:00+00:00,516.19,516.4,515.94,516.1,226894.0
2025-01-02 15:17:00+00:00,516.076,516.08,515.2936,515.344,177402.0
2025-01-02 15:18:00+00:00,515.4,515.69,515.2075,515.48,41950.0
2025-01-02 15:19:00+00:00,515.52,515.52,514.57,514.6365,95983.0
2025-01-02 15:20:00+00:00,514.67,514.85,513.56,513.78,119776.0
2025-01-02 15:21:00+00:00,513.85,513.86,512.95,513.33,137223.0
2025-01-02 15:22:00+00:00,513.29,513.54,512.62,512.83,126352.0
2025-01-02 15:23:00+00:00,512.82,512.85,512.21,512.5112,129122.0
2025-01-02 15:24:00+00:00,512.47,512.87,512.17,512.54,147497.0
2025-01-02 15:25:00+00:00,512.524,513.19,512.36,513.145,142435.0
2025-01-02 15:26:00+00:00,513.12,513.657,512.9128,513.34,128920.0
2025-01-02 15:27:00+00:00,513.3496,513.53,512.97,513.22,126190.0
2025-01-02 15:28:00+00:00,513.19,513.24,512.4,512.6,103728.0
2025-01-02 15:29:00+00:00,512.57,513.05,512.55,513.05,41075.0
2025-01-02 15:30:00+00:00,512.93,513.205,512.27,512.27,163823.0
2025-01-02 15:31:00+00:00,512.29,512.345,511.4501,511.68,168692.0
2025-01-02 15:32:00+00:00,511.67,512.5,511.66,512.4001,153394.0
2025-01-02 15:33:00+00:00,512.39,512.62,512.2,512.3737,57233.0
2025-01-02 15:34:00+00:00,512.34,512.9,512.28,512.38,114228.0
2025-01-02 15:35:00+00:00,512.41,512.41,511.6,512.03,83560.0
2025-01-02 15:36:00+00:00,512.07,512.6,511.81,512.58,201219.0
2025-01-02 15:37:00+00:00,512.68,513.21,512.02,512.33,102244.0
2025-01-02 15:38:00+00:00,512.29,512.3299,511.95,512.3,60670.0
2025-01-02 15:39:00+00:00,512.36,512.39,512.0,512.15,43726.0
2025-01-02 15:40:00+00:00,512.18,512.7,512.11,512.3,39163.0
2025-01-02 15:41:00+00:00,512.27,512.36,511.36,511.57,123382.0
2025-01-02 15:42:00+00:00,511.56,511.72,511.11,511.55,159193.0
2025-01-02 15:43:00+00:00,511.52,511.67,511.29,511.65,116757.0
2025-01-02 15:44:00+00:00,511.69,511.9262,511.36,511.86,26254.0
2025-01-02 15:45:00+00:00,511.77,512.1,511.45,511.9451,80168.0
2025-01-02 15:46:00+00:00,511.93,512.09,511.34,511.38,43750.0
2025-01-02 15:47:00+00:00,511.39,511.65,511.19,511.53,37032.0
2025-01-02 15:48:00+00:00,511.48,512.56,511.47,512.5293,97414.0
2025-01-02 15:49:00+00:00,512.625,513.21,512.43,513.049868,116425.0
2025-01-02 15:50:00+00:00,513.01,513.05,512.75,513.01,39828.0
2025-01-02 15:51:00+00:00,513.0,513.62,512.8601,513.545,164542.0
2025-01-02 15:52:00+00:00,513.53,513.9603,513.29,513.34,112181.0
2025-01-02 15:53:00+00:00,513.3162,513.41,512.18,512.77,142033.0
2025-01-02 15:54:00+00:00,512.795,513.6,512.73,513.5694,103262.0
2025-01-02 15:55:00+00:00,513.6,513.6999,513.09,513.21,42478.0
2025-01-02 15:56:00+00:00,513.27,513.48,513.02,513.34,28664.0
2025-01-02 15:57:00+00:00,513.32,513.32,513.01,513.09,29449.0
2025-01-02 15:58:00+00:00,513.0899,513.27,512.75,512.81,34153.0
2025-01-02 15:59:00+00:00,512.81,512.81,512.3,512.7094,70017.0
2025-01-02 16:00:00+00:00,512.74,512.8939,512.46,512.655,68367.0
2025-01-02 16:01:00+00:00,512.56,512.78,512.37,512.637,34618.0
2025-01-02 16:02:00+00:00,512.78,512.93,511.66,511.79,91420.0
2025-01-02 16:03:00+00:00,511.78,511.96,511.23,511.27,96198.0
2025-01-02 16:04:00+00:00,511.32,511.42,510.52,510.8557,215361.0
2025-01-02 16:05:00+00:00,510.925,511.2,510.79,511.1,87598.0
2025-01-02 16:06:00+00:00,511.06,511.689,510.96,511.4,90716.0
2025-01-02 16:07:00+00:00,511.37,511.55,510.92,511.258,71595.0
2025-01-02 16:08:00+00:00,511.33,511.47,510.97,510.97,50791.0
2025-01-02 16:09:00+00:00,511.06,511.57,510.99,511.5,74812.0
2025-01-02 16:10:00+00:00,511.447,511.49,510.79,511.0424,87729.0
2025-01-02 16:11:00+00:00,511.175,511.7523,511.09,511.7523,116100.0
2025-01-02 16:12:00+00:00,511.76,511.9299,511.3,511.41,109637.0
2025-01-02 16:13:00+00:00,511.4,511.69,511.35,511.63,17696.0
2025-01-02 16:14:00+00:00,511.595,512.36,511.58,511.97,41417.0
