timestamp,open,high,low,close,volume
2024-04-01 08:58:00+00:00,446.8,446.8,446.8,446.8,5149.0
2024-04-01 08:59:00+00:00,446.79,446.79,446.79,446.79,228.0
2024-04-01 09:00:00+00:00,446.76,446.8,446.76,446.8,488.0
2024-04-01 09:03:00+00:00,446.77,446.77,446.77,446.77,300.0
2024-04-01 09:08:00+00:00,446.68,446.68,446.68,446.68,224.0
2024-04-01 09:11:00+00:00,446.67,446.7,446.66,446.7,1127.0
2024-04-01 09:12:00+00:00,446.7,446.7,446.7,446.7,341.0
2024-04-01 09:13:00+00:00,446.7,446.73,446.7,446.7,2956.0
2024-04-01 09:15:00+00:00,446.57,446.57,446.57,446.57,299.0
2024-04-01 09:18:00+00:00,446.64,446.64,446.62,446.63,2158.0
2024-04-01 09:19:00+00:00,446.65,446.65,446.65,446.65,208.0
2024-04-01 09:20:00+00:00,446.56,446.56,446.56,446.56,2051.0
2024-04-01 09:21:00+00:00,446.6,446.6,446.57,446.59,3150.0
2024-04-01 09:22:00+00:00,446.58,446.58,446.54,446.54,1271.0
2024-04-01 09:23:00+00:00,446.55,446.55,446.5,446.5,2057.0
2024-04-01 09:24:00+00:00,446.51,446.51,446.5,446.51,1382.0
2024-04-01 09:25:00+00:00,446.48,446.48,446.48,446.48,802.0
2024-04-01 09:27:00+00:00,446.45,446.5,446.45,446.5,3300.0
2024-04-01 09:28:00+00:00,446.5,446.5,446.5,446.5,1699.0
2024-04-01 09:30:00+00:00,446.53,446.53,446.46,446.47,2466.0
2024-04-01 09:31:00+00:00,446.46,446.46,446.43,446.43,2462.0
2024-04-01 09:32:00+00:00,446.46,446.5,446.46,446.5,400.0
2024-04-01 09:34:00+00:00,446.48,446.49,446.48,446.49,1200.0
2024-04-01 09:37:00+00:00,446.46,446.46,446.46,446.46,328.0
2024-04-01 09:40:00+00:00,446.45,446.45,446.45,446.45,304.0
2024-04-01 09:43:00+00:00,446.5,446.55,446.5,446.55,3087.0
2024-04-01 09:44:00+00:00,446.55,446.58,446.55,446.58,1703.0
2024-04-01 09:47:00+00:00,446.54,446.54,446.54,446.54,148.0
2024-04-01 09:50:00+00:00,446.51,446.51,446.51,446.51,111.0
2024-04-01 09:52:00+00:00,446.57,446.57,446.57,446.57,520.0
2024-04-01 09:53:00+00:00,446.65,446.65,446.65,446.65,272.0
2024-04-01 09:54:00+00:00,446.63,446.63,446.63,446.63,115.0
2024-04-01 09:55:00+00:00,446.63,446.63,446.63,446.63,108.0
2024-04-01 09:57:00+00:00,446.64,446.64,446.64,446.64,337.0
2024-04-01 09:58:00+00:00,446.7,446.7,446.7,446.7,104.0
2024-04-01 09:59:00+00:00,446.68,446.68,446.66,446.66,386.0
2024-04-01 10:01:00+00:00,446.67,446.67,446.67,446.67,1008.0
2024-04-01 10:02:00+00:00,446.68,446.68,446.68,446.68,1683.0
2024-04-01 10:04:00+00:00,446.7,446.7,446.7,446.7,237.0
2024-04-01 10:05:00+00:00,446.68,446.68,446.67,446.67,569.0
2024-04-01 10:10:00+00:00,446.63,446.63,446.6,446.6,366.0
2024-04-01 10:12:00+00:00,446.62,446.63,446.62,446.62,2400.0
2024-04-01 10:15:00+00:00,446.77,446.77,446.73,446.73,1168.0
2024-04-01 10:18:00+00:00,446.82,446.82,446.82,446.82,559.0
2024-04-01 10:19:00+00:00,446.8,446.82,446.8,446.82,3863.0
2024-04-01 10:23:00+00:00,446.86,446.86,446.86,446.86,222.0
2024-04-01 10:27:00+00:00,446.77,446.77,446.77,446.77,179.0
2024-04-01 10:30:00+00:00,446.88,446.88,446.88,446.88,200.0
2024-04-01 10:31:00+00:00,446.93,446.93,446.91,446.92,1338.0
2024-04-01 10:32:00+00:00,446.91,446.91,446.91,446.91,184.0
2024-04-01 10:36:00+00:00,446.86,446.86,446.86,446.86,208.0
2024-04-01 10:40:00+00:00,446.75,446.75,446.75,446.75,182.0
2024-04-01 10:43:00+00:00,446.8,446.8,446.8,446.8,105.0
2024-04-01 10:45:00+00:00,446.8,446.8,446.8,446.8,1362.0
2024-04-01 10:47:00+00:00,446.76,446.76,446.76,446.76,757.0
2024-04-01 10:48:00+00:00,446.76,446.8,446.76,446.8,2099.0
2024-04-01 10:49:00+00:00,446.76,446.76,446.75,446.75,679.0
2024-04-01 10:53:00+00:00,446.72,446.8,446.72,446.8,1348.0
2024-04-01 10:57:00+00:00,446.8,446.8,446.77,446.77,2500.0
2024-04-01 11:00:00+00:00,446.88,446.88,446.71,446.71,3735.0
2024-04-01 11:01:00+00:00,446.67,446.67,446.6,446.6,1832.0
2024-04-01 11:02:00+00:00,446.51,446.51,446.48,446.51,7197.0
2024-04-01 11:03:00+00:00,446.48,446.51,446.45,446.47,10252.0
2024-04-01 11:04:00+00:00,446.46,446.48,446.39,446.39,5945.0
2024-04-01 11:05:00+00:00,446.4,446.43,446.38,446.419,1705.0
2024-04-01 11:06:00+00:00,446.37,446.37,446.31,446.35,2976.0
2024-04-01 11:07:00+00:00,446.33,446.35,446.33,446.35,682.0
2024-04-01 11:08:00+00:00,446.36,446.4,446.36,446.4,1513.0
2024-04-01 11:09:00+00:00,446.4,446.41,446.35,446.36,5070.0
2024-04-01 11:10:00+00:00,446.42,446.42,446.36,446.36,2025.0
2024-04-01 11:11:00+00:00,446.41,446.41,446.39,446.39,240.0
2024-04-01 11:12:00+00:00,446.43,446.43,446.43,446.43,206.0
2024-04-01 11:13:00+00:00,446.43,446.43,446.3,446.3,1838.0
2024-04-01 11:14:00+00:00,446.25,446.291,446.25,446.28,3099.0
2024-04-01 11:15:00+00:00,446.3,446.36,446.26,446.26,1081.0
2024-04-01 11:16:00+00:00,446.26,446.26,446.24,446.24,266.0
2024-04-01 11:18:00+00:00,446.3,446.3,446.23,446.23,793.0
2024-04-01 11:19:00+00:00,446.21,446.21,446.04,446.04,1742.0
2024-04-01 11:20:00+00:00,446.01,446.01,445.94,445.95,2304.0
2024-04-01 11:21:00+00:00,445.93,446.02,445.93,446.02,1361.0
2024-04-01 11:22:00+00:00,445.97,446.0,445.97,445.979,1242.0
2024-04-01 11:23:00+00:00,445.96,445.98,445.92,445.98,1558.0
2024-04-01 11:24:00+00:00,445.95,445.98,445.89,445.89,1872.0
2024-04-01 11:25:00+00:00,445.85,445.85,445.71,445.76,4295.0
2024-04-01 11:26:00+00:00,445.79,445.89,445.77,445.77,2493.0
2024-04-01 11:27:00+00:00,445.78,445.91,445.77,445.855,2416.0
2024-04-01 11:28:00+00:00,445.81,445.84,445.8,445.84,910.0
2024-04-01 11:29:00+00:00,445.84,445.84,445.81,445.84,1073.0
2024-04-01 11:30:00+00:00,445.8,445.8,445.64,445.64,1293.0
2024-04-01 11:31:00+00:00,445.66,445.74,445.64,445.64,4148.0
2024-04-01 11:32:00+00:00,445.67,445.67,445.67,445.67,417.0
2024-04-01 11:33:00+00:00,445.71,445.74,445.71,445.74,3310.0
2024-04-01 11:34:00+00:00,445.75,445.76,445.75,445.76,326.0
2024-04-01 11:35:00+00:00,445.76,445.82,445.76,445.82,500.0
2024-04-01 11:36:00+00:00,445.85,445.85,445.85,445.85,417.0
2024-04-01 11:37:00+00:00,445.87,445.94,445.87,445.94,2363.0
2024-04-01 11:38:00+00:00,445.99,445.99,445.93,445.97,1601.0
2024-04-01 11:39:00+00:00,445.96,445.96,445.94,445.96,1560.0
2024-04-01 11:40:00+00:00,446.0,446.04,445.99,445.99,1040.0
2024-04-01 11:41:00+00:00,445.98,445.98,445.98,445.98,443.0
2024-04-01 11:42:00+00:00,445.93,445.949,445.92,445.949,1006.0
2024-04-01 11:43:00+00:00,445.92,445.92,445.92,445.92,655.0
2024-04-01 11:44:00+00:00,445.97,445.97,445.97,445.97,237.0
2024-04-01 11:46:00+00:00,445.9,445.9,445.9,445.9,1217.0
2024-04-01 11:47:00+00:00,446.0,446.0,446.0,446.0,524.0
2024-04-01 11:48:00+00:00,445.97,445.97,445.97,445.97,100.0
2024-04-01 11:49:00+00:00,445.9,445.9,445.89,445.89,2103.0
2024-04-01 11:50:00+00:00,445.96,445.96,445.96,445.96,261.0
2024-04-01 11:51:00+00:00,445.97,445.97,445.96,445.96,621.0
2024-04-01 11:52:00+00:00,445.94,445.94,445.94,445.94,103.0
2024-04-01 11:53:00+00:00,445.9,445.9,445.9,445.9,6873.0
2024-04-01 11:55:00+00:00,445.95,445.95,445.95,445.95,331.0
2024-04-01 11:56:00+00:00,445.97,445.97,445.97,445.97,146.0
2024-04-01 11:57:00+00:00,445.95,445.95,445.95,445.95,211.0
2024-04-01 11:58:00+00:00,445.92,445.92,445.92,445.92,138.0
2024-04-01 11:59:00+00:00,445.94,445.95,445.93,445.95,811.0
2024-04-01 12:00:00+00:00,446.75,446.76,445.63,445.91,18987.0
2024-04-01 12:01:00+00:00,445.9,445.9,445.9,445.9,1736.0
2024-04-01 12:02:00+00:00,445.92,447.3,445.85,445.88,6722.0
2024-04-01 12:03:00+00:00,445.85,447.21,445.84,445.8501,4299.0
2024-04-01 12:04:00+00:00,445.86,445.87,445.85,445.85,3681.0
2024-04-01 12:05:00+00:00,445.85,447.08,445.59,447.03,9837.0
2024-04-01 12:06:00+00:00,446.77,446.77,445.37,445.37,7999.0
2024-04-01 12:07:00+00:00,445.41,445.43,445.1,445.19,10806.0
2024-04-01 12:08:00+00:00,445.2,445.34,445.12,445.32,7468.0
2024-04-01 12:09:00+00:00,445.3113,445.33,445.21,445.28,4467.0
2024-04-01 12:10:00+00:00,445.34,445.36,445.15,445.17,4308.0
2024-04-01 12:11:00+00:00,445.17,445.17,445.1,445.1,3576.0
2024-04-01 12:12:00+00:00,445.05,445.15,445.05,445.15,1242.0
2024-04-01 12:13:00+00:00,445.15,445.24,445.15,445.21,2124.0
2024-04-01 12:14:00+00:00,445.29,445.29,445.21,445.21,878.0
2024-04-01 12:15:00+00:00,445.15,445.16,445.05,445.13,3388.0
2024-04-01 12:16:00+00:00,445.13,445.14,445.11,445.12,764.0
2024-04-01 12:17:00+00:00,445.13,445.19,445.13,445.15,893.0
2024-04-01 12:18:00+00:00,445.18,445.22,445.15,445.19,13986.0
2024-04-01 12:19:00+00:00,445.2,445.2691,445.2,445.23,3411.0
2024-04-01 12:20:00+00:00,445.21,445.21,444.9,444.96,28183.0
2024-04-01 12:21:00+00:00,444.93,445.03,444.9,445.01,7648.0
2024-04-01 12:22:00+00:00,445.08,445.09,445.069,445.09,1507.0
2024-04-01 12:23:00+00:00,445.04,445.04,444.99,445.01,4318.0
2024-04-01 12:24:00+00:00,445.069,445.07,445.01,445.06,1510.0
2024-04-01 12:25:00+00:00,445.03,445.13,445.03,445.12,3218.0
2024-04-01 12:26:00+00:00,445.2,445.24,445.18,445.23,2059.0
2024-04-01 12:27:00+00:00,445.23,445.24,445.1601,445.1601,1945.0
2024-04-01 12:29:00+00:00,445.2,445.22,445.18,445.18,6793.0
2024-04-01 12:30:00+00:00,445.136,445.16,445.1,445.13,2344.0
2024-04-01 12:31:00+00:00,445.05,445.05,444.9,444.95,10230.0
2024-04-01 12:32:00+00:00,445.01,445.04,445.0,445.0,1638.0
2024-04-01 12:33:00+00:00,445.08,445.08,445.07,445.07,1257.0
2024-04-01 12:34:00+00:00,445.0,445.0,444.83,444.951,4745.0
2024-04-01 12:35:00+00:00,445.02,445.09,445.02,445.0504,3914.0
2024-04-01 12:36:00+00:00,445.05,445.2,445.05,445.12,5664.0
2024-04-01 12:37:00+00:00,445.18,445.19,445.16,445.16,2959.0
2024-04-01 12:38:00+00:00,445.12,445.13,445.1,445.13,20649.0
2024-04-01 12:39:00+00:00,445.16,445.22,445.16,445.17,2929.0
2024-04-01 12:40:00+00:00,445.2,445.2,445.15,445.15,1251.0
2024-04-01 12:41:00+00:00,445.24,445.31,445.24,445.27,15537.0
2024-04-01 12:42:00+00:00,445.33,445.38,445.33,445.36,3292.0
2024-04-01 12:43:00+00:00,445.3508,445.3508,445.35,445.35,3641.0
2024-04-01 12:44:00+00:00,445.33,445.37,445.31,445.31,1577.0
2024-04-01 12:45:00+00:00,445.35,445.43,445.35,445.4,1659.0
2024-04-01 12:46:00+00:00,445.43,445.45,445.41,445.45,1489.0
2024-04-01 12:47:00+00:00,445.41,445.43,445.4,445.43,1106.0
2024-04-01 12:48:00+00:00,445.36,445.4099,445.34,445.4,5723.0
2024-04-01 12:49:00+00:00,445.42,445.42,445.4,445.4,967.0
2024-04-01 12:50:00+00:00,445.42,445.47,445.42,445.47,1795.0
2024-04-01 12:51:00+00:00,445.4575,445.4575,445.42,445.42,628.0
2024-04-01 12:52:00+00:00,445.42,445.42,445.3,445.3,1395.0
2024-04-01 12:53:00+00:00,445.31,445.33,445.31,445.33,1128.0
2024-04-01 12:54:00+00:00,445.31,445.38,445.31,445.38,638.0
2024-04-01 12:55:00+00:00,445.36,445.36,445.36,445.36,355.0
2024-04-01 12:56:00+00:00,445.29,445.29,445.2,445.2,1703.0
2024-04-01 12:57:00+00:00,445.25,445.25,445.19,445.2,1741.0
2024-04-01 12:58:00+00:00,445.19,445.22,445.18,445.22,2530.0
2024-04-01 12:59:00+00:00,445.28,445.34,445.28,445.34,5511.0
2024-04-01 13:00:00+00:00,445.25,445.25,445.198,445.198,521.0
2024-04-01 13:01:00+00:00,445.1,445.1,445.05,445.07,3066.0
2024-04-01 13:02:00+00:00,445.12,445.15,445.1,445.14,6508.0
2024-04-01 13:03:00+00:00,445.05,445.05,445.0,445.02,3687.0
2024-04-01 13:04:00+00:00,445.0591,445.0591,445.0,445.0,2950.0
2024-04-01 13:05:00+00:00,445.03,445.16,445.03,445.16,1780.0
2024-04-01 13:07:00+00:00,445.12,445.12,445.0801,445.119,745.0
2024-04-01 13:08:00+00:00,445.12,445.12,445.1,445.1,602.0
2024-04-01 13:09:00+00:00,445.0718,445.17,445.0718,445.17,1525.0
2024-04-01 13:11:00+00:00,445.09,445.09,445.0,445.0001,1242.0
2024-04-01 13:12:00+00:00,445.03,445.04,444.96,444.96,4439.0
2024-04-01 13:13:00+00:00,444.95,444.95,444.91,444.92,3096.0
2024-04-01 13:14:00+00:00,444.93,444.93,444.85,444.85,2485.0
2024-04-01 13:15:00+00:00,444.89,444.89,444.62,444.62,22615.0
2024-04-01 13:16:00+00:00,444.6199,444.6199,444.45,444.48,10486.0
2024-04-01 13:17:00+00:00,444.45,444.59,444.45,444.55,3395.0
2024-04-01 13:18:00+00:00,444.6,444.69,444.59,444.69,1925.0
2024-04-01 13:19:00+00:00,444.67,444.7,444.61,444.61,1522.0
2024-04-01 13:20:00+00:00,444.64,444.67,444.51,444.52,4483.0
2024-04-01 13:21:00+00:00,444.59,444.66,444.59,444.66,2179.0
2024-04-01 13:22:00+00:00,444.67,444.74,444.67,444.7101,951.0
2024-04-01 13:23:00+00:00,444.73,444.85,444.7,444.84,1174.0
2024-04-01 13:24:00+00:00,444.82,444.84,444.82,444.83,963.0
2024-04-01 13:25:00+00:00,444.81,444.81,444.68,444.77,6599.0
2024-04-01 13:26:00+00:00,444.76,444.84,444.76,444.8101,2946.0
2024-04-01 13:27:00+00:00,444.79,444.84,444.78,444.82,8206.0
2024-04-01 13:28:00+00:00,444.89,444.96,444.82,444.92,9895.0
2024-04-01 13:29:00+00:00,444.93,445.01,444.841,444.92,3339.0
2024-04-01 13:30:00+00:00,444.97,445.0213,444.6,444.65,450633.0
2024-04-01 13:31:00+00:00,444.65,444.825,444.55,444.78,194969.0
2024-04-01 13:32:00+00:00,444.77,445.34,444.76,445.33,156726.0
2024-04-01 13:33:00+00:00,445.36,445.9,445.31,445.76,276033.0
2024-04-01 13:34:00+00:00,445.76,446.19,445.6906,446.16,171065.0
2024-04-01 13:35:00+00:00,446.16,446.78,446.15,446.54,239360.0
2024-04-01 13:36:00+00:00,446.4804,446.81,446.45,446.505,225992.0
2024-04-01 13:37:00+00:00,446.5001,446.98,446.5,446.86,191344.0
2024-04-01 13:38:00+00:00,446.86,447.22,446.86,447.11,221607.0
2024-04-01 13:39:00+00:00,447.1,447.27,447.07,447.24,224855.0
2024-04-01 13:40:00+00:00,447.25,447.48,447.25,447.303,238295.0
2024-04-01 13:41:00+00:00,447.32,447.4,447.17,447.23,219030.0
2024-04-01 13:42:00+00:00,447.23,447.36,447.18,447.2257,169238.0
2024-04-01 13:43:00+00:00,447.21,447.23,446.99,447.07,248140.0
2024-04-01 13:44:00+00:00,447.07,447.13,446.99,447.08,166898.0
2024-04-01 13:45:00+00:00,447.09,447.44,447.09,447.41,258869.0
2024-04-01 13:46:00+00:00,447.41,447.53,446.77,447.31,300767.0
2024-04-01 13:47:00+00:00,447.3,447.34,447.09,447.17,117763.0
2024-04-01 13:48:00+00:00,447.1501,447.17,446.9,447.045,193366.0
2024-04-01 13:49:00+00:00,447.02,447.1,446.88,447.06,94492.0
2024-04-01 13:50:00+00:00,447.075,447.3,447.03,447.19,166841.0
2024-04-01 13:51:00+00:00,447.18,447.2488,447.04,447.18,126033.0
2024-04-01 13:52:00+00:00,447.19,447.21,446.97,447.06,102882.0
2024-04-01 13:53:00+00:00,447.04,447.19,446.93,447.0,125458.0
2024-04-01 13:54:00+00:00,447.0,447.25,447.0,447.22,109446.0
2024-04-01 13:55:00+00:00,447.24,447.446,447.24,447.33,331983.0
2024-04-01 13:56:00+00:00,447.33,447.44,447.29,447.3901,78274.0
2024-04-01 13:57:00+00:00,447.39,447.44,447.25,447.31,76346.0
2024-04-01 13:58:00+00:00,447.32,447.32,447.17,447.195,79183.0
2024-04-01 13:59:00+00:00,447.2,447.22,446.93,447.04,100827.0
2024-04-01 14:00:00+00:00,447.03,447.34,446.69,447.19,307857.0
2024-04-01 14:01:00+00:00,447.19,447.45,447.05,447.43,110531.0
2024-04-01 14:02:00+00:00,447.45,447.4694,446.75,446.77,136536.0
2024-04-01 14:03:00+00:00,446.75,446.85,446.56,446.75,189783.0
2024-04-01 14:04:00+00:00,446.745,446.77,446.12,446.2,268066.0
2024-04-01 14:05:00+00:00,446.22,446.4801,446.11,446.43,216177.0
2024-04-01 14:06:00+00:00,446.42,446.67,446.3899,446.625,133492.0
2024-04-01 14:07:00+00:00,446.62,446.75,446.54,446.61,98050.0
2024-04-01 14:08:00+00:00,446.6,446.955,446.6,446.91,123731.0
2024-04-01 14:09:00+00:00,446.94,446.9599,446.8,446.82,91091.0
2024-04-01 14:10:00+00:00,446.8112,447.05,446.8,446.97,110701.0
2024-04-01 14:11:00+00:00,446.96,447.05,446.77,446.955,61359.0
2024-04-01 14:12:00+00:00,446.96,446.97,446.75,446.82,66542.0
2024-04-01 14:13:00+00:00,446.81,447.05,446.68,447.0188,69572.0
2024-04-01 14:14:00+00:00,447.02,447.04,446.9,447.0,70922.0
2024-04-01 14:15:00+00:00,447.0,447.14,446.77,446.86,105943.0
2024-04-01 14:16:00+00:00,446.86,446.95,446.73,446.77,70021.0
2024-04-01 14:17:00+00:00,446.755,446.81,446.54,446.545,84382.0
2024-04-01 14:18:00+00:00,446.55,446.63,445.86,445.918,258275.0
2024-04-01 14:19:00+00:00,445.91,445.92,445.54,445.5605,208831.0
2024-04-01 14:20:00+00:00,445.58,445.78,445.35,445.64,291147.0
2024-04-01 14:21:00+00:00,445.66,445.82,445.61,445.7,128683.0
2024-04-01 14:22:00+00:00,445.68,445.73,445.51,445.65,196900.0
2024-04-01 14:23:00+00:00,445.65,445.885,445.63,445.84,123128.0
2024-04-01 14:24:00+00:00,445.85,446.11,445.84,446.0629,96564.0
2024-04-01 14:25:00+00:00,446.09,446.2499,446.0299,446.11,137995.0
2024-04-01 14:26:00+00:00,446.09,446.11,445.8387,445.93,79572.0
2024-04-01 14:27:00+00:00,445.95,446.11,445.9328,445.98,62673.0
2024-04-01 14:28:00+00:00,445.98,446.07,445.8,446.04,121238.0
2024-04-01 14:29:00+00:00,446.02,446.04,445.77,445.8199,90802.0
2024-04-01 14:30:00+00:00,445.83,445.915,445.741,445.88,77223.0
2024-04-01 14:31:00+00:00,445.88,446.0,445.73,445.77,112718.0
2024-04-01 14:32:00+00:00,445.78,445.85,445.56,445.58,91157.0
2024-04-01 14:33:00+00:00,445.59,445.68,445.33,445.64,100884.0
2024-04-01 14:34:00+00:00,445.65,445.74,445.46,445.72,70287.0
2024-04-01 14:35:00+00:00,445.72,445.7499,445.39,445.55,100536.0
2024-04-01 14:36:00+00:00,445.53,445.6899,445.46,445.67,69868.0
2024-04-01 14:37:00+00:00,445.67,445.67,445.42,445.43,61288.0
2024-04-01 14:38:00+00:00,445.44,445.5,445.09,445.14,146791.0
2024-04-01 14:39:00+00:00,445.13,445.17,444.53,444.74,292957.0
2024-04-01 14:40:00+00:00,444.73,444.94,444.62,444.8901,187298.0
2024-04-01 14:41:00+00:00,444.92,445.06,444.83,444.91,133480.0
2024-04-01 14:42:00+00:00,444.9,445.15,444.8941,445.105,129693.0
2024-04-01 14:43:00+00:00,445.105,445.15,444.97,444.9799,79576.0
2024-04-01 14:44:00+00:00,444.97,445.25,444.89,445.11,189128.0
2024-04-01 14:45:00+00:00,445.11,445.185,444.9,444.95,177664.0
2024-04-01 14:46:00+00:00,444.95,445.12,444.91,444.93,100241.0
2024-04-01 14:47:00+00:00,444.92,445.14,444.92,445.0585,86251.0
2024-04-01 14:48:00+00:00,445.04,445.08,444.73,444.82,110099.0
2024-04-01 14:49:00+00:00,444.82,444.93,444.75,444.91,121319.0
2024-04-01 14:50:00+00:00,444.9,444.91,444.69,444.7099,87129.0
2024-04-01 14:51:00+00:00,444.71,444.755,444.43,444.45,145046.0
2024-04-01 14:52:00+00:00,444.44,444.48,444.235,444.39,146931.0
2024-04-01 14:53:00+00:00,444.4,444.56,444.36,444.39,122449.0
2024-04-01 14:54:00+00:00,444.38,444.485,444.31,444.42,63026.0
2024-04-01 14:55:00+00:00,444.42,444.5099,444.26,444.4,144301.0
2024-04-01 14:56:00+00:00,444.41,444.66,444.4088,444.62,258774.0
2024-04-01 14:57:00+00:00,444.62,444.65,444.53,444.6,86182.0
2024-04-01 14:58:00+00:00,444.59,444.64,444.47,444.53,73492.0
2024-04-01 14:59:00+00:00,444.53,444.66,444.53,444.63,88527.0
2024-04-01 15:00:00+00:00,444.62,444.64,444.3994,444.405,158072.0
2024-04-01 15:01:00+00:00,444.41,444.54,444.25,444.41,95075.0
2024-04-01 15:02:00+00:00,444.385,444.46,444.17,444.46,98314.0
2024-04-01 15:03:00+00:00,444.46,444.61,444.39,444.5695,76463.0
2024-04-01 15:04:00+00:00,444.56,444.5792,444.47,444.555,78997.0
2024-04-01 15:05:00+00:00,444.55,444.58,444.345,444.345,73925.0
2024-04-01 15:06:00+00:00,444.35,444.49,444.2,444.46,115088.0
2024-04-01 15:07:00+00:00,444.46,444.77,444.46,444.655,100635.0
2024-04-01 15:08:00+00:00,444.66,444.68,444.47,444.53,73465.0
2024-04-01 15:09:00+00:00,444.53,444.54,444.36,444.45,66913.0
2024-04-01 15:10:00+00:00,444.45,444.45,444.01,444.17,197093.0
2024-04-01 15:11:00+00:00,444.18,444.31,444.14,444.17,143021.0
2024-04-01 15:12:00+00:00,444.18,444.3,444.13,444.2399,92773.0
2024-04-01 15:13:00+00:00,444.23,444.23,443.94,444.025,140763.0
2024-04-01 15:14:00+00:00,444.04,444.22,444.03,444.11,90022.0
2024-04-01 15:15:00+00:00,444.09,444.09,443.74,443.74,224404.0
2024-04-01 15:16:00+00:00,443.74,443.8,443.34,443.54,456013.0
2024-04-01 15:17:00+00:00,443.53,443.65,443.485,443.5601,119127.0
2024-04-01 15:18:00+00:00,443.59,443.67,443.41,443.45,95028.0
2024-04-01 15:19:00+00:00,443.45,443.68,443.44,443.6201,86791.0
2024-04-01 15:20:00+00:00,443.62,443.64,443.415,443.444,106616.0
2024-04-01 15:21:00+00:00,443.45,443.47,443.27,443.3788,113550.0
2024-04-01 15:22:00+00:00,443.38,443.63,443.38,443.62,113808.0
2024-04-01 15:23:00+00:00,443.625,444.04,443.61,443.99,361644.0
2024-04-01 15:24:00+00:00,443.99,444.07,443.88,443.9,99940.0
2024-04-01 15:25:00+00:00,443.9,443.9799,443.845,443.973,75024.0
2024-04-01 15:26:00+00:00,443.98,444.1,443.965,444.01,84706.0
2024-04-01 15:27:00+00:00,444.0099,444.28,443.96,444.27,75920.0
2024-04-01 15:28:00+00:00,444.26,444.3,444.15,444.16,68028.0
2024-04-01 15:29:00+00:00,444.185,444.365,444.14,444.35,36631.0
2024-04-01 15:30:00+00:00,444.36,444.36,444.11,444.17,97903.0
2024-04-01 15:31:00+00:00,444.17,444.34,444.16,444.21,56441.0
2024-04-01 15:32:00+00:00,444.215,444.375,444.191,444.191,71214.0
