timestamp,open,high,low,close,volume
2024-03-01 10:19:00+00:00,439.27,439.27,438.94,439.01,7805.0
2024-03-01 10:20:00+00:00,439.06,439.06,438.76,438.87,11371.0
2024-03-01 10:21:00+00:00,438.83,438.92,438.77,438.84,3441.0
2024-03-01 10:22:00+00:00,438.8,438.88,438.8,438.87,4517.0
2024-03-01 10:23:00+00:00,438.76,438.81,438.58,438.67,9454.0
2024-03-01 10:24:00+00:00,438.6,438.6,438.46,438.46,1992.0
2024-03-01 10:25:00+00:00,438.44,438.45,438.3,438.43,7527.0
2024-03-01 10:26:00+00:00,438.57,438.6,438.5,438.6,2024.0
2024-03-01 10:27:00+00:00,438.42,438.42,438.42,438.42,727.0
2024-03-01 10:28:00+00:00,438.47,438.48,438.43,438.48,697.0
2024-03-01 10:29:00+00:00,438.51,438.57,438.51,438.57,2934.0
2024-03-01 10:30:00+00:00,438.64,438.76,438.64,438.72,6254.0
2024-03-01 10:31:00+00:00,438.77,438.83,438.77,438.83,1696.0
2024-03-01 10:32:00+00:00,438.79,438.83,438.79,438.83,596.0
2024-03-01 10:33:00+00:00,438.8,438.83,438.8,438.83,338.0
2024-03-01 10:34:00+00:00,438.88,438.98,438.88,438.98,2216.0
2024-03-01 10:35:00+00:00,439.01,439.15,439.01,439.03,5452.0
2024-03-01 10:36:00+00:00,439.16,439.16,439.16,439.16,738.0
2024-03-01 10:37:00+00:00,439.19,439.19,439.19,439.19,606.0
2024-03-01 10:38:00+00:00,439.39,439.39,439.35,439.35,2150.0
2024-03-01 10:39:00+00:00,439.38,439.38,439.27,439.27,3077.0
2024-03-01 10:40:00+00:00,439.24,439.24,439.21,439.21,585.0
2024-03-01 10:41:00+00:00,439.15,439.15,439.15,439.15,1040.0
2024-03-01 10:42:00+00:00,439.14,439.18,439.14,439.18,1128.0
2024-03-01 10:45:00+00:00,439.29,439.29,439.21,439.21,2006.0
2024-03-01 10:49:00+00:00,439.3,439.3,439.29,439.29,759.0
2024-03-01 10:50:00+00:00,439.29,439.29,439.22,439.22,321.0
2024-03-01 10:51:00+00:00,439.3,439.3,439.3,439.3,574.0
2024-03-01 10:52:00+00:00,439.11,439.11,439.11,439.11,442.0
2024-03-01 10:53:00+00:00,439.01,439.01,438.97,438.97,3386.0
2024-03-01 10:54:00+00:00,438.85,438.87,438.84,438.84,1084.0
2024-03-01 10:55:00+00:00,438.89,438.89,438.8,438.8,1018.0
2024-03-01 10:57:00+00:00,439.05,439.05,439.05,439.05,484.0
2024-03-01 10:59:00+00:00,439.14,439.14,439.14,439.14,201.0
2024-03-01 11:00:00+00:00,439.06,439.08,439.06,439.08,3562.0
2024-03-01 11:01:00+00:00,439.16,439.21,439.16,439.21,548.0
2024-03-01 11:02:00+00:00,439.34,439.34,439.34,439.34,298.0
2024-03-01 11:03:00+00:00,439.26,439.26,439.21,439.21,2659.0
2024-03-01 11:04:00+00:00,439.21,439.21,439.21,439.21,968.0
2024-03-01 11:05:00+00:00,439.3,439.3,439.3,439.3,238.0
2024-03-01 11:07:00+00:00,439.15,439.15,439.15,439.15,329.0
2024-03-01 11:11:00+00:00,439.04,439.04,439.04,439.04,431.0
2024-03-01 11:15:00+00:00,439.36,439.36,439.36,439.36,502.0
2024-03-01 11:18:00+00:00,439.48,439.48,439.48,439.48,238.0
2024-03-01 11:19:00+00:00,439.44,439.44,439.44,439.44,1051.0
2024-03-01 11:20:00+00:00,439.5,439.51,439.35,439.35,2962.0
2024-03-01 11:21:00+00:00,439.39,439.39,439.39,439.39,305.0
2024-03-01 11:22:00+00:00,439.41,439.41,439.39,439.39,2004.0
2024-03-01 11:24:00+00:00,439.33,439.33,439.33,439.33,334.0
2024-03-01 11:25:00+00:00,439.44,439.44,439.44,439.44,100.0
2024-03-01 11:26:00+00:00,439.39,439.39,439.39,439.39,153.0
2024-03-01 11:29:00+00:00,439.49,439.49,439.48,439.48,1992.0
2024-03-01 11:30:00+00:00,439.54,439.54,439.47,439.47,3233.0
2024-03-01 11:34:00+00:00,439.5,439.5,439.49,439.49,306.0
2024-03-01 11:37:00+00:00,439.31,439.31,439.29,439.29,1206.0
2024-03-01 11:39:00+00:00,439.4,439.45,439.4,439.45,1416.0
2024-03-01 11:41:00+00:00,439.56,439.64,439.56,439.64,1925.0
2024-03-01 11:42:00+00:00,439.64,439.68,439.64,439.68,2807.0
2024-03-01 11:45:00+00:00,439.68,439.71,439.68,439.71,2560.0
2024-03-01 11:47:00+00:00,439.79,439.81,439.79,439.81,1294.0
2024-03-01 11:48:00+00:00,439.84,439.84,439.84,439.84,1151.0
2024-03-01 11:50:00+00:00,439.73,439.73,439.73,439.73,1483.0
2024-03-01 11:51:00+00:00,439.66,439.74,439.66,439.66,1199.0
2024-03-01 11:52:00+00:00,439.76,439.77,439.72,439.72,1692.0
2024-03-01 11:58:00+00:00,439.73,439.74,439.72,439.74,472.0
2024-03-01 12:00:00+00:00,439.77,439.83,439.76,439.78,2208.0
2024-03-01 12:01:00+00:00,439.71,439.71,439.71,439.71,627.0
2024-03-01 12:02:00+00:00,439.66,439.66,439.66,439.66,1385.0
2024-03-01 12:03:00+00:00,439.72,439.72,439.72,439.72,630.0
2024-03-01 12:04:00+00:00,439.78,439.78,439.72,439.72,4954.0
2024-03-01 12:05:00+00:00,439.58,439.58,439.58,439.58,1112.0
2024-03-01 12:06:00+00:00,439.64,439.64,439.64,439.64,2335.0
2024-03-01 12:07:00+00:00,439.65,439.72,439.6,439.72,2029.0
2024-03-01 12:08:00+00:00,439.54,439.54,439.54,439.54,470.0
2024-03-01 12:09:00+00:00,439.51,439.51,439.5,439.5,1712.0
2024-03-01 12:10:00+00:00,439.5,439.6,439.5,439.6,1991.0
2024-03-01 12:11:00+00:00,439.61,439.61,439.55,439.55,780.0
2024-03-01 12:12:00+00:00,439.57,439.58,439.57,439.58,2194.0
2024-03-01 12:13:00+00:00,439.63,439.63,439.6,439.6,320.0
2024-03-01 12:15:00+00:00,439.63,439.69,439.63,439.67,1664.0
2024-03-01 12:16:00+00:00,439.59,439.65,439.59,439.64,401.0
2024-03-01 12:17:00+00:00,439.72,439.72,439.71,439.71,1314.0
2024-03-01 12:18:00+00:00,439.81,439.81,439.78,439.79,8457.0
2024-03-01 12:19:00+00:00,439.76,439.76,439.65,439.67,1105.0
2024-03-01 12:21:00+00:00,439.68,439.73,439.68,439.73,5585.0
2024-03-01 12:22:00+00:00,439.67,439.67,439.67,439.67,347.0
2024-03-01 12:23:00+00:00,439.54,439.54,439.38,439.38,2231.0
2024-03-01 12:24:00+00:00,439.41,439.41,439.41,439.41,1155.0
2024-03-01 12:25:00+00:00,439.47,439.52,439.47,439.5,1119.0
2024-03-01 12:26:00+00:00,439.46,439.53,439.46,439.53,2283.0
2024-03-01 12:27:00+00:00,439.6,439.6,439.6,439.6,1051.0
2024-03-01 12:30:00+00:00,439.5,439.54,439.5,439.54,6451.0
2024-03-01 12:32:00+00:00,439.45,439.47,439.45,439.47,5007.0
2024-03-01 12:35:00+00:00,439.57,439.57,439.57,439.57,480.0
2024-03-01 12:36:00+00:00,439.55,439.55,439.55,439.55,115.0
2024-03-01 12:37:00+00:00,439.57,439.6,439.57,439.6,256.0
2024-03-01 12:38:00+00:00,439.67,439.67,439.67,439.67,216.0
2024-03-01 12:39:00+00:00,439.7,439.73,439.7,439.73,3942.0
2024-03-01 12:40:00+00:00,439.72,439.72,439.72,439.72,223.0
2024-03-01 12:44:00+00:00,439.69,439.7,439.69,439.7,411.0
2024-03-01 12:45:00+00:00,439.77,439.8,439.77,439.77,706.0
2024-03-01 12:46:00+00:00,439.77,439.77,439.71,439.71,5302.0
2024-03-01 12:48:00+00:00,439.72,439.72,439.72,439.72,5077.0
2024-03-01 12:49:00+00:00,439.72,439.77,439.72,439.77,454.0
2024-03-01 12:50:00+00:00,439.83,439.9,439.83,439.9,867.0
2024-03-01 12:51:00+00:00,439.92,439.95,439.92,439.95,3535.0
2024-03-01 12:52:00+00:00,439.93,439.97,439.93,439.97,1021.0
2024-03-01 12:54:00+00:00,440.0,440.03,439.98,440.03,4192.0
2024-03-01 12:55:00+00:00,440.04,440.04,440.0,440.0,1346.0
2024-03-01 12:56:00+00:00,439.97,439.97,439.97,439.97,585.0
2024-03-01 12:57:00+00:00,439.9,439.92,439.831,439.831,4581.0
2024-03-01 12:59:00+00:00,439.82,439.82,439.8,439.8,1454.0
2024-03-01 13:00:00+00:00,439.766,440.9696,438.5696,439.77,24385.0
2024-03-01 13:01:00+00:00,440.7,441.36,439.329,439.329,7597.0
2024-03-01 13:02:00+00:00,439.931,441.4,439.92,439.97,25512.0
2024-03-01 13:03:00+00:00,439.97,441.14,439.89,440.82,6223.0
2024-03-01 13:04:00+00:00,439.81,441.23,439.81,439.961,2234.0
2024-03-01 13:05:00+00:00,439.97,441.0,439.97,440.0,4723.0
2024-03-01 13:06:00+00:00,440.95,440.95,440.04,440.15,3110.0
2024-03-01 13:07:00+00:00,440.1,440.14,440.1,440.12,3695.0
2024-03-01 13:08:00+00:00,440.11,440.12,440.07,440.12,3998.0
2024-03-01 13:09:00+00:00,440.14,440.14,440.14,440.14,2187.0
2024-03-01 13:11:00+00:00,440.11,440.11,440.04,440.05,27481.0
2024-03-01 13:12:00+00:00,440.09,440.1,440.08,440.08,3052.0
2024-03-01 13:13:00+00:00,440.09,440.15,440.09,440.15,854.0
2024-03-01 13:14:00+00:00,440.15,440.15,440.15,440.15,1182.0
2024-03-01 13:15:00+00:00,440.15,440.15,440.06,440.11,5017.0
2024-03-01 13:16:00+00:00,440.07,440.07,440.0423,440.0423,3932.0
2024-03-01 13:17:00+00:00,440.08,440.151,440.0706,440.151,1684.0
2024-03-01 13:18:00+00:00,440.16,440.21,440.16,440.16,3493.0
2024-03-01 13:19:00+00:00,440.16,440.16,440.11,440.11,4474.0
2024-03-01 13:20:00+00:00,440.1,440.1,440.02,440.07,3841.0
2024-03-01 13:21:00+00:00,440.05,440.05,440.0398,440.0398,3702.0
2024-03-01 13:22:00+00:00,440.03,440.04,439.95,439.95,2492.0
2024-03-01 13:23:00+00:00,439.95,439.95,439.83,439.83,13274.0
2024-03-01 13:24:00+00:00,439.81,439.81,439.69,439.69,7486.0
2024-03-01 13:25:00+00:00,439.76,439.84,439.76,439.84,1184.0
2024-03-01 13:26:00+00:00,439.83,439.85,439.81,439.81,12437.0
2024-03-01 13:27:00+00:00,439.909,439.97,439.89,439.97,3085.0
2024-03-01 13:28:00+00:00,439.99,440.02,439.95,439.95,5775.0
2024-03-01 13:29:00+00:00,439.95,440.0535,439.95,440.0535,1763.0
2024-03-01 13:30:00+00:00,440.021,440.17,440.021,440.129,5597.0
2024-03-01 13:31:00+00:00,440.13,440.13,440.03,440.03,5458.0
2024-03-01 13:32:00+00:00,440.03,440.03,439.92,439.92,2214.0
2024-03-01 13:34:00+00:00,439.9,439.91,439.84,439.909,6064.0
2024-03-01 13:35:00+00:00,439.92,439.92,439.63,439.92,19589.0
2024-03-01 13:36:00+00:00,439.86,439.86,439.58,439.58,3739.0
2024-03-01 13:37:00+00:00,439.4509,439.57,439.36,439.47,8621.0
2024-03-01 13:38:00+00:00,439.52,439.66,439.43,439.43,6214.0
2024-03-01 13:39:00+00:00,439.4505,439.6,439.45,439.6,5396.0
2024-03-01 13:40:00+00:00,439.64,439.65,439.57,439.65,5742.0
2024-03-01 13:41:00+00:00,439.61,439.61,439.45,439.45,5514.0
2024-03-01 13:42:00+00:00,439.42,439.42,439.3,439.37,8521.0
2024-03-01 13:43:00+00:00,439.38,439.51,439.34,439.51,4115.0
2024-03-01 13:44:00+00:00,439.5,439.5,439.45,439.47,4768.0
2024-03-01 13:45:00+00:00,439.54,439.67,439.54,439.67,3462.0
2024-03-01 13:46:00+00:00,439.81,439.83,439.81,439.83,724.0
2024-03-01 13:47:00+00:00,439.83,439.92,439.83,439.92,13647.0
2024-03-01 13:48:00+00:00,439.92,439.92,439.85,439.89,5252.0
2024-03-01 13:49:00+00:00,439.9,439.94,439.9,439.94,1771.0
2024-03-01 13:50:00+00:00,439.93,439.93,439.86,439.86,2865.0
2024-03-01 13:51:00+00:00,439.82,439.82,439.81,439.82,2033.0
2024-03-01 13:52:00+00:00,439.77,439.77,439.77,439.77,1179.0
2024-03-01 13:53:00+00:00,439.74,439.77,439.72,439.75,6318.0
2024-03-01 13:54:00+00:00,439.749,439.749,439.65,439.65,8174.0
2024-03-01 13:55:00+00:00,439.6,439.6,439.55,439.55,23591.0
2024-03-01 13:56:00+00:00,439.55,439.59,439.55,439.59,14437.0
2024-03-01 13:57:00+00:00,439.64,439.68,439.64,439.68,2410.0
2024-03-01 13:58:00+00:00,439.69,439.69,439.68,439.68,2178.0
2024-03-01 13:59:00+00:00,439.729,439.729,439.729,439.729,632.0
2024-03-01 14:00:00+00:00,439.69,439.69,439.57,439.57,6456.0
2024-03-01 14:01:00+00:00,439.59,439.7,439.58,439.66,3236.0
2024-03-01 14:02:00+00:00,439.609,439.66,439.59,439.63,1554.0
2024-03-01 14:03:00+00:00,439.68,439.68,439.61,439.64,1581.0
2024-03-01 14:04:00+00:00,439.6,439.6,439.6,439.6,2050.0
2024-03-01 14:05:00+00:00,439.63,439.66,439.6,439.6,654.0
2024-03-01 14:06:00+00:00,439.56,439.62,439.55,439.62,4774.0
2024-03-01 14:07:00+00:00,439.68,439.75,439.68,439.739,1008.0
2024-03-01 14:08:00+00:00,439.75,439.75,439.63,439.63,2017.0
2024-03-01 14:09:00+00:00,439.669,439.669,439.54,439.54,11786.0
2024-03-01 14:10:00+00:00,439.54,439.63,439.54,439.63,1322.0
2024-03-01 14:11:00+00:00,439.57,439.57,439.57,439.57,331.0
2024-03-01 14:12:00+00:00,439.7,439.7,439.65,439.65,240.0
2024-03-01 14:13:00+00:00,439.65,439.65,439.64,439.64,2408.0
2024-03-01 14:14:00+00:00,439.65,439.65,439.65,439.65,312.0
2024-03-01 14:15:00+00:00,439.65,439.71,439.65,439.71,1147.0
2024-03-01 14:16:00+00:00,439.74,439.75,439.72,439.75,1725.0
2024-03-01 14:17:00+00:00,439.75,439.75,439.75,439.75,956.0
2024-03-01 14:18:00+00:00,439.79,439.8,439.7,439.7,1999.0
2024-03-01 14:19:00+00:00,439.74,439.74,439.66,439.71,6068.0
2024-03-01 14:20:00+00:00,439.67,439.67,439.67,439.67,323.0
2024-03-01 14:21:00+00:00,439.71,439.83,439.71,439.79,4383.0
2024-03-01 14:22:00+00:00,439.8,439.8,439.71,439.71,8879.0
2024-03-01 14:23:00+00:00,439.7,439.82,439.7,439.82,2894.0
2024-03-01 14:24:00+00:00,439.84,439.89,439.84,439.85,15966.0
2024-03-01 14:25:00+00:00,439.84,439.84,439.68,439.68,11688.0
2024-03-01 14:26:00+00:00,439.72,439.75,439.69,439.75,3434.0
2024-03-01 14:27:00+00:00,439.8,439.8,439.78,439.78,1300.0
2024-03-01 14:28:00+00:00,439.81,439.85,439.7904,439.8,2309.0
2024-03-01 14:29:00+00:00,439.87,439.93,439.85,439.85,10959.0
2024-03-01 14:30:00+00:00,439.9,440.48,439.84,440.25,310049.0
2024-03-01 14:31:00+00:00,440.28,440.83,440.1,440.83,174572.0
2024-03-01 14:32:00+00:00,440.81,440.86,440.57,440.8,115970.0
2024-03-01 14:33:00+00:00,440.8,441.07,440.76,440.91,214857.0
2024-03-01 14:34:00+00:00,440.9,440.96,440.7101,440.815,137970.0
2024-03-01 14:35:00+00:00,440.78,440.86,440.61,440.68,161458.0
2024-03-01 14:36:00+00:00,440.65,440.74,440.48,440.63,143516.0
2024-03-01 14:37:00+00:00,440.59,440.6,440.11,440.34,197059.0
2024-03-01 14:38:00+00:00,440.34,440.6499,440.3,440.58,121354.0
2024-03-01 14:39:00+00:00,440.57,440.79,440.54,440.66,135027.0
2024-03-01 14:40:00+00:00,440.67,440.72,440.5099,440.53,144029.0
2024-03-01 14:41:00+00:00,440.52,440.52,440.28,440.34,112073.0
2024-03-01 14:42:00+00:00,440.32,440.75,440.29,440.75,117180.0
2024-03-01 14:43:00+00:00,440.75,441.03,440.74,440.81,139479.0
2024-03-01 14:44:00+00:00,440.795,440.96,440.6309,440.82,73960.0
2024-03-01 14:45:00+00:00,440.8,440.86,440.49,440.61,152388.0
2024-03-01 14:46:00+00:00,440.61,440.75,440.54,440.6301,79500.0
2024-03-01 14:47:00+00:00,440.66,440.75,440.15,440.21,114276.0
2024-03-01 14:48:00+00:00,440.21,440.35,439.85,440.31,128234.0
2024-03-01 14:49:00+00:00,440.29,440.48,440.24,440.46,79003.0
2024-03-01 14:50:00+00:00,440.47,440.52,440.23,440.26,73256.0
2024-03-01 14:51:00+00:00,440.26,440.61,440.16,440.53,114168.0
2024-03-01 14:52:00+00:00,440.54,440.59,440.28,440.4099,153931.0
2024-03-01 14:53:00+00:00,440.4,440.5,440.295,440.495,100218.0
2024-03-01 14:54:00+00:00,440.5,440.67,440.39,440.42,95875.0
2024-03-01 14:55:00+00:00,440.42,440.5,440.22,440.5,65198.0
2024-03-01 14:56:00+00:00,440.51,440.54,440.37,440.54,74464.0
2024-03-01 14:57:00+00:00,440.53,440.68,440.5025,440.61,74757.0
2024-03-01 14:58:00+00:00,440.62,440.74,440.58,440.7003,74789.0
2024-03-01 14:59:00+00:00,440.71,440.81,440.6,440.81,106367.0
2024-03-01 15:00:00+00:00,440.83,441.78,440.82,441.12,268547.0
2024-03-01 15:01:00+00:00,441.12,441.29,440.85,441.24,180779.0
2024-03-01 15:02:00+00:00,441.23,441.25,440.74,441.02,130728.0
2024-03-01 15:03:00+00:00,441.03,441.42,440.95,441.05,197295.0
2024-03-01 15:04:00+00:00,441.06,441.15,440.51,440.63,205645.0
2024-03-01 15:05:00+00:00,440.6299,441.25,440.6299,441.16,104832.0
2024-03-01 15:06:00+00:00,441.18,441.21,440.97,441.09,75249.0
2024-03-01 15:07:00+00:00,441.1097,441.48,441.08,441.47,70020.0
2024-03-01 15:08:00+00:00,441.4604,441.75,441.45,441.55,303811.0
2024-03-01 15:09:00+00:00,441.58,441.79,441.57,441.75,126012.0
2024-03-01 15:10:00+00:00,441.75,442.06,441.75,441.995,183889.0
2024-03-01 15:11:00+00:00,441.99,441.99,441.66,441.75,117014.0
2024-03-01 15:12:00+00:00,441.8,441.97,441.75,441.82,88473.0
2024-03-01 15:13:00+00:00,441.82,442.109,441.77,442.04,103107.0
2024-03-01 15:14:00+00:00,442.06,442.14,441.95,442.04,103691.0
2024-03-01 15:15:00+00:00,442.04,442.3,441.97,442.21,204625.0
2024-03-01 15:16:00+00:00,442.18,442.27,442.05,442.14,99147.0
2024-03-01 15:17:00+00:00,442.15,442.23,442.0,442.07,109121.0
2024-03-01 15:18:00+00:00,442.08,442.09,441.91,442.01,123058.0
2024-03-01 15:19:00+00:00,442.0,442.05,441.68,441.77,347048.0
2024-03-01 15:20:00+00:00,441.779,441.89,441.68,441.87,148960.0
2024-03-01 15:21:00+00:00,441.87,441.9999,441.73,441.8001,162180.0
2024-03-01 15:22:00+00:00,441.81,441.85,441.64,441.809,78000.0
2024-03-01 15:23:00+00:00,441.79,441.83,441.42,441.56,85113.0
2024-03-01 15:24:00+00:00,441.55,441.7212,441.53,441.7113,78726.0
2024-03-01 15:25:00+00:00,441.72,441.93,441.65,441.89,77352.0
2024-03-01 15:26:00+00:00,441.9,442.11,441.9,441.94,102156.0
2024-03-01 15:27:00+00:00,441.96,442.0,441.81,441.97,93095.0
2024-03-01 15:28:00+00:00,441.98,442.04,441.9099,441.96,51352.0
2024-03-01 15:29:00+00:00,441.97,442.05,441.82,441.9,100614.0
2024-03-01 15:30:00+00:00,441.92,442.01,441.56,441.5901,101542.0
2024-03-01 15:31:00+00:00,441.59,441.59,441.29,441.45,155942.0
2024-03-01 15:32:00+00:00,441.47,441.51,441.15,441.37,95233.0
2024-03-01 15:33:00+00:00,441.3615,441.48,441.26,441.32,46129.0
2024-03-01 15:34:00+00:00,441.29,441.39,441.03,441.3,141615.0
2024-03-01 15:35:00+00:00,441.295,441.55,441.26,441.52,297128.0
2024-03-01 15:36:00+00:00,441.535,441.63,441.44,441.53,349926.0
2024-03-01 15:37:00+00:00,441.53,441.55,441.37,441.49,102556.0
2024-03-01 15:38:00+00:00,441.48,441.505,441.35,441.42,55873.0
2024-03-01 15:39:00+00:00,441.41,441.45,441.35,441.38,30611.0
2024-03-01 15:40:00+00:00,441.38,441.58,441.2896,441.5613,78567.0
2024-03-01 15:41:00+00:00,441.55,441.6,441.4,441.57,40782.0
2024-03-01 15:42:00+00:00,441.57,441.7,441.56,441.64,60528.0
2024-03-01 15:43:00+00:00,441.63,441.7,441.595,441.595,52610.0
2024-03-01 15:44:00+00:00,441.6201,441.73,441.6201,441.69,35773.0
2024-03-01 15:45:00+00:00,441.69,442.0,441.6496,441.98,94042.0
2024-03-01 15:46:00+00:00,441.98,442.11,441.98,442.02,79316.0
2024-03-01 15:47:00+00:00,442.0281,442.1,441.99,442.08,56107.0
2024-03-01 15:48:00+00:00,442.09,442.13,441.725,441.78,73550.0
2024-03-01 15:49:00+00:00,441.78,441.8799,441.7501,441.85,37034.0
2024-03-01 15:50:00+00:00,441.85,441.93,441.82,441.8701,33659.0
2024-03-01 15:51:00+00:00,441.84,441.84,441.675,441.82,62322.0
2024-03-01 15:52:00+00:00,441.81,441.9492,441.74,441.92,83137.0
2024-03-01 15:53:00+00:00,441.929,442.0579,441.929,441.98,34963.0
2024-03-01 15:54:00+00:00,441.988,442.2201,441.985,442.16,49435.0
2024-03-01 15:55:00+00:00,442.16,442.29,442.07,442.29,176213.0
2024-03-01 15:56:00+00:00,442.29,442.49,442.19,442.1901,144382.0
2024-03-01 15:57:00+00:00,442.21,442.27,442.165,442.23,61219.0
2024-03-01 15:58:00+00:00,442.25,442.25,442.04,442.1366,58508.0
2024-03-01 15:59:00+00:00,442.16,442.22,442.09,442.21,34851.0
2024-03-01 16:00:00+00:00,442.2,442.31,442.13,442.26,48041.0
2024-03-01 16:01:00+00:00,442.28,442.44,442.28,442.38,103552.0
2024-03-01 16:02:00+00:00,442.4,442.52,442.3702,442.4,100638.0
2024-03-01 16:03:00+00:00,442.45,442.65,442.45,442.56,104358.0
2024-03-01 16:04:00+00:00,442.57,442.85,442.54,442.81,165611.0
2024-03-01 16:05:00+00:00,442.8,442.8,441.9,442.7899,147255.0
2024-03-01 16:06:00+00:00,442.79,442.9674,442.79,442.9669,301382.0
2024-03-01 16:07:00+00:00,442.9572,443.09,442.89,443.08,128294.0
2024-03-01 16:08:00+00:00,443.0799,443.26,443.0799,443.1,122857.0
2024-03-01 16:09:00+00:00,443.1,443.13,442.97,443.03,133316.0
2024-03-01 16:10:00+00:00,443.045,443.22,443.03,443.1275,74354.0
2024-03-01 16:11:00+00:00,443.125,443.14,442.93,442.99,81933.0
2024-03-01 16:12:00+00:00,442.99,442.9901,442.8299,442.855,92238.0
2024-03-01 16:13:00+00:00,442.845,442.89,442.78,442.87,87825.0
2024-03-01 16:14:00+00:00,442.87,442.89,442.73,442.78,295616.0
2024-03-01 16:15:00+00:00,442.79,443.0296,442.79,443.0,70570.0
2024-03-01 16:16:00+00:00,443.015,443.19,443.015,443.12,92382.0
