timestamp,open,high,low,close,volume
2024-06-03 10:36:00-04:00,453.24,453.4,453.02,453.08,67203.0
2024-06-03 10:37:00-04:00,453.05,453.36,453.05,453.31,53638.0
2024-06-03 10:38:00-04:00,453.33,453.38,453.12,453.24,30776.0
2024-06-03 10:39:00-04:00,453.23,453.27,452.98,453.24,61979.0
2024-06-03 10:40:00-04:00,453.24,453.6,453.22,453.5,60852.0
2024-06-03 10:41:00-04:00,453.49,453.63,453.37,453.61,42027.0
2024-06-03 10:42:00-04:00,453.62,453.65,453.46,453.47,32730.0
2024-06-03 10:43:00-04:00,453.52,453.52,453.11,453.16,53686.0
2024-06-03 10:44:00-04:00,453.15,453.18,452.96,453.11,48639.0
2024-06-03 10:45:00-04:00,453.08,453.15,452.79,452.93,89029.0
2024-06-03 10:46:00-04:00,452.9125,452.96,452.66,452.76,71477.0
2024-06-03 10:47:00-04:00,452.74,452.89,452.63,452.67,86971.0
2024-06-03 10:48:00-04:00,452.66,452.66,452.165,452.19,119976.0
2024-06-03 10:49:00-04:00,452.2,452.23,452.0,452.04,138567.0
2024-06-03 10:50:00-04:00,452.08,452.09,451.79,451.851,81682.0
2024-06-03 10:51:00-04:00,451.83,452.13,451.74,451.89,96904.0
2024-06-03 10:52:00-04:00,451.87,451.92,451.6,451.7,96692.0
2024-06-03 10:53:00-04:00,451.72,451.72,451.425,451.4501,133951.0
2024-06-03 10:54:00-04:00,451.46,451.65,451.2801,451.32,100077.0
2024-06-03 10:55:00-04:00,451.31,451.41,451.13,451.1749,88737.0
2024-06-03 10:56:00-04:00,451.165,451.55,451.16,451.37,126820.0
2024-06-03 10:57:00-04:00,451.37,451.45,451.21,451.3899,97902.0
2024-06-03 10:58:00-04:00,451.425,451.68,451.4,451.545,120077.0
2024-06-03 10:59:00-04:00,451.53,451.65,451.45,451.5999,488522.0
2024-06-03 11:00:00-04:00,451.6201,451.6201,451.29,451.3509,42955.0
2024-06-03 11:01:00-04:00,451.36,451.44,451.23,451.33,40334.0
2024-06-03 11:02:00-04:00,451.3,451.39,451.14,451.29,84413.0
2024-06-03 11:03:00-04:00,451.28,451.46,451.22,451.2599,42050.0
2024-06-03 11:04:00-04:00,451.24,451.32,451.03,451.19,62935.0
2024-06-03 11:05:00-04:00,451.22,451.24,450.98,451.1199,76388.0
2024-06-03 11:06:00-04:00,451.12,451.394,451.05,451.39,88672.0
2024-06-03 11:07:00-04:00,451.4,451.54,451.39,451.4499,101446.0
2024-06-03 11:08:00-04:00,451.44,451.7962,451.44,451.6,87182.0
2024-06-03 11:09:00-04:00,451.63,451.7983,451.62,451.76,79423.0
2024-06-03 11:10:00-04:00,451.79,451.89,451.67,451.75,74494.0
2024-06-03 11:11:00-04:00,451.749,451.76,451.57,451.75,43548.0
2024-06-03 11:12:00-04:00,451.75,451.93,451.71,451.84,172111.0
2024-06-03 11:13:00-04:00,451.82,451.83,451.55,451.6,46189.0
2024-06-03 11:14:00-04:00,451.58,451.65,451.49,451.535,48521.0
2024-06-03 11:15:00-04:00,451.57,451.729,451.415,451.729,56653.0
2024-06-03 11:16:00-04:00,451.73,451.9016,451.66,451.71,56906.0
2024-06-03 11:17:00-04:00,451.71,451.81,451.56,451.62,57139.0
2024-06-03 11:18:00-04:00,451.6,451.935,451.54,451.91,47471.0
2024-06-03 11:19:00-04:00,451.91,452.08,451.84,451.95,68563.0
2024-06-03 11:20:00-04:00,452.0,452.23,451.99,452.22,67424.0
2024-06-03 11:21:00-04:00,452.21,452.3201,452.18,452.27,92767.0
2024-06-03 11:22:00-04:00,452.27,452.3,452.14,452.19,251885.0
2024-06-03 11:23:00-04:00,452.18,452.3,452.0701,452.2316,171332.0
2024-06-03 11:24:00-04:00,452.23,452.38,452.215,452.35,35231.0
2024-06-03 11:25:00-04:00,452.32,452.49,452.3001,452.42,57277.0
2024-06-03 11:26:00-04:00,452.42,452.54,452.185,452.25,101179.0
2024-06-03 11:27:00-04:00,452.2399,452.38,452.16,452.1901,29657.0
2024-06-03 11:28:00-04:00,452.14,452.35,452.14,452.26,31747.0
2024-06-03 11:29:00-04:00,452.29,452.45,452.22,452.26,23860.0
2024-06-03 11:30:00-04:00,452.25,452.44,452.19,452.4294,29022.0
2024-06-03 11:31:00-04:00,452.43,452.47,452.2,452.215,26353.0
2024-06-03 11:32:00-04:00,452.23,452.36,452.18,452.25,25540.0
2024-06-03 11:33:00-04:00,452.27,452.3277,452.21,452.2199,11686.0
2024-06-03 11:34:00-04:00,452.22,452.27,451.94,451.94,31424.0
2024-06-03 11:35:00-04:00,451.93,452.3812,451.81,452.3801,106210.0
2024-06-03 11:36:00-04:00,452.39,452.75,452.39,452.7,132635.0
2024-06-03 11:37:00-04:00,452.69,452.69,452.55,452.55,56865.0
2024-06-03 11:38:00-04:00,452.555,452.555,452.38,452.44,34248.0
2024-06-03 11:39:00-04:00,452.43,452.52,452.23,452.23,38785.0
2024-06-03 11:40:00-04:00,452.22,452.31,452.08,452.19,45215.0
2024-06-03 11:41:00-04:00,452.18,452.27,451.9,452.18,46808.0
2024-06-03 11:42:00-04:00,452.25,452.4,452.09,452.17,32066.0
2024-06-03 11:43:00-04:00,452.16,452.39,452.14,452.35,21002.0
2024-06-03 11:44:00-04:00,452.32,452.35,452.26,452.34,13892.0
2024-06-03 11:45:00-04:00,452.35,452.44,452.13,452.15,63659.0
2024-06-03 11:46:00-04:00,452.13,452.13,451.71,451.72,35799.0
2024-06-03 11:47:00-04:00,451.73,451.91,451.67,451.84,31936.0
2024-06-03 11:48:00-04:00,451.83,452.07,451.83,451.95,22947.0
2024-06-03 11:49:00-04:00,451.9501,452.16,451.95,452.0,45993.0
2024-06-03 11:50:00-04:00,452.01,452.039,451.875,451.98,26559.0
2024-06-03 11:51:00-04:00,451.97,452.1179,451.77,452.07,29514.0
2024-06-03 11:52:00-04:00,452.02,452.34,452.01,452.3151,34133.0
2024-06-03 11:53:00-04:00,452.35,452.49,452.27,452.31,31724.0
2024-06-03 11:54:00-04:00,452.32,452.335,452.2,452.245,24181.0
2024-06-03 11:55:00-04:00,452.22,452.22,451.96,452.0301,31641.0
2024-06-03 11:56:00-04:00,452.08,452.08,451.79,451.8801,48369.0
2024-06-03 11:57:00-04:00,451.87,451.99,451.8214,451.88,31474.0
2024-06-03 11:58:00-04:00,451.89,451.9799,451.8,451.965,24763.0
2024-06-03 11:59:00-04:00,452.02,452.23,451.855,451.97,41859.0
2024-06-03 12:00:00-04:00,451.97,452.295,451.92,452.21,34831.0
2024-06-03 12:01:00-04:00,452.13,452.13,451.89,451.94,27927.0
2024-06-03 12:02:00-04:00,451.905,451.905,451.31,451.39,52772.0
2024-06-03 12:03:00-04:00,451.41,451.538,451.3,451.538,47207.0
2024-06-03 12:04:00-04:00,451.56,451.75,451.53,451.65,29394.0
2024-06-03 12:05:00-04:00,451.66,451.74,451.43,451.4825,37208.0
2024-06-03 12:06:00-04:00,451.48,451.59,451.36,451.4,48568.0
2024-06-03 12:07:00-04:00,451.4,451.4196,451.185,451.29,61189.0
2024-06-03 12:08:00-04:00,451.27,451.3,451.165,451.22,39809.0
2024-06-03 12:09:00-04:00,451.22,451.33,451.13,451.32,35609.0
2024-06-03 12:10:00-04:00,451.34,451.56,451.34,451.48,44506.0
2024-06-03 12:11:00-04:00,451.44,451.46,451.26,451.36,31935.0
2024-06-03 12:12:00-04:00,451.32,451.32,450.21,450.31,179763.0
2024-06-03 12:13:00-04:00,450.32,450.32,449.93,450.15,199703.0
2024-06-03 12:14:00-04:00,450.13,450.24,449.81,449.95,93434.0
2024-06-03 12:15:00-04:00,449.975,450.39,449.96,450.28,173391.0
2024-06-03 12:16:00-04:00,450.27,450.44,450.18,450.3093,116476.0
2024-06-03 12:17:00-04:00,450.31,450.35,449.76,450.03,134297.0
2024-06-03 12:18:00-04:00,450.02,450.14,449.9,450.0,123565.0
2024-06-03 12:19:00-04:00,450.01,450.07,449.8,449.8,75053.0
2024-06-03 12:20:00-04:00,449.82,450.04,449.77,449.89,88165.0
2024-06-03 12:21:00-04:00,449.8899,449.905,449.62,449.685,107614.0
2024-06-03 12:22:00-04:00,449.71,449.7325,449.35,449.41,105412.0
2024-06-03 12:23:00-04:00,449.4195,449.5,449.17,449.4,93133.0
2024-06-03 12:24:00-04:00,449.449,449.57,449.41,449.44,126558.0
2024-06-03 12:25:00-04:00,449.44,449.7299,449.27,449.62,122195.0
2024-06-03 12:26:00-04:00,449.66,449.67,449.29,449.57,100345.0
2024-06-03 12:27:00-04:00,449.62,449.88,449.62,449.73,106204.0
2024-06-03 12:28:00-04:00,449.7,449.75,449.5401,449.66,45270.0
2024-06-03 12:29:00-04:00,449.63,449.66,449.45,449.52,52427.0
2024-06-03 12:30:00-04:00,449.52,449.8039,449.31,449.75,47063.0
2024-06-03 12:31:00-04:00,449.78,449.78,449.04,449.14,115714.0
2024-06-03 12:32:00-04:00,449.13,449.25,449.0,449.11,65884.0
2024-06-03 12:33:00-04:00,449.16,449.3,448.96,449.1,42786.0
2024-06-03 12:34:00-04:00,449.11,449.11,448.79,448.81,86225.0
2024-06-03 12:35:00-04:00,448.83,449.02,448.83,448.845,33173.0
2024-06-03 12:36:00-04:00,448.86,449.4201,448.8,449.27,70717.0
2024-06-03 12:37:00-04:00,449.3,449.55,449.26,449.4891,200913.0
2024-06-03 12:38:00-04:00,449.48,449.61,449.45,449.55,47005.0
2024-06-03 12:39:00-04:00,449.56,449.82,449.54,449.73,98454.0
2024-06-03 12:40:00-04:00,449.72,449.8825,449.53,449.58,283333.0
2024-06-03 12:41:00-04:00,449.595,449.8196,449.51,449.72,26699.0
2024-06-03 12:42:00-04:00,449.71,449.8,449.6,449.65,29245.0
2024-06-03 12:43:00-04:00,449.64,449.64,449.43,449.55,40905.0
2024-06-03 12:44:00-04:00,449.575,449.64,449.46,449.4701,29218.0
2024-06-03 12:45:00-04:00,449.49,449.692,449.41,449.58,30867.0
2024-06-03 12:46:00-04:00,449.56,449.62,449.42,449.48,36574.0
2024-06-03 12:47:00-04:00,449.49,449.53,449.4108,449.53,25120.0
2024-06-03 12:48:00-04:00,449.53,449.86,449.3099,449.69,78793.0
2024-06-03 12:49:00-04:00,449.6817,449.6817,449.47,449.5,85945.0
2024-06-03 12:50:00-04:00,449.48,449.49,449.17,449.25,102058.0
2024-06-03 12:51:00-04:00,449.25,449.28,449.0,449.1,51020.0
2024-06-03 12:52:00-04:00,449.0999,449.1,448.79,448.92,64513.0
2024-06-03 12:53:00-04:00,448.8813,449.129,448.67,449.11,49894.0
2024-06-03 12:54:00-04:00,449.15,449.52,449.03,449.41,67205.0
2024-06-03 12:55:00-04:00,449.44,449.51,449.2601,449.315,44904.0
2024-06-03 12:56:00-04:00,449.33,449.38,449.2,449.36,50586.0
2024-06-03 12:57:00-04:00,449.36,449.45,449.27,449.27,24634.0
2024-06-03 12:58:00-04:00,449.3,449.38,449.23,449.25,24592.0
2024-06-03 12:59:00-04:00,449.26,449.28,448.99,449.06,52286.0
2024-06-03 13:00:00-04:00,449.04,449.09,448.72,448.96,84196.0
2024-06-03 13:01:00-04:00,449.0,449.1491,448.78,449.06,40795.0
2024-06-03 13:02:00-04:00,449.1,449.18,448.765,448.9,64430.0
2024-06-03 13:03:00-04:00,448.9,449.0,448.8,448.942,57778.0
2024-06-03 13:04:00-04:00,448.99,449.1,448.8815,448.91,236219.0
2024-06-03 13:05:00-04:00,448.89,449.12,448.73,449.11,351794.0
2024-06-03 13:06:00-04:00,449.098,449.24,448.95,449.04,48561.0
2024-06-03 13:07:00-04:00,449.04,449.16,448.78,448.8,36735.0
2024-06-03 13:08:00-04:00,448.8,448.91,448.65,448.77,243788.0
2024-06-03 13:09:00-04:00,448.78,448.78,448.62,448.71,27010.0
2024-06-03 13:10:00-04:00,448.69,448.75,448.1,448.25,177251.0
2024-06-03 13:11:00-04:00,448.25,448.28,447.9,448.0,78130.0
2024-06-03 13:12:00-04:00,448.01,448.23,447.96,448.2083,50687.0
2024-06-03 13:13:00-04:00,448.19,448.39,448.13,448.39,96101.0
2024-06-03 13:14:00-04:00,448.39,448.64,448.37,448.58,88634.0
2024-06-03 13:15:00-04:00,448.6,448.63,448.54,448.5899,43129.0
2024-06-03 13:16:00-04:00,448.5797,449.0,448.5797,448.9,69903.0
2024-06-03 13:17:00-04:00,448.9,449.04,448.79,448.995,100527.0
2024-06-03 13:18:00-04:00,449.02,449.3206,449.0,449.17,33834.0
2024-06-03 13:19:00-04:00,449.1,449.2595,449.07,449.22,63057.0
2024-06-03 13:20:00-04:00,449.21,449.465,449.155,449.4293,74917.0
2024-06-03 13:21:00-04:00,449.42,449.57,449.28,449.495,32070.0
2024-06-03 13:22:00-04:00,449.48,449.67,449.325,449.485,90888.0
2024-06-03 13:23:00-04:00,449.48,449.56,449.39,449.54,74418.0
2024-06-03 13:24:00-04:00,449.53,449.62,449.36,449.52,82761.0
2024-06-03 13:25:00-04:00,449.5,449.62,449.44,449.47,33349.0
2024-06-03 13:26:00-04:00,449.47,449.69,449.43,449.68,45243.0
2024-06-03 13:27:00-04:00,449.68,449.79,449.6,449.739,50806.0
2024-06-03 13:28:00-04:00,449.74,450.23,449.7378,450.17,82017.0
2024-06-03 13:29:00-04:00,450.18,450.21,449.99,450.19,70962.0
2024-06-03 13:30:00-04:00,450.19,450.42,450.15,450.39,123611.0
2024-06-03 13:31:00-04:00,450.38,450.58,450.38,450.55,79283.0
2024-06-03 13:32:00-04:00,450.56,450.78,450.5,450.72,63232.0
2024-06-03 13:33:00-04:00,450.68,450.89,450.64,450.74,59963.0
2024-06-03 13:34:00-04:00,450.71,450.725,450.62,450.66,75682.0
2024-06-03 13:35:00-04:00,450.65,450.67,450.39,450.6087,101744.0
2024-06-03 13:36:00-04:00,450.61,450.94,450.61,450.93,86911.0
2024-06-03 13:37:00-04:00,450.94,451.09,450.83,450.89,59129.0
2024-06-03 13:38:00-04:00,450.91,450.9401,450.8,450.86,66207.0
2024-06-03 13:39:00-04:00,450.87,450.97,450.8,450.9125,29040.0
2024-06-03 13:40:00-04:00,450.88,451.055,450.87,450.9595,31019.0
2024-06-03 13:41:00-04:00,450.95,450.95,450.82,450.92,53756.0
2024-06-03 13:42:00-04:00,450.91,451.02,450.82,451.0098,37006.0
2024-06-03 13:43:00-04:00,451.0,451.2,450.99,451.17,84680.0
2024-06-03 13:44:00-04:00,451.14,451.35,451.13,451.2,87494.0
2024-06-03 13:45:00-04:00,451.2,451.3151,451.1444,451.18,30625.0
2024-06-03 13:46:00-04:00,451.1951,451.3,451.08,451.26,47063.0
2024-06-03 13:47:00-04:00,451.27,451.32,451.1899,451.19,34851.0
2024-06-03 13:48:00-04:00,451.2,451.27,450.99,451.09,66351.0
2024-06-03 13:49:00-04:00,451.09,451.2399,451.01,451.08,63762.0
2024-06-03 13:50:00-04:00,451.07,451.12,450.88,450.9201,37042.0
2024-06-03 13:51:00-04:00,450.95,450.98,450.72,450.76,58734.0
2024-06-03 13:52:00-04:00,450.76,451.025,450.71,450.94,77608.0
2024-06-03 13:53:00-04:00,450.93,451.0,450.77,450.9,23536.0
2024-06-03 13:54:00-04:00,450.89,450.96,450.83,450.8999,33887.0
2024-06-03 13:55:00-04:00,450.89,450.94,450.65,450.7,47145.0
2024-06-03 13:56:00-04:00,450.73,450.75,450.49,450.5942,55096.0
2024-06-03 13:57:00-04:00,450.56,450.7974,450.555,450.7075,48209.0
2024-06-03 13:58:00-04:00,450.68,450.81,450.54,450.71,22343.0
2024-06-03 13:59:00-04:00,450.705,450.85,450.67,450.83,26508.0
2024-06-03 14:00:00-04:00,450.83,451.05,450.76,450.87,69717.0
2024-06-03 14:01:00-04:00,450.93,450.99,450.725,450.93,23255.0
2024-06-03 14:02:00-04:00,450.9491,450.95,450.7365,450.82,30435.0
2024-06-03 14:03:00-04:00,450.81,451.0,450.8001,450.98,42554.0
2024-06-03 14:04:00-04:00,450.975,451.039,450.87,450.98,38018.0
2024-06-03 14:05:00-04:00,450.99,450.99,450.755,450.84,23673.0
2024-06-03 14:06:00-04:00,450.85,451.02,450.782,451.0,27104.0
2024-06-03 14:07:00-04:00,451.0155,451.05,450.9538,451.01,20608.0
2024-06-03 14:08:00-04:00,451.01,451.23,451.0,451.0364,39920.0
2024-06-03 14:09:00-04:00,451.02,451.05,450.96,451.0,18019.0
2024-06-03 14:10:00-04:00,451.01,451.2,451.005,451.2,20936.0
2024-06-03 14:11:00-04:00,451.2,451.2,450.85,450.9009,23587.0
2024-06-03 14:12:00-04:00,450.89,450.89,450.655,450.66,45173.0
2024-06-03 14:13:00-04:00,450.66,452.4092,450.34,450.4601,80742.0
2024-06-03 14:14:00-04:00,450.48,450.5,450.1,450.11,67883.0
2024-06-03 14:15:00-04:00,450.15,450.38,450.13,450.37,51874.0
2024-06-03 14:16:00-04:00,450.37,450.4778,450.25,450.36,30185.0
2024-06-03 14:17:00-04:00,450.36,450.5099,450.3,450.355,36336.0
2024-06-03 14:18:00-04:00,450.3108,450.52,450.285,450.504,25794.0
2024-06-03 14:19:00-04:00,450.457,450.61,450.39,450.56,39455.0
2024-06-03 14:20:00-04:00,450.55,450.58,450.5,450.57,13728.0
2024-06-03 14:21:00-04:00,450.62,451.09,450.62,451.06,86063.0
2024-06-03 14:22:00-04:00,451.11,451.11,450.8,450.89,51387.0
2024-06-03 14:23:00-04:00,450.83,451.11,450.79,451.11,28601.0
2024-06-03 14:24:00-04:00,451.1,451.1,450.86,450.96,32114.0
2024-06-03 14:25:00-04:00,450.94,450.9501,450.86,450.93,11499.0
2024-06-03 14:26:00-04:00,450.96,451.12,450.91,450.98,27164.0
2024-06-03 14:27:00-04:00,450.96,450.98,450.56,450.65,76790.0
2024-06-03 14:28:00-04:00,450.6415,450.729,450.63,450.66,46033.0
2024-06-03 14:29:00-04:00,450.7,450.72,450.37,450.3875,47505.0
2024-06-03 14:30:00-04:00,450.38,450.81,450.355,450.7308,30627.0
2024-06-03 14:31:00-04:00,450.76,450.86,450.63,450.67,30088.0
2024-06-03 14:32:00-04:00,450.695,450.81,450.69,450.76,10351.0
2024-06-03 14:33:00-04:00,450.78,450.78,450.69,450.75,13853.0
2024-06-03 14:34:00-04:00,450.77,450.85,450.62,450.74,25354.0
2024-06-03 14:35:00-04:00,450.73,450.8215,450.61,450.76,33583.0
2024-06-03 14:36:00-04:00,450.72,450.96,450.72,450.96,20437.0
2024-06-03 14:37:00-04:00,450.9799,450.9799,450.76,450.83,121603.0
2024-06-03 14:38:00-04:00,450.82,450.99,450.78,450.99,21984.0
2024-06-03 14:39:00-04:00,451.0,451.07,450.89,451.06,44148.0
2024-06-03 14:40:00-04:00,451.05,451.28,450.98,451.28,59644.0
2024-06-03 14:41:00-04:00,451.3,451.4573,451.23,451.3974,52651.0
2024-06-03 14:42:00-04:00,451.44,451.48,451.07,451.09,55409.0
2024-06-03 14:43:00-04:00,451.09,451.19,450.84,451.1799,55764.0
2024-06-03 14:44:00-04:00,451.175,451.22,451.01,451.045,178263.0
2024-06-03 14:45:00-04:00,451.02,451.196,450.99,451.13,11706.0
2024-06-03 14:46:00-04:00,451.14,451.16,451.02,451.05,12183.0
2024-06-03 14:47:00-04:00,451.04,451.14,450.98,451.0256,20374.0
2024-06-03 14:48:00-04:00,451.01,451.0891,450.984,451.06,11574.0
2024-06-03 14:49:00-04:00,451.07,451.2,451.04,451.2,11289.0
2024-06-03 14:50:00-04:00,451.192,451.21,450.77,450.818,33308.0
2024-06-03 14:51:00-04:00,450.85,451.027,450.84,450.9899,17542.0
2024-06-03 14:52:00-04:00,451.0,451.05,450.83,450.84,24344.0
2024-06-03 14:53:00-04:00,450.81,450.83,450.51,450.65,37755.0
2024-06-03 14:54:00-04:00,450.68,450.72,450.54,450.61,24193.0
2024-06-03 14:55:00-04:00,450.62,450.753,450.4701,450.53,36104.0
2024-06-03 14:56:00-04:00,450.54,450.56,450.44,450.52,24279.0
2024-06-03 14:57:00-04:00,450.48,450.625,450.48,450.53,13453.0
2024-06-03 14:58:00-04:00,450.55,450.93,450.54,450.88,45962.0
2024-06-03 14:59:00-04:00,450.9,451.0,450.9,450.9299,61195.0
2024-06-03 15:00:00-04:00,450.88,450.95,450.74,450.83,28058.0
2024-06-03 15:01:00-04:00,450.84,451.21,450.79,451.16,104065.0
2024-06-03 15:02:00-04:00,451.18,451.19,451.048,451.108,13806.0
2024-06-03 15:03:00-04:00,451.1,451.21,450.96,450.995,31149.0
2024-06-03 15:04:00-04:00,451.04,451.1075,450.97,451.01,18814.0
2024-06-03 15:05:00-04:00,451.022,451.1499,450.83,450.94,19018.0
2024-06-03 15:06:00-04:00,450.92,451.0,450.81,450.945,19660.0
2024-06-03 15:07:00-04:00,450.94,450.9962,450.79,450.985,16752.0
2024-06-03 15:08:00-04:00,450.96,450.9793,450.85,450.87,420706.0
2024-06-03 15:09:00-04:00,450.89,450.955,450.86,450.92,11903.0
2024-06-03 15:10:00-04:00,450.9,451.068,450.8,451.068,93709.0
2024-06-03 15:11:00-04:00,451.09,451.16,450.86,450.9099,102673.0
2024-06-03 15:12:00-04:00,450.87,451.12,450.82,451.12,42878.0
2024-06-03 15:13:00-04:00,451.15,451.29,451.1101,451.2507,42789.0
2024-06-03 15:14:00-04:00,451.29,451.35,451.16,451.165,32590.0
2024-06-03 15:15:00-04:00,451.17,451.2801,451.0206,451.28,19447.0
2024-06-03 15:16:00-04:00,451.27,451.33,451.24,451.28,63275.0
2024-06-03 15:17:00-04:00,451.289,451.43,451.24,451.348,33573.0
2024-06-03 15:18:00-04:00,451.35,451.35,451.25,451.315,26691.0
2024-06-03 15:19:00-04:00,451.32,451.36,451.25,451.31,25536.0
2024-06-03 15:20:00-04:00,451.27,451.505,451.27,451.505,126844.0
2024-06-03 15:21:00-04:00,451.5015,451.78,451.49,451.68,107261.0
2024-06-03 15:22:00-04:00,451.7,451.715,451.27,451.45,42026.0
2024-06-03 15:23:00-04:00,451.45,451.45,451.3,451.3679,35791.0
2024-06-03 15:24:00-04:00,451.34,451.65,451.3,451.645,86601.0
2024-06-03 15:25:00-04:00,451.66,451.6899,451.52,451.59,23683.0
2024-06-03 15:26:00-04:00,451.6617,451.765,451.635,451.75,59666.0
2024-06-03 15:27:00-04:00,451.71,451.85,451.55,451.6,40203.0
2024-06-03 15:28:00-04:00,451.605,451.77,451.59,451.727,23503.0
2024-06-03 15:29:00-04:00,451.73,451.75,451.57,451.5801,26809.0
2024-06-03 15:30:00-04:00,451.59,451.69,451.28,451.292,83568.0
2024-06-03 15:31:00-04:00,451.31,451.52,451.25,451.39,34012.0
2024-06-03 15:32:00-04:00,451.4,451.48,451.34,451.445,44878.0
2024-06-03 15:33:00-04:00,451.445,451.445,451.27,451.44,29795.0
